,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,rain,1599265080,1599310500,0.6,0.1169,0.5986,1599306900,0.43,rain,33.8,1599295200,25.05,1599347040,45.44,1599302160,26.41,1599348360,26.62,0.86,1005.4,1.43,4.31,1599307440,5,0.16,11,1599286320,16.093,269.4,25.17,1599256740,33.8,1599295200,26.62,1599256740,45.44,1599302160
1,2020-09-06,Rain overnight.,rain,1599351540,1599396840,0.64,0.1455,0.6576,1599393360,0.5,rain,34.58,1599381240,24.41,1599432840,47.32,1599385320,25.86,1599432780,26.69,0.88,1004.3,1.6,3.5,1599390780,97,0.28,9,1599374280,15.803,266.6,25.05,1599347040,34.58,1599381240,26.41,1599348360,47.32,1599385320
2,2020-09-07,Possible light rain in the morning.,rain,1599437940,1599483180,0.67,0.4275,2.2261,1599425640,0.71,rain,31.48,1599471300,24.68,1599522180,44.13,1599475800,26.16,1599522060,26.77,0.95,1005.6,1.68,3.73,1599469500,68,0.4,7,1599461340,16.093,263.5,24.41,1599432840,31.48,1599471300,25.86,1599432780,44.13,1599475800
3,2020-09-08,Humid and partly cloudy throughout the day.,rain,1599524400,1599569520,0.7,0.1614,0.3556,1599552900,0.55,rain,34.02,1599555600,25.07,1599607500,46.89,1599562080,26.43,1599608220,26.9,0.91,1005.9,1.53,3.27,1599534240,74,0.47,8,1599544500,16.093,266.1,24.68,1599522180,34.02,1599555600,26.16,1599522060,46.89,1599562080
4,2020-09-09,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599610800,1599655800,0.73,0.1002,0.3957,1599652560,0.27,rain,33.48,1599640980,23.99,1599694620,46.52,1599639720,25.63,1599694740,27.24,0.93,1005.6,1.68,6.97,1599655380,91,0.78,8,1599631260,16.093,266.7,25.07,1599607500,33.48,1599640980,26.43,1599608220,46.52,1599639720
5,2020-09-10,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599697260,1599742140,0.76,0.0788,0.227,1599729240,0.22,rain,31.89,1599728400,24.02,1599780420,45.08,1599735480,25.69,1599780720,26.94,0.95,1003.3,1.51,4.73,1599675300,72,0.49,9,1599721620,16.093,258.2,23.99,1599694620,31.89,1599728400,25.63,1599694740,45.08,1599735480
6,2020-09-11,Humid throughout the day.,clear-day,1599783660,1599828480,0.79,0.3979,1.9184,1599780660,0.28,rain,32.02,1599815820,24.08,1599866100,45.15,1599823320,25.78,1599866700,26.83,0.95,1003.9,1.51,4.21,1599836640,35,0.15,11,1599805260,16.093,256.4,24.02,1599780420,32.02,1599815820,25.69,1599780720,45.15,1599823320
7,2020-09-12,Possible light rain overnight and in the morning.,rain,1599870120,1599914820,0.82,0.2946,0.7207,1599934500,0.7,rain,33.91,1599900360,24.88,1599951720,50.28,1599910620,26.52,1599953280,27.55,0.94,1005.7,1.67,4.25,1599933960,31,0.72,8,1599893220,15.39,259.0,24.08,1599866100,33.91,1599900360,25.78,1599866700,50.28,1599910620
