,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Partly Cloudy,partly-cloudy-day,0.0588,0.05,rain,8.58,7.55,8.58,1,1009.4,1.98,2.86,317,0.45,10,4.967,255.4
1,2020-09-08 12:00:00,Foggy,fog,0.11,0.07,rain,9.05,8.06,9.05,1,1008.5,2.03,3.18,317,0.55,10,0.0,254.5
2,2020-09-08 13:00:00,Foggy,fog,0.1597,0.11,rain,8.76,7.82,8.76,1,1007.8,1.91,2.92,307,0.72,8,0.0,254.1
3,2020-09-08 14:00:00,Foggy,fog,0.2262,0.14,rain,8.01,7.13,8.01,1,1007.2,1.73,2.41,307,0.9,6,0.025,254.1
4,2020-09-08 15:00:00,Foggy,fog,0.2617,0.14,rain,7.27,6.42,7.27,1,1006.8,1.6,2.01,300,1.0,4,0.34,254.5
5,2020-09-08 16:00:00,Foggy,fog,0.2231,0.11,rain,6.88,6.05,6.88,1,1006.7,1.53,1.79,311,1.0,2,1.159,255.5
6,2020-09-08 17:00:00,Foggy,fog,0.1649,0.09,rain,6.44,5.61,6.44,1,1006.9,1.48,1.67,332,1.0,1,2.154,256.8
7,2020-09-08 18:00:00,Foggy,fog,0.1256,0.08,rain,6.12,5.2,6.12,1,1007.6,1.42,1.57,339,0.99,0,2.651,257.4
8,2020-09-08 19:00:00,Foggy,fog,0.104,0.06,rain,5.69,6.06,5.69,1,1008.8,1.32,1.46,344,0.98,0,2.292,257.1
9,2020-09-08 20:00:00,Foggy,fog,0.1093,0.06,rain,5.26,10.21,5.26,1,1010.3,1.22,1.36,348,0.97,0,1.851,256.4
10,2020-09-08 21:00:00,Foggy,fog,0.1091,0.06,rain,5.03,9.13,5.03,1,1011.2,1.15,1.29,347,0.96,0,3.165,255.7
11,2020-09-08 22:00:00,Overcast,cloudy,0.0733,0.05,rain,4.99,8.66,4.99,1,1011.5,1.11,1.25,335,0.96,0,9.294,255.0
12,2020-09-08 23:00:00,Overcast,cloudy,0.0373,0.05,rain,4.92,8.25,4.92,1,1011.4,1.09,1.22,341,0.97,0,16.093,254.3
13,2020-09-09 00:00:00,Overcast,cloudy,0.0204,0.05,rain,4.67,7.81,4.67,1,1011.2,1.06,1.19,31,0.97,0,16.093,253.6
14,2020-09-09 01:00:00,Overcast,cloudy,0.0089,0.03,rain,4.35,6.69,4.35,1,1010.9,1.04,1.15,62,0.97,0,16.093,252.9
15,2020-09-09 02:00:00,Overcast,cloudy,0.0,0.0,,4.07,3.86,4.07,1,1010.4,1.0,1.1,20,0.96,0,16.093,252.3
16,2020-09-09 03:00:00,Overcast,cloudy,0.0,0.0,,4.12,4.12,4.12,1,1010.0,0.98,1.06,352,0.95,0,16.093,252.5
17,2020-09-09 04:00:00,Overcast,cloudy,0.0027,0.01,rain,3.94,3.94,3.94,1,1010.3,0.96,1.04,341,0.95,0,16.093,253.9
18,2020-09-09 05:00:00,Overcast,cloudy,0.0057,0.03,rain,3.58,3.58,3.58,1,1011.1,0.95,1.03,341,0.94,0,16.093,255.6
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.007,0.03,rain,3.4,3.33,3.4,1,1011.2,1.0,1.07,351,0.87,0,16.093,256.5
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0044,0.02,rain,3.83,4.52,3.83,1,1011.2,1.1,1.14,33,0.74,1,16.093,255.8
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.0,0.0,,4.95,7.35,4.95,1,1010.8,1.26,1.28,68,0.58,3,16.093,254.8
22,2020-09-09 09:00:00,Partly Cloudy,partly-cloudy-day,0.0021,0.01,rain,6.31,5.24,6.31,1,1010.6,1.46,1.52,347,0.48,6,16.093,253.9
23,2020-09-09 10:00:00,Partly Cloudy,partly-cloudy-day,0.0222,0.03,rain,7.65,6.69,7.65,1,1009.9,1.75,2.15,327,0.45,8,14.958,253.3
24,2020-09-09 11:00:00,Partly Cloudy,partly-cloudy-day,0.0814,0.06,rain,8.85,7.82,8.85,1,1009.1,2.04,3.11,337,0.46,10,5.61,252.8
25,2020-09-09 12:00:00,Foggy,fog,0.1542,0.11,rain,9.4,8.37,9.4,1,1008.0,2.15,3.57,359,0.54,10,0.087,252.2
26,2020-09-09 13:00:00,Foggy,fog,0.2152,0.14,rain,9.04,8.04,9.04,1,1007.1,2.03,3.36,342,0.7,8,0.047,251.7
27,2020-09-09 14:00:00,Foggy,fog,0.2675,0.15,rain,8.14,7.19,8.14,1,1006.2,1.81,2.88,331,0.9,6,0.05,251.1
28,2020-09-09 15:00:00,Foggy,fog,0.2833,0.15,rain,7.24,6.35,7.24,1,1005.7,1.63,2.44,311,1.0,4,0.101,250.7
29,2020-09-09 16:00:00,Foggy,fog,0.2466,0.14,rain,6.83,5.88,6.83,1,1005.5,1.5,2.07,312,1.0,2,0.094,250.6
30,2020-09-09 17:00:00,Foggy,fog,0.1869,0.11,rain,6.33,6.88,6.33,1,1005.6,1.38,1.73,321,1.0,1,0.167,250.6
31,2020-09-09 18:00:00,Foggy,fog,0.1406,0.1,rain,6.05,12.08,6.05,1,1006.0,1.32,1.56,332,0.99,0,0.233,250.6
32,2020-09-09 19:00:00,Foggy,fog,0.1122,0.09,rain,5.75,9.64,5.75,1,1007.2,1.32,1.56,341,0.99,0,0.332,250.7
33,2020-09-09 20:00:00,Foggy,fog,0.0913,0.08,rain,5.44,4.13,5.44,1,1008.7,1.36,1.58,352,0.99,0,0.572,250.8
34,2020-09-09 21:00:00,Foggy,fog,0.0694,0.07,rain,5.3,5.45,5.3,1,1009.5,1.33,1.53,354,0.99,0,1.311,250.3
35,2020-09-09 22:00:00,Overcast,cloudy,0.0419,0.07,rain,5.19,9.29,5.19,1,1009.6,1.23,1.41,341,0.99,0,3.755,249.0
36,2020-09-09 23:00:00,Overcast,cloudy,0.0241,0.06,rain,5.01,8.34,5.01,1,1009.2,1.1,1.26,334,0.99,0,6.885,247.5
37,2020-09-10 00:00:00,Overcast,cloudy,0.0152,0.04,rain,4.69,7.78,4.69,1,1008.9,1.02,1.16,334,0.99,0,10.333,246.7
38,2020-09-10 01:00:00,Overcast,cloudy,0.0065,0.03,rain,4.37,6.65,4.37,1,1008.4,0.97,1.09,337,0.98,0,14.305,246.8
39,2020-09-10 02:00:00,Overcast,cloudy,0.0,0.0,,4.13,3.93,4.13,1,1007.6,0.95,1.06,335,0.98,0,16.093,247.4
40,2020-09-10 03:00:00,Overcast,cloudy,0.0,0.0,,4.13,4.13,4.13,1,1007.4,0.95,1.05,351,0.98,0,16.093,248.1
41,2020-09-10 04:00:00,Overcast,cloudy,0.0,0.0,,3.87,3.87,3.87,1,1007.5,0.97,1.07,60,0.97,0,16.093,249.2
42,2020-09-10 05:00:00,Overcast,cloudy,0.0,0.0,,3.4,3.4,3.4,1,1007.8,1.01,1.13,9,0.98,0,16.093,250.3
43,2020-09-10 06:00:00,Overcast,cloudy,0.0,0.0,,3.22,3.16,3.22,1,1007.6,1.08,1.2,357,0.98,0,16.093,250.9
44,2020-09-10 07:00:00,Overcast,cloudy,0.0,0.0,,3.73,4.42,3.73,1,1008.0,1.16,1.28,39,0.98,1,16.093,250.7
45,2020-09-10 08:00:00,Overcast,cloudy,0.0,0.0,,4.99,7.4,4.99,1,1007.9,1.27,1.38,73,0.98,3,16.093,250.0
46,2020-09-10 09:00:00,Overcast,cloudy,0.0029,0.01,rain,6.38,5.39,6.38,1,1007.5,1.4,1.55,333,0.98,4,16.093,249.5
47,2020-09-10 10:00:00,Overcast,cloudy,0.0225,0.03,rain,7.67,6.87,7.67,1,1007.0,1.62,1.94,318,0.97,6,11.942,249.1
48,2020-09-10 11:00:00,Overcast,cloudy,0.0776,0.05,rain,8.76,7.89,8.76,1,1006.2,1.84,2.56,337,0.97,7,4.214,248.7
