,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Rain overnight and in the evening.,rain,1599263640,1599308940,0.6,0.4878,1.3893,1599328560,0.77,rain,31.37,1599290520,23.14,1599349320,45.7,1599299760,24.51,1599349200,26.36,0.96,1006.8,0.96,3.15,1599295500,83,0.83,7,1599288840,15.458,264.6,22.99,1599262620,31.37,1599290520,24.21,1599262620,45.7,1599299760
1,2020-09-06,"Possible light rain until morning, starting again in the evening.",rain,1599350100,1599395280,0.64,0.5221,1.3406,1599329700,0.82,rain,32.05,1599379140,22.88,1599436320,44.77,1599385500,24.1,1599436320,26.15,0.95,1006.1,1.01,2.88,1599375660,158,0.76,6,1599375480,14.664,261.7,23.14,1599349320,32.05,1599379140,24.51,1599349200,44.77,1599385500
2,2020-09-07,Possible light rain in the morning.,rain,1599436500,1599481620,0.67,0.3089,0.5661,1599459360,0.78,rain,31.57,1599471900,23.03,1599522480,44.5,1599473040,24.2,1599522600,25.88,0.94,1007.0,1.06,2.68,1599468420,77,0.85,8,1599459420,16.023,261.2,22.88,1599436320,31.57,1599471900,24.1,1599436320,44.5,1599473040
3,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599522900,1599567900,0.7,0.3984,0.9682,1599548820,0.74,rain,33.44,1599551700,23.19,1599609300,46.94,1599559320,24.56,1599609360,25.9,0.9,1007.6,1.29,2.9,1599552960,123,0.82,7,1599546300,14.701,264.0,23.03,1599522480,33.44,1599551700,24.2,1599522600,46.94,1599559320
4,2020-09-09,Possible light rain in the morning.,rain,1599609360,1599654240,0.73,0.2801,0.6616,1599642960,0.75,rain,32.51,1599637980,22.88,1599695340,44.93,1599646380,24.12,1599695460,26.04,0.93,1007.3,1.09,2.34,1599632040,107,0.9,6,1599634500,15.8,260.6,23.19,1599609300,32.51,1599637980,24.56,1599609360,44.93,1599646380
5,2020-09-10,Rain in the afternoon and evening.,rain,1599695760,1599740580,0.76,0.4857,1.134,1599738780,0.72,rain,32.97,1599724860,22.62,1599781560,47.65,1599732720,24.01,1599781680,26.15,0.93,1004.4,1.18,2.85,1599720060,142,0.86,8,1599717600,14.702,252.7,22.88,1599695340,32.97,1599724860,24.12,1599695460,47.65,1599732720
6,2020-09-11,Humid and overcast throughout the day.,rain,1599782220,1599826920,0.79,0.1977,0.6481,1599809100,0.59,rain,33.56,1599811260,22.7,1599867660,46.77,1599820260,23.87,1599867840,26.27,0.93,1005.1,1.37,3.84,1599807660,117,0.94,5,1599806760,15.063,254.4,22.62,1599781560,33.56,1599811260,24.01,1599781680,46.77,1599820260
7,2020-09-12,Humid and overcast throughout the day.,rain,1599868620,1599913260,0.82,0.2157,0.7473,1599911220,0.63,rain,33.81,1599898080,23.12,1599953520,46.65,1599907980,24.28,1599953640,25.69,0.89,1007.4,1.34,2.8,1599908640,87,0.93,6,1599893340,13.983,255.9,22.7,1599867660,33.81,1599898080,23.87,1599867840,46.65,1599907980
