,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Possible light rain in the morning.,rain,1599523200,1599568200,0.7,0.3493,1.0497,1599502620,0.73,rain,31.28,1599553380,25.14,1599607560,38.35,1599553920,26.35,1599608160,24.84,0.86,1007.1,1.57,5.01,1599513180,95,0.74,9,1599544980,14.2,269.7,24.63,1599515880,31.28,1599553380,25.91,1599515820,38.35,1599553920
1,2020-09-09,Humid and mostly cloudy throughout the day.,rain,1599609660,1599654540,0.73,0.1669,0.502,1599630360,0.55,rain,32.46,1599641280,25.18,1599692220,39.8,1599641700,26.36,1599694380,24.7,0.82,1006.3,1.81,5.05,1599642240,100,0.89,6,1599634200,15.998,263.3,25.14,1599607560,32.46,1599641280,26.35,1599608160,39.8,1599641700
2,2020-09-10,Rain and humid throughout the day.,rain,1599696060,1599740880,0.76,0.6396,1.4022,1599726660,0.87,rain,32.5,1599724140,24.59,1599779580,40.72,1599724320,25.72,1599779160,24.68,0.81,1004.0,2.26,5.88,1599738960,105,0.97,6,1599717780,14.367,258.8,25.18,1599692220,32.5,1599724140,26.36,1599694380,40.72,1599724320
3,2020-09-11,Possible light rain in the evening.,rain,1599782460,1599827220,0.79,0.2949,0.7385,1599832980,0.76,rain,31.49,1599816120,24.98,1599865740,38.31,1599817740,26.07,1599866880,24.19,0.81,1004.6,2.52,6.08,1599848100,107,0.85,8,1599804300,14.861,258.4,24.59,1599779580,31.49,1599816120,25.72,1599779160,38.31,1599817740
4,2020-09-12,Humid and partly cloudy throughout the day.,rain,1599868920,1599913500,0.82,0.1096,0.2785,1599891480,0.44,rain,33.91,1599899580,25.0,1599952680,40.86,1599896040,25.96,1599953160,24.11,0.76,1006.3,2.74,7.17,1599934500,103,0.51,10,1599890760,15.678,259.7,24.98,1599865740,33.91,1599899580,26.07,1599866880,40.86,1599896040
5,2020-09-13,Humid throughout the day.,rain,1599955320,1599999840,0.86,0.1845,0.5523,1600017300,0.55,rain,33.73,1599982740,25.16,1600038120,40.49,1599981000,26.22,1600038240,23.94,0.74,1006.3,3.4,9.17,1600020900,93,0.41,11,1599976740,15.754,264.4,25.0,1599952680,33.73,1599982740,25.96,1599953160,40.49,1599981000
6,2020-09-14,Rain and humid throughout the day.,rain,1600041780,1600086180,0.89,0.5817,1.2799,1600092000,0.85,rain,33.15,1600072740,24.57,1600127700,39.24,1600071960,25.68,1600127520,23.68,0.75,1006.0,3.81,9.17,1600021020,104,0.7,9,1600065000,13.357,261.4,25.16,1600038120,33.15,1600072740,26.22,1600038240,39.24,1600071960
7,2020-09-15,Rain and humid throughout the day.,rain,1600128180,1600172520,0.93,0.4333,1.3316,1600159320,0.89,rain,30.84,1600160760,24.57,1600213320,35.86,1600162560,25.66,1600213080,23.15,0.78,1005.9,3.34,8.31,1600177800,106,0.88,7,1600148940,13.781,256.2,24.57,1600127700,30.84,1600160760,25.68,1600127520,35.86,1600162560
