,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 10:45:00,Overcast,cloudy,0.0452,0.04,rain,18.2,20.46,18.2,1,1010.2,1.64,2.02,216,0.88,6,8.969,260.2
1,2020-09-08 11:45:00,Mostly Cloudy,partly-cloudy-day,0.0952,0.05,rain,19.25,21.57,19.25,1,1009.0,1.84,2.34,206,0.85,7,3.744,259.4
2,2020-09-08 12:45:00,Mostly Cloudy,partly-cloudy-day,0.1346,0.06,rain,19.96,22.26,19.96,1,1008.2,1.93,2.38,214,0.8,7,3.63,259.1
3,2020-09-08 13:45:00,Mostly Cloudy,partly-cloudy-day,0.1659,0.07,rain,19.88,22.27,19.88,1,1007.3,1.93,2.26,224,0.75,6,6.283,259.0
4,2020-09-08 14:45:00,Mostly Cloudy,partly-cloudy-day,0.1828,0.08,rain,19.2,21.85,19.2,1,1006.6,1.85,2.06,220,0.71,5,9.402,259.2
5,2020-09-08 15:45:00,Mostly Cloudy,partly-cloudy-day,0.1819,0.09,rain,18.0,21.08,18.0,1,1006.4,1.63,1.83,191,0.68,3,13.219,259.6
6,2020-09-08 16:45:00,Mostly Cloudy,partly-cloudy-day,0.1652,0.09,rain,16.93,20.23,16.93,1,1006.4,1.33,1.54,116,0.65,1,16.093,260.1
7,2020-09-08 17:45:00,Mostly Cloudy,partly-cloudy-day,0.134,0.07,rain,15.91,19.25,15.91,1,1006.9,1.08,1.3,287,0.62,0,16.093,260.5
8,2020-09-08 18:45:00,Mostly Cloudy,partly-cloudy-night,0.0836,0.05,rain,15.14,18.3,15.14,1,1008.4,0.93,1.18,333,0.6,0,16.093,260.6
9,2020-09-08 19:45:00,Partly Cloudy,partly-cloudy-night,0.0388,0.04,rain,14.44,17.36,14.44,1,1009.8,0.84,1.11,34,0.58,0,10.625,260.6
10,2020-09-08 20:45:00,Partly Cloudy,partly-cloudy-night,0.0191,0.01,rain,14.02,16.65,14.02,1,1010.4,0.77,1.06,29,0.58,0,7.712,260.5
11,2020-09-08 21:45:00,Partly Cloudy,partly-cloudy-night,0.0113,0.02,rain,13.75,16.06,13.75,1,1010.9,0.75,1.03,28,0.59,0,10.488,260.1
12,2020-09-08 22:45:00,Mostly Cloudy,partly-cloudy-night,0.0077,0.04,rain,13.59,15.59,13.59,1,1010.8,0.76,1.04,35,0.61,0,15.904,259.5
13,2020-09-08 23:45:00,Mostly Cloudy,partly-cloudy-night,0.0069,0.04,rain,13.42,15.15,13.42,1,1010.9,0.76,1.04,47,0.65,0,16.093,259.0
14,2020-09-09 00:45:00,Mostly Cloudy,partly-cloudy-night,0.0057,0.04,rain,13.85,15.24,13.85,1,1010.8,0.76,1.03,49,0.71,0,16.093,258.6
15,2020-09-09 01:45:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,13.87,15.11,13.87,1,1010.5,0.75,1.02,44,0.79,0,16.093,258.1
16,2020-09-09 02:45:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,13.86,14.98,13.86,1,1010.4,0.73,0.99,37,0.83,0,16.093,258.0
17,2020-09-09 03:45:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,13.7,14.8,13.7,1,1010.5,0.66,0.91,26,0.85,0,16.093,258.3
18,2020-09-09 04:45:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,13.51,14.66,13.51,1,1010.7,0.57,0.82,17,0.83,0,16.093,258.9
19,2020-09-09 05:45:00,Mostly Cloudy,partly-cloudy-night,0.0067,0.03,rain,13.16,14.52,13.16,1,1011.0,0.56,0.78,21,0.79,0,16.093,259.4
20,2020-09-09 06:45:00,Mostly Cloudy,partly-cloudy-day,0.0058,0.02,rain,13.76,15.24,13.76,1,1011.2,0.65,0.79,46,0.71,0,16.093,260.1
