,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2381,0.11,rain,29.06,36.34,26.49,0.86,1008.3,1.37,1.69,150,0.68,7,16.093,269.2
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2632,0.12,rain,29.82,38.09,26.72,0.84,1007.9,1.31,1.34,169,0.59,8,16.093,268.4
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.403,0.17,rain,30.09,38.88,26.92,0.83,1007.2,1.6,1.66,203,0.54,7,16.093,267.7
3,2020-09-08 14:00:00,Possible Light Rain and Humid,rain,0.6675,0.25,rain,29.88,38.77,27.11,0.85,1006.5,1.95,2.21,266,0.52,6,13.076,267.1
4,2020-09-08 15:00:00,Possible Light Rain and Humid,rain,0.7866,0.28,rain,29.5,38.3,27.27,0.88,1005.9,2.05,2.73,252,0.51,4,11.488,267.3
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6042,0.24,rain,29.11,37.68,27.34,0.9,1005.3,1.75,2.81,215,0.53,2,15.334,269.0
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.431,0.2,rain,28.71,36.46,27.05,0.91,1004.9,1.34,2.75,74,0.54,1,16.093,271.0
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3203,0.15,rain,28.12,34.76,26.62,0.92,1005.0,1.13,2.66,53,0.51,0,16.093,272.0
8,2020-09-08 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1474,0.09,rain,27.47,32.77,25.99,0.92,1005.7,1.24,2.55,53,0.39,0,16.093,271.3
9,2020-09-08 20:00:00,Humid,clear-night,0.0308,0.05,rain,26.9,30.92,25.35,0.91,1006.7,1.44,2.42,60,0.26,0,16.093,270.0
10,2020-09-08 21:00:00,Humid,clear-night,0.0195,0.04,rain,26.5,29.38,24.87,0.91,1007.4,1.58,2.34,66,0.21,0,16.093,269.0
11,2020-09-08 22:00:00,Humid,clear-night,0.047,0.04,rain,26.29,28.79,24.55,0.9,1007.5,1.59,2.36,68,0.28,0,16.093,268.3
12,2020-09-08 23:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.096,0.04,rain,26.19,28.5,24.34,0.9,1007.5,1.57,2.4,68,0.39,0,16.093,267.7
13,2020-09-09 00:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1429,0.05,rain,26.05,28.15,24.22,0.9,1007.4,1.57,2.37,66,0.54,0,16.093,267.1
14,2020-09-09 01:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.1987,0.09,rain,25.81,27.57,24.13,0.9,1007.2,1.61,2.23,61,0.72,0,16.093,266.5
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.3163,0.12,rain,25.63,27.09,24.14,0.92,1006.9,1.64,2.05,53,0.9,0,11.191,265.9
16,2020-09-09 03:00:00,Humid and Overcast,cloudy,0.4444,0.14,rain,25.33,26.32,24.23,0.94,1006.8,1.64,1.87,48,1.0,0,9.281,265.9
17,2020-09-09 04:00:00,Humid and Overcast,cloudy,0.5218,0.16,rain,24.97,26.01,24.16,0.95,1006.8,1.6,1.7,45,1.0,0,13.619,266.4
18,2020-09-09 05:00:00,Humid and Overcast,cloudy,0.5768,0.2,rain,24.7,25.73,24.05,0.96,1006.9,1.55,1.61,44,1.0,0,16.093,267.1
19,2020-09-09 06:00:00,Humid and Overcast,cloudy,0.5434,0.2,rain,24.75,25.75,24.08,0.96,1007.2,1.53,1.54,48,0.96,0,16.093,267.6
20,2020-09-09 07:00:00,Humid and Overcast,cloudy,0.375,0.14,rain,25.45,26.83,24.61,0.95,1007.7,1.56,1.57,56,0.93,1,16.093,267.7
21,2020-09-09 08:00:00,Humid and Overcast,cloudy,0.2142,0.09,rain,26.65,30.04,25.37,0.93,1008.2,1.63,1.63,67,0.89,2,16.093,267.6
22,2020-09-09 09:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1559,0.08,rain,27.79,33.23,25.85,0.89,1008.4,1.73,1.74,87,0.84,4,16.093,267.0
23,2020-09-09 10:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1815,0.09,rain,28.93,35.44,25.97,0.84,1008.2,1.89,2.08,117,0.77,5,16.093,265.6
