,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and partly cloudy throughout the day.,rain,1599524280,1599569400,0.7,0.3602,1.2798,1599524700,0.43,rain,30.49,1599555600,24.18,1599608400,36.68,1599556620,25.32,1599608400,24.2,0.84,1006.7,1.44,2.55,1599558600,67,0.49,9,1599547920,16.093,269.9,24.82,1599520560,30.49,1599555600,26.0,1599520680,36.68,1599556620
1,2020-09-09,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599610740,1599655680,0.73,0.0208,0.0827,1599620460,0.14,rain,31.62,1599639360,24.0,1599693480,37.85,1599638820,25.07,1599693540,23.87,0.82,1006.5,1.27,3.33,1599650820,115,0.38,10,1599631380,16.093,268.4,24.18,1599608400,31.62,1599639360,25.32,1599608400,37.85,1599638820
2,2020-09-10,Humid throughout the day.,clear-day,1599697140,1599742020,0.76,0.0301,0.1295,1599685260,0.14,rain,32.95,1599728040,23.52,1599781020,38.73,1599728340,24.51,1599780960,23.29,0.77,1003.9,1.59,5.67,1599738660,83,0.06,11,1599719460,16.093,262.1,24.0,1599693480,32.95,1599728040,25.07,1599693540,38.73,1599728340
3,2020-09-11,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599783600,1599828360,0.79,0.0056,0.0261,1599848100,0.05,rain,32.61,1599814080,24.21,1599867120,37.52,1599809640,25.18,1599866880,22.78,0.74,1004.2,1.71,2.86,1599793260,115,0.42,7,1599807480,16.093,259.1,23.52,1599781020,32.61,1599814080,24.51,1599780960,37.52,1599809640
4,2020-09-12,Humid throughout the day.,clear-day,1599870000,1599914700,0.82,0.049,0.3232,1599858780,0.07,rain,34.13,1599899880,24.62,1599951780,39.46,1599897960,25.58,1599952380,22.91,0.72,1006.2,1.64,2.41,1599932040,106,0.2,9,1599890640,16.093,260.2,24.21,1599867120,34.13,1599899880,25.18,1599866880,39.46,1599897960
5,2020-09-13,Humid throughout the day.,clear-day,1599956460,1600001040,0.86,0.1232,0.9033,1599998400,0.12,rain,34.11,1599986820,25.03,1600038960,39.42,1599989100,25.95,1600039560,23.12,0.72,1006.1,1.68,2.88,1600018800,65,0.07,11,1599977940,16.093,264.3,24.62,1599951780,34.11,1599986820,25.58,1599952380,39.42,1599989100
6,2020-09-14,Humid throughout the day.,clear-day,1600042860,1600087320,0.89,0.0435,0.1706,1600106340,0.15,rain,33.71,1600070820,24.43,1600125000,38.77,1600067760,25.39,1600124820,22.86,0.7,1005.4,2.33,3.75,1600104960,108,0.11,10,1600064220,16.093,264.5,25.03,1600038960,33.71,1600070820,25.95,1600039560,38.77,1600067760
7,2020-09-15,Rain in the afternoon.,rain,1600129320,1600173660,0.93,0.3244,2.8475,1600160520,0.41,rain,31.86,1600150560,24.08,1600211220,36.52,1600151280,24.98,1600211040,22.72,0.74,1005.2,1.98,3.6,1600107300,82,0.15,10,1600150980,16.093,259.5,24.43,1600125000,31.86,1600150560,25.39,1600124820,36.52,1600151280
