,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-07 21:45:00,Foggy in the afternoon.,fog,1599523320,1599568440,0.69,0.0549,0.1845,1599557160,0.19,rain,20.3,1599549660,12.88,1599609360,22.33,1599550080,14.5,1599608880,15.37,1,1009.2,1.12,2.39,1599546960,221,0.83,7,1599547560,13.247,260.0,11.33,1599521280,20.3,1599549660,13.31,1599521280,22.33,1599550080
1,2020-09-08 21:45:00,Foggy in the afternoon and evening.,fog,1599609780,1599654720,0.72,0.0603,0.2162,1599641520,0.18,rain,19.43,1599632700,12.68,1599695700,21.68,1599634500,14.0,1599695280,15.4,1,1009.1,1.02,2.97,1599632160,181,0.76,9,1599630960,11.423,258.0,12.88,1599609360,19.43,1599632700,14.5,1599608880,21.68,1599634500
2,2020-09-09 21:45:00,Foggy in the afternoon and evening.,fog,1599696180,1599741060,0.75,0.0826,0.3379,1599728640,0.21,rain,20.31,1599719580,13.22,1599782040,21.95,1599720960,15.02,1599781440,15.44,1,1006.4,1.08,2.91,1599721260,194,0.89,7,1599718740,11.361,251.8,12.68,1599695700,20.31,1599719580,14.0,1599695280,21.95,1599720960
3,2020-09-10 21:45:00,Foggy in the afternoon and evening.,fog,1599782640,1599827400,0.79,0.1068,0.3443,1599824100,0.25,rain,19.98,1599807960,12.72,1599867840,22.02,1599808620,14.37,1599867540,15.58,1,1007.0,1.04,2.82,1599805620,222,0.87,8,1599804300,11.301,248.7,13.22,1599782040,19.98,1599807960,15.02,1599781440,22.02,1599808620
4,2020-09-11 21:45:00,Foggy in the afternoon and evening.,fog,1599869040,1599913740,0.82,0.1545,0.5161,1599903900,0.23,rain,20.83,1599894060,13.01,1599954720,22.55,1599894600,14.79,1599954300,15.74,1,1009.1,1.07,2.6,1599892080,229,0.88,8,1599890400,10.041,250.3,12.72,1599867840,20.83,1599894060,14.37,1599867540,22.55,1599894600
5,2020-09-12 21:45:00,Foggy throughout the day.,fog,1599955440,1600000080,0.85,0.1526,0.3325,1599988320,0.28,rain,20.16,1599983340,13.57,1600041600,21.89,1599984180,14.99,1600041420,15.74,1,1009.6,1.04,2.87,1599987180,353,0.91,6,1599978300,5.413,254.5,13.01,1599954720,20.16,1599983340,14.79,1599954300,21.89,1599984180
6,2020-09-13 21:45:00,Foggy in the evening and overnight.,fog,1600041900,1600086360,0.89,0.1272,0.3877,1600075620,0.29,rain,20.26,1600065060,13.18,1600127400,21.86,1600065840,14.65,1600127340,15.81,1,1009.0,1.03,2.58,1600064340,254,0.84,8,1600063200,9.116,254.4,13.57,1600042080,20.26,1600065060,14.99,1600041420,21.86,1600065840
7,2020-09-14 21:45:00,Foggy in the afternoon and evening.,fog,1600128300,1600172700,0.93,0.1802,0.5141,1600164540,0.36,rain,19.57,1600150140,13.07,1600214220,21.12,1600151280,14.54,1600214100,15.45,1,1009.0,0.98,2.46,1600157760,210,0.92,7,1600152780,7.194,248.9,13.18,1600127400,19.57,1600150140,14.65,1600127340,21.12,1600151280
