,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,rain,1599264600,1599309900,0.6,0.2093,0.6806,1599303780,0.49,rain,36.47,1599296520,23.85,1599350100,48.97,1599300360,24.94,1599350100,25.67,0.79,1005.6,1.64,2.59,1599306600,353,0.11,10,1599287520,15.587,269.3,24.04,1599262380,36.47,1599296520,24.9,1599262620,48.97,1599300360
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599351000,1599396240,0.64,0.2448,0.6567,1599350580,0.55,rain,34.83,1599384240,24.15,1599436080,48.1,1599387420,25.21,1599436140,25.8,0.84,1004.8,1.47,2.5,1599405120,16,0.3,9,1599373560,15.923,265.0,23.85,1599350100,34.83,1599384240,24.94,1599350100,48.1,1599387420
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599437460,1599482580,0.67,0.1919,0.5472,1599469440,0.6,rain,34.29,1599467100,24.44,1599522480,46.69,1599473880,25.43,1599522660,25.94,0.84,1005.6,1.65,2.32,1599491400,89,0.33,9,1599458220,15.914,263.6,24.15,1599436080,34.29,1599467100,25.21,1599436140,46.69,1599473880
3,2020-09-08,Rain until afternoon.,rain,1599523860,1599568920,0.7,0.3197,0.605,1599555240,0.79,rain,35.46,1599551220,24.82,1599609180,47.89,1599555600,26.11,1599608820,25.86,0.82,1006.1,1.75,2.54,1599549960,94,0.84,6,1599546000,15.614,265.4,24.44,1599522480,35.46,1599551220,25.43,1599522660,47.89,1599555600
4,2020-09-09,Rain in the morning.,rain,1599610260,1599655260,0.73,0.633,1.0107,1599621360,0.86,rain,33.81,1599640800,23.67,1599695700,45.79,1599648480,24.85,1599695820,26.59,0.89,1006.0,1.65,4.05,1599624840,106,0.99,5,1599632580,13.036,263.8,24.82,1599609180,33.81,1599640800,26.11,1599608820,45.79,1599648480
5,2020-09-10,Humid and partly cloudy throughout the day.,rain,1599696720,1599741540,0.76,0.1119,0.3186,1599730380,0.59,rain,33.66,1599724500,24.71,1599781860,45.0,1599725400,26.18,1599781500,26.12,0.88,1003.5,1.31,2.3,1599761700,54,0.61,9,1599719640,16.093,254.8,23.67,1599695700,33.66,1599724500,24.85,1599695820,45.0,1599725400
6,2020-09-11,Humid and partly cloudy throughout the day.,rain,1599783120,1599827880,0.79,0.1698,0.4151,1599814860,0.68,rain,34.91,1599812460,25.2,1599867900,46.78,1599812940,26.74,1599867900,27.1,0.89,1003.8,1.66,2.76,1599848100,102,0.56,11,1599803820,16.093,254.1,24.71,1599781860,34.91,1599812460,26.18,1599781500,46.78,1599812940
7,2020-09-12,Rain in the afternoon and evening.,rain,1599869580,1599914220,0.82,0.3342,1.0507,1599910200,0.76,rain,36.02,1599898680,26.44,1599953640,47.91,1599898920,31.22,1599954600,26.82,0.84,1005.7,2.06,6.41,1599880800,96,0.83,8,1599891960,15.252,256.8,25.2,1599867900,36.02,1599898680,26.74,1599867900,47.91,1599898920
