,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Partly Cloudy,partly-cloudy-day,0.2738,0.08,rain,18.33,20.35,18.33,1,1007.5,1.73,2.02,230,0.59,9,6.732,263.9
1,2020-09-05 13:00:00,Mostly Cloudy,partly-cloudy-day,0.3532,0.09,rain,18.92,20.95,18.92,1,1006.4,1.77,2.18,228,0.7,8,5.589,263.2
2,2020-09-05 14:00:00,Mostly Cloudy,partly-cloudy-day,0.4494,0.09,rain,18.84,21.0,18.84,1,1005.3,1.76,2.31,244,0.81,6,4.595,262.5
3,2020-09-05 15:00:00,Overcast,cloudy,0.5113,0.1,rain,17.99,20.42,17.99,1,1004.6,1.65,2.25,233,0.88,4,3.539,261.7
4,2020-09-05 16:00:00,Foggy,fog,0.4987,0.12,rain,16.8,19.68,16.8,1,1004.2,1.38,1.95,239,0.89,2,2.048,260.6
5,2020-09-05 17:00:00,Foggy,fog,0.484,0.13,rain,15.62,18.91,15.62,1,1004.1,1.06,1.54,269,0.88,1,0.549,259.4
6,2020-09-05 18:00:00,Foggy,fog,0.489,0.13,rain,14.75,18.08,14.75,1,1004.5,0.79,1.19,248,0.88,0,0.833,258.7
7,2020-09-05 19:00:00,Overcast,cloudy,0.4894,0.13,rain,14.07,17.23,14.07,1,1005.5,0.6,0.95,182,0.9,0,3.635,258.8
8,2020-09-05 20:00:00,Overcast,cloudy,0.487,0.13,rain,13.79,16.75,13.79,1,1006.7,0.45,0.77,15,0.92,0,7.451,259.2
9,2020-09-05 21:00:00,Overcast,cloudy,0.4376,0.12,rain,13.58,16.26,13.58,1,1007.5,0.37,0.64,338,0.93,0,10.719,259.3
10,2020-09-05 22:00:00,Overcast,cloudy,0.307,0.12,rain,13.22,15.58,13.22,1,1007.8,0.38,0.57,5,0.93,0,13.237,259.0
11,2020-09-05 23:00:00,Overcast,cloudy,0.1741,0.11,rain,12.81,14.86,12.81,1,1008.2,0.43,0.54,2,0.92,0,15.436,258.5
12,2020-09-06 00:00:00,Overcast,cloudy,0.0959,0.1,rain,12.51,14.31,12.51,1,1008.1,0.48,0.56,359,0.88,0,16.093,258.1
13,2020-09-06 01:00:00,Mostly Cloudy,partly-cloudy-night,0.0514,0.08,rain,12.37,13.94,12.37,1,1008.0,0.53,0.63,5,0.77,0,16.093,257.7
14,2020-09-06 02:00:00,Mostly Cloudy,partly-cloudy-night,0.0264,0.06,rain,12.27,13.64,12.27,1,1007.8,0.58,0.73,5,0.65,0,16.093,257.4
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.017,0.05,rain,12.22,13.37,12.22,1,1007.4,0.65,0.8,4,0.56,0,16.093,257.1
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.0153,0.04,rain,12.17,13.1,12.17,1,1007.3,0.72,0.83,8,0.5,0,16.093,256.8
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0215,0.04,rain,12.01,12.82,12.01,1,1007.7,0.79,0.86,20,0.45,0,16.093,256.6
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.029,0.04,rain,12.05,12.87,12.05,1,1008.0,0.87,0.9,49,0.45,0,16.093,256.9
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.0291,0.03,rain,12.78,13.75,12.78,1,1008.6,0.97,1.01,110,0.49,1,16.093,257.9
20,2020-09-06 08:00:00,Partly Cloudy,partly-cloudy-day,0.0328,0.02,rain,13.94,15.12,13.94,1,1009.3,1.12,1.21,197,0.55,3,16.093,259.1
21,2020-09-06 09:00:00,Mostly Cloudy,partly-cloudy-day,0.0535,0.03,rain,15.13,16.51,15.13,1,1009.3,1.31,1.44,235,0.6,5,16.093,259.8
22,2020-09-06 10:00:00,Mostly Cloudy,partly-cloudy-day,0.1193,0.06,rain,16.17,17.75,16.17,1,1008.6,1.56,1.77,242,0.62,7,16.093,259.7
23,2020-09-06 11:00:00,Mostly Cloudy,partly-cloudy-day,0.2435,0.07,rain,17.29,19.02,17.29,1,1007.4,1.79,2.13,221,0.64,8,8.674,259.2
24,2020-09-06 12:00:00,Mostly Cloudy,partly-cloudy-day,0.3642,0.08,rain,18.11,20.02,18.11,1,1006.6,1.9,2.3,227,0.7,8,4.205,258.5
25,2020-09-06 13:00:00,Mostly Cloudy,partly-cloudy-day,0.4519,0.09,rain,18.22,20.3,18.22,1,1005.6,1.86,2.21,230,0.8,7,4.291,257.2
26,2020-09-06 14:00:00,Overcast,cloudy,0.5748,0.1,rain,17.72,20.05,17.72,1,1004.7,1.74,2.01,229,0.92,6,5.664,255.8
27,2020-09-06 15:00:00,Overcast,cloudy,0.6809,0.11,rain,16.84,19.45,16.84,1,1004.2,1.56,1.79,223,0.99,4,6.679,255.0
28,2020-09-06 16:00:00,Overcast,cloudy,0.7184,0.13,rain,16.01,18.99,16.01,1,1004.2,1.31,1.55,214,1.0,2,6.875,255.1
29,2020-09-06 17:00:00,Overcast,cloudy,0.7488,0.14,rain,15.21,18.45,15.21,1,1004.5,1.02,1.3,267,1.0,1,7.136,255.5
30,2020-09-06 18:00:00,Overcast,cloudy,0.7514,0.16,rain,14.47,17.74,14.47,1,1005.1,0.79,1.09,252,0.99,0,7.835,255.9
31,2020-09-06 19:00:00,Overcast,cloudy,0.6714,0.15,rain,13.89,16.97,13.89,1,1006.3,0.65,0.93,297,0.98,0,9.049,256.0
32,2020-09-06 20:00:00,Overcast,cloudy,0.5641,0.15,rain,13.51,16.46,13.51,1,1007.5,0.54,0.82,355,0.97,0,10.576,256.2
33,2020-09-06 21:00:00,Overcast,cloudy,0.4868,0.14,rain,13.32,16.05,13.32,1,1008.4,0.48,0.77,336,0.96,0,12.813,256.3
34,2020-09-06 22:00:00,Overcast,cloudy,0.4436,0.15,rain,13.1,15.48,13.1,1,1008.6,0.47,0.81,352,0.93,0,16.093,256.2
35,2020-09-06 23:00:00,Overcast,cloudy,0.4044,0.17,rain,12.78,14.84,12.78,1,1008.6,0.5,0.87,5,0.91,0,16.093,256.2
36,2020-09-07 00:00:00,Overcast,cloudy,0.3296,0.17,rain,12.59,14.42,12.59,1,1008.6,0.53,0.89,355,0.88,0,16.093,256.2
37,2020-09-07 01:00:00,Mostly Cloudy,partly-cloudy-night,0.2115,0.14,rain,12.49,14.12,12.49,1,1008.6,0.53,0.86,10,0.86,0,16.093,256.4
38,2020-09-07 02:00:00,Mostly Cloudy,partly-cloudy-night,0.1174,0.1,rain,12.46,13.96,12.46,1,1008.7,0.54,0.8,28,0.84,0,16.093,256.6
39,2020-09-07 03:00:00,Mostly Cloudy,partly-cloudy-night,0.0735,0.08,rain,12.52,13.93,12.52,1,1008.7,0.55,0.75,40,0.82,0,15.317,256.8
40,2020-09-07 04:00:00,Mostly Cloudy,partly-cloudy-night,0.0487,0.08,rain,12.53,13.87,12.53,1,1008.8,0.53,0.69,24,0.82,0,11.968,256.9
41,2020-09-07 05:00:00,Mostly Cloudy,partly-cloudy-night,0.0369,0.08,rain,12.5,13.84,12.5,1,1008.9,0.53,0.66,12,0.82,0,8.775,257.1
42,2020-09-07 06:00:00,Mostly Cloudy,partly-cloudy-day,0.0403,0.09,rain,12.43,13.82,12.43,1,1009.2,0.6,0.71,37,0.84,0,8.585,257.3
43,2020-09-07 07:00:00,Mostly Cloudy,partly-cloudy-day,0.054,0.09,rain,12.86,14.37,12.86,1,1009.7,0.78,0.87,120,0.85,1,13.189,257.6
44,2020-09-07 08:00:00,Mostly Cloudy,partly-cloudy-day,0.0813,0.09,rain,13.63,15.3,13.63,1,1010.1,1.02,1.15,197,0.87,2,16.093,257.6
45,2020-09-07 09:00:00,Overcast,cloudy,0.1242,0.09,rain,14.59,16.42,14.59,1,1010.0,1.27,1.44,228,0.88,4,16.093,257.3
46,2020-09-07 10:00:00,Overcast,cloudy,0.2142,0.1,rain,15.59,17.58,15.59,1,1009.3,1.51,1.78,232,0.88,6,14.929,256.2
47,2020-09-07 11:00:00,Mostly Cloudy,partly-cloudy-day,0.3826,0.11,rain,16.68,18.82,16.68,1,1008.4,1.72,2.11,213,0.87,7,7.745,254.9
48,2020-09-07 12:00:00,Overcast,cloudy,0.5598,0.11,rain,17.6,19.86,17.6,1,1007.5,1.85,2.32,221,0.88,7,3.249,254.1
