,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.174,0.05,rain,24.11,25.05,23.48,0.96,1009.9,0.88,1.1,107,0.54,8,10.15,265.3
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3418,0.05,rain,25.7,27.01,24.01,0.9,1009.3,1.07,1.36,264,0.53,8,6.948,264.4
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4743,0.06,rain,26.69,29.61,24.26,0.87,1008.5,1.27,1.64,259,0.48,8,8.157,264.0
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5775,0.06,rain,26.92,30.24,24.5,0.87,1007.7,1.42,1.9,264,0.43,7,11.268,263.6
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6105,0.07,rain,26.17,28.44,24.63,0.91,1007.1,1.45,2.05,257,0.4,5,14.305,263.8
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5456,0.07,rain,25.07,26.09,24.76,0.98,1006.8,1.29,2.06,235,0.43,2,16.093,264.6
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4396,0.07,rain,23.8,24.98,23.8,1.0,1006.7,1.05,1.99,309,0.48,1,16.093,265.5
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3624,0.06,rain,22.94,24.13,22.94,1.0,1007.0,0.86,1.86,276,0.53,0,16.093,266.2
8,2020-09-08 19:00:00,Partly Cloudy,partly-cloudy-night,0.3245,0.05,rain,21.81,22.95,21.81,1.0,1008.0,0.74,1.66,328,0.59,0,16.093,266.3
9,2020-09-08 20:00:00,Mostly Cloudy,partly-cloudy-night,0.3006,0.05,rain,20.76,21.78,20.76,1.0,1009.2,0.65,1.43,58,0.66,0,14.839,266.2
10,2020-09-08 21:00:00,Mostly Cloudy,partly-cloudy-night,0.2633,0.06,rain,20.02,20.95,20.02,1.0,1009.9,0.61,1.3,110,0.71,0,14.096,265.8
11,2020-09-08 22:00:00,Mostly Cloudy,partly-cloudy-night,0.1953,0.06,rain,19.71,20.58,19.71,1.0,1010.2,0.63,1.3,122,0.75,0,16.093,265.4
12,2020-09-08 23:00:00,Mostly Cloudy,partly-cloudy-night,0.1434,0.08,rain,19.5,20.32,19.5,1.0,1010.3,0.68,1.36,124,0.79,0,16.093,264.9
13,2020-09-09 00:00:00,Mostly Cloudy,partly-cloudy-night,0.1296,0.08,rain,19.2,19.97,19.2,1.0,1010.3,0.69,1.36,122,0.82,0,16.093,264.2
14,2020-09-09 01:00:00,Mostly Cloudy,partly-cloudy-night,0.1414,0.07,rain,18.82,19.53,18.82,1.0,1010.1,0.65,1.28,113,0.87,0,16.093,263.1
15,2020-09-09 02:00:00,Overcast,cloudy,0.1689,0.06,rain,18.67,19.34,18.67,1.0,1009.9,0.61,1.19,100,0.9,0,16.093,262.0
16,2020-09-09 03:00:00,Overcast,cloudy,0.1918,0.06,rain,18.65,19.29,18.65,1.0,1009.8,0.59,1.14,92,0.91,0,16.093,261.8
17,2020-09-09 04:00:00,Overcast,cloudy,0.202,0.07,rain,18.4,19.0,18.4,1.0,1009.9,0.6,1.14,95,0.89,0,16.093,262.5
18,2020-09-09 05:00:00,Mostly Cloudy,partly-cloudy-night,0.2273,0.08,rain,18.01,18.58,18.01,1.0,1010.1,0.61,1.14,102,0.84,0,16.093,263.6
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.248,0.08,rain,17.75,18.31,17.75,1.0,1010.3,0.6,1.08,97,0.75,0,16.093,264.4
20,2020-09-09 07:00:00,Partly Cloudy,partly-cloudy-day,0.2424,0.07,rain,18.59,19.2,18.59,1.0,1010.6,0.53,0.88,86,0.58,1,16.093,264.9
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.2233,0.05,rain,20.03,20.71,20.03,1.0,1011.0,0.47,0.71,87,0.39,2,16.093,265.1
22,2020-09-09 09:00:00,Clear,clear-day,0.2005,0.05,rain,21.37,22.13,21.15,0.99,1010.9,0.52,0.77,92,0.28,5,13.429,264.6
23,2020-09-09 10:00:00,Clear,clear-day,0.1886,0.05,rain,22.46,23.3,22.01,0.97,1010.4,0.73,1.12,98,0.24,8,9.55,263.2
