,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1042,0.07,rain,28.54,34.14,25.45,0.83,1008.5,1.26,1.85,124,0.74,6,16.093,269.0
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0977,0.1,rain,29.32,35.7,25.55,0.8,1008.1,0.99,1.15,120,0.71,7,16.093,268.1
2,2020-09-08 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1077,0.11,rain,29.85,36.61,25.55,0.78,1007.5,0.93,1.38,73,0.69,7,16.093,267.9
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1303,0.13,rain,30.04,36.87,25.5,0.77,1006.8,0.97,1.95,325,0.67,6,16.093,268.0
4,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1788,0.15,rain,29.73,36.38,25.54,0.78,1006.2,1.05,2.48,298,0.64,4,16.093,268.5
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2778,0.16,rain,29.06,35.33,25.65,0.82,1005.8,1.22,2.97,311,0.58,2,16.093,269.8
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.393,0.16,rain,28.22,33.66,25.57,0.86,1005.5,1.42,3.41,10,0.52,1,16.093,271.2
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3951,0.14,rain,27.61,32.47,25.48,0.88,1005.6,1.57,3.49,13,0.5,0,16.093,271.9
8,2020-09-08 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.2373,0.1,rain,27.03,30.88,25.01,0.89,1006.3,1.66,3.05,31,0.52,0,16.093,271.4
9,2020-09-08 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0843,0.05,rain,26.54,29.34,24.51,0.89,1007.2,1.71,2.42,50,0.57,0,16.093,270.5
10,2020-09-08 21:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0266,0.04,rain,26.18,28.43,24.13,0.89,1007.7,1.73,2.04,63,0.62,0,16.093,269.6
11,2020-09-08 22:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0183,0.04,rain,25.99,27.97,23.98,0.89,1007.7,1.7,2.03,68,0.68,0,16.093,268.7
12,2020-09-08 23:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0251,0.03,rain,25.83,27.6,23.87,0.89,1007.8,1.66,2.14,69,0.74,0,16.093,267.9
13,2020-09-09 00:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.037,0.04,rain,25.77,27.31,23.82,0.89,1007.8,1.65,2.23,66,0.82,0,16.093,267.0
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.0662,0.06,rain,25.65,26.55,23.76,0.89,1007.6,1.72,2.28,57,0.89,0,16.093,266.2
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.128,0.08,rain,25.55,26.5,23.72,0.9,1007.4,1.81,2.31,44,0.97,0,16.093,265.4
16,2020-09-09 03:00:00,Humid and Overcast,cloudy,0.1556,0.09,rain,25.31,26.26,23.64,0.9,1007.3,1.83,2.18,35,1.0,0,16.093,265.2
17,2020-09-09 04:00:00,Humid and Overcast,cloudy,0.1024,0.09,rain,25.13,26.09,23.66,0.92,1007.2,1.74,1.85,29,0.99,0,16.093,266.0
18,2020-09-09 05:00:00,Humid and Overcast,cloudy,0.0691,0.11,rain,24.99,25.95,23.64,0.92,1007.3,1.64,1.65,26,0.98,0,16.093,267.0
19,2020-09-09 06:00:00,Humid and Overcast,cloudy,0.0862,0.11,rain,25.11,26.04,23.72,0.92,1007.6,1.62,1.64,27,0.95,0,16.093,267.6
20,2020-09-09 07:00:00,Humid and Overcast,cloudy,0.1176,0.09,rain,25.71,27.04,24.25,0.92,1008.1,1.75,1.76,32,0.94,1,16.093,267.9
21,2020-09-09 08:00:00,Humid and Overcast,cloudy,0.1719,0.08,rain,26.66,29.73,24.65,0.89,1008.7,1.94,1.94,42,0.92,2,16.093,267.8
