,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599264420,1599309780,0.6,0.1953,0.6933,1599302820,0.36,rain,23.71,1599291840,14.89,1599349800,24.1,1599292380,15.16,1599349800,17.4,0.95,1008.7,1.41,2.35,1599286020,33,0.32,10,1599286020,15.24,264.5,13.55,1599262200,23.71,1599291840,13.81,1599262200,24.1,1599292380
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599350820,1599396120,0.64,0.2482,0.7891,1599388920,0.39,rain,23.96,1599376200,14.82,1599435960,24.32,1599376560,15.09,1599435900,17.57,0.94,1007.7,1.41,2.08,1599373980,39,0.32,11,1599372060,14.531,261.4,14.89,1599349800,23.96,1599376200,15.16,1599349800,24.32,1599376560
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599437280,1599482460,0.67,0.241,0.7042,1599475080,0.39,rain,23.83,1599462540,14.98,1599522540,24.23,1599462780,15.4,1599522360,17.73,0.96,1008.4,1.38,1.97,1599458760,39,0.5,10,1599458280,14.87,259.5,14.82,1599435960,23.83,1599462540,15.09,1599435900,24.23,1599462780
3,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599523680,1599568740,0.7,0.3028,0.6873,1599546360,0.45,rain,23.87,1599551940,14.84,1599609420,24.39,1599552000,15.37,1599609300,18.29,0.98,1008.7,1.35,2.17,1599547020,42,0.73,7,1599545100,14.004,260.9,14.98,1599522540,23.87,1599551940,15.4,1599522360,24.39,1599552000
4,2020-09-09,Foggy in the afternoon.,rain,1599610140,1599655080,0.73,0.339,0.6997,1599641100,0.58,rain,22.17,1599638220,14.32,1599695820,22.76,1599638400,15.11,1599695760,18.03,1.0,1008.8,1.28,2.3,1599640920,45,0.95,6,1599631140,9.5,259.6,14.84,1599609420,22.17,1599638220,15.37,1599609300,22.76,1599638400
5,2020-09-10,Mostly cloudy throughout the day.,rain,1599696540,1599741420,0.76,0.3473,0.633,1599730860,0.55,rain,21.75,1599724320,14.72,1599782520,22.47,1599724740,15.79,1599782340,17.57,1.0,1006.4,1.21,1.72,1599731940,46,0.87,7,1599720960,15.318,250.0,14.32,1599695820,21.75,1599724320,15.11,1599695760,22.47,1599724740
6,2020-09-11,Mostly cloudy throughout the day.,rain,1599782940,1599827760,0.79,0.3653,0.8948,1599816000,0.56,rain,22.13,1599813420,15.27,1599868440,23.07,1599813480,16.05,1599868380,17.92,1.0,1006.9,1.33,2.32,1599813240,36,0.84,8,1599804960,14.324,249.9,14.72,1599782520,22.13,1599813420,15.79,1599782340,23.07,1599813480
7,2020-09-12,Humid throughout the day.,rain,1599869400,1599914100,0.82,0.3727,0.7223,1599912120,0.57,rain,25.46,1599900840,15.92,1599954960,26.08,1599900900,16.74,1599954900,19.41,0.99,1008.9,1.18,1.94,1599890940,56,0.97,6,1599891600,14.163,253.6,15.27,1599868440,25.46,1599900840,16.05,1599868380,26.08,1599900900
