,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Overcast,cloudy,0.392,0.06,rain,26.57,29.17,24.19,0.87,1009.7,1.22,1.85,191,1.0,5,16.093,267.6
1,2020-09-08 12:00:00,Humid and Overcast,cloudy,0.4545,0.07,rain,27.67,31.52,24.23,0.82,1009.3,1.33,2.16,201,1.0,5,16.093,267.1
2,2020-09-08 13:00:00,Humid and Overcast,cloudy,0.4894,0.07,rain,27.71,32.22,25.0,0.85,1008.6,1.31,2.32,206,1.0,5,15.259,266.7
3,2020-09-08 14:00:00,Humid and Overcast,cloudy,0.6023,0.09,rain,27.04,31.91,26.25,0.95,1007.9,1.23,2.39,206,1.0,5,10.788,266.5
4,2020-09-08 15:00:00,Humid and Overcast,cloudy,0.7122,0.09,rain,26.49,30.42,26.49,1.0,1007.3,1.12,2.26,208,1.0,4,9.052,266.4
5,2020-09-08 16:00:00,Humid and Overcast,cloudy,0.6972,0.1,rain,26.16,29.58,26.16,1.0,1006.9,0.99,1.86,217,1.0,2,10.984,266.5
6,2020-09-08 17:00:00,Humid and Overcast,cloudy,0.5995,0.09,rain,26.33,30.32,26.33,1.0,1006.7,0.85,1.36,221,1.0,1,14.485,266.8
7,2020-09-08 18:00:00,Humid and Overcast,cloudy,0.4479,0.07,rain,25.7,27.89,25.7,1.0,1006.8,0.75,1.05,200,1.0,0,16.093,266.7
8,2020-09-08 19:00:00,Humid and Overcast,cloudy,0.2573,0.05,rain,24.82,26.25,24.82,1.0,1007.6,0.7,0.99,142,1.0,0,16.093,266.2
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.1179,0.04,rain,23.87,25.27,23.87,1.0,1008.5,0.69,1.03,72,1.0,0,16.093,265.7
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.0715,0.03,rain,23.29,24.64,23.29,1.0,1009.1,0.69,1.09,25,1.0,0,16.093,265.4
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.0576,0.03,rain,23.12,24.36,23.12,1.0,1009.3,0.73,1.17,16,1.0,0,16.093,265.6
