,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Partly Cloudy,partly-cloudy-day,0.0975,0.05,rain,13.63,16.61,13.63,1,1009.4,1.95,2.85,320,0.51,9,5.349,257.1
1,2020-09-08 12:00:00,Foggy,fog,0.1767,0.07,rain,13.83,17.16,13.83,1,1008.7,1.98,3.17,324,0.6,9,0.592,256.3
2,2020-09-08 13:00:00,Foggy,fog,0.2538,0.12,rain,13.24,17.01,13.24,1,1008.1,1.87,2.92,323,0.73,7,0.917,256.1
3,2020-09-08 14:00:00,Foggy,fog,0.3476,0.15,rain,12.32,16.57,12.32,1,1007.4,1.71,2.43,328,0.89,6,1.277,256.3
4,2020-09-08 15:00:00,Foggy,fog,0.3949,0.17,rain,11.4,16.08,11.4,1,1007.0,1.6,2.04,308,0.97,4,1.437,256.8
5,2020-09-08 16:00:00,Foggy,fog,0.3394,0.13,rain,10.93,15.61,10.93,1,1006.9,1.57,1.85,314,0.97,2,1.29,257.8
6,2020-09-08 17:00:00,Foggy,fog,0.2523,0.11,rain,10.55,15.04,10.55,1,1007.1,1.56,1.76,325,0.97,1,1.118,258.8
7,2020-09-08 18:00:00,Foggy,fog,0.1858,0.09,rain,10.33,14.43,10.33,1,1007.6,1.51,1.65,340,0.97,0,1.08,259.2
8,2020-09-08 19:00:00,Foggy,fog,0.1406,0.07,rain,10.19,13.94,10.19,1,1008.6,1.39,1.47,343,0.98,0,1.174,259.0
9,2020-09-08 20:00:00,Foggy,fog,0.1258,0.06,rain,10.14,13.5,10.14,1,1009.9,1.26,1.3,347,0.99,0,1.311,258.3
10,2020-09-08 21:00:00,Foggy,fog,0.114,0.06,rain,10.06,13.04,10.06,1,1010.8,1.18,1.21,347,0.99,0,2.722,257.7
11,2020-09-08 22:00:00,Overcast,cloudy,0.0732,0.05,rain,9.82,12.42,9.82,1,1011.1,1.16,1.19,339,0.99,0,9.052,257.1
12,2020-09-08 23:00:00,Overcast,cloudy,0.0366,0.05,rain,9.66,11.94,9.66,1,1011.0,1.17,1.2,342,0.99,0,16.093,256.4
13,2020-09-09 00:00:00,Overcast,cloudy,0.0215,0.05,rain,9.47,11.52,9.47,1,1010.8,1.16,1.19,18,0.99,0,16.093,255.7
14,2020-09-09 01:00:00,Overcast,cloudy,0.0147,0.04,rain,9.3,11.15,9.3,1,1010.5,1.13,1.15,45,0.99,0,16.093,255.0
15,2020-09-09 02:00:00,Overcast,cloudy,0.0153,0.03,rain,9.07,10.8,9.07,1,1010.3,1.1,1.11,8,0.99,0,16.093,254.4
16,2020-09-09 03:00:00,Overcast,cloudy,0.0145,0.01,rain,9.19,10.77,9.19,1,1010.2,1.08,1.09,346,0.99,0,16.093,254.5
17,2020-09-09 04:00:00,Overcast,cloudy,0.0083,0.02,rain,9.27,10.75,9.27,1,1010.2,1.09,1.1,337,1.0,0,16.093,255.8
18,2020-09-09 05:00:00,Overcast,cloudy,0.0057,0.03,rain,9.17,10.68,9.17,1,1010.2,1.11,1.12,337,0.99,0,16.093,257.4
19,2020-09-09 06:00:00,Overcast,cloudy,0.0055,0.02,rain,9.12,10.86,9.12,1,1010.5,1.16,1.17,348,0.94,0,16.093,258.2
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0,0.0,,9.64,11.63,9.64,1,1010.6,1.24,1.24,27,0.8,1,16.093,257.5
21,2020-09-09 08:00:00,Mostly Cloudy,partly-cloudy-day,0.0,0.0,,10.66,12.9,10.66,1,1010.6,1.36,1.36,58,0.65,3,16.093,256.4
22,2020-09-09 09:00:00,Partly Cloudy,partly-cloudy-day,0.0026,0.01,rain,11.81,14.27,11.81,1,1010.5,1.52,1.55,354,0.55,5,16.093,255.5
23,2020-09-09 10:00:00,Partly Cloudy,partly-cloudy-day,0.0319,0.04,rain,12.93,15.6,12.93,1,1009.9,1.76,2.15,335,0.53,7,15.154,254.9
24,2020-09-09 11:00:00,Partly Cloudy,partly-cloudy-day,0.1179,0.06,rain,13.78,16.74,13.78,1,1009.1,2.0,3.13,347,0.55,9,6.02,254.3
25,2020-09-09 12:00:00,Foggy,fog,0.2216,0.12,rain,14.04,17.31,14.04,1,1008.2,2.1,3.59,8,0.62,9,0.722,253.8
26,2020-09-09 13:00:00,Foggy,fog,0.3169,0.16,rain,13.38,17.08,13.38,1,1007.3,2.0,3.4,358,0.74,7,0.973,253.5
27,2020-09-09 14:00:00,Foggy,fog,0.4353,0.17,rain,12.34,16.52,12.34,1,1006.4,1.82,2.93,350,0.9,6,1.169,253.2
28,2020-09-09 15:00:00,Foggy,fog,0.5169,0.19,rain,11.28,15.92,11.28,1,1005.8,1.67,2.47,333,0.98,4,1.147,253.0
29,2020-09-09 16:00:00,Foggy,fog,0.5006,0.18,rain,10.81,15.46,10.81,1,1005.6,1.56,2.07,327,0.98,2,0.613,252.7
30,2020-09-09 17:00:00,Foggy,fog,0.4326,0.15,rain,10.33,14.76,10.33,1,1005.6,1.45,1.68,330,0.97,1,0.122,252.5
31,2020-09-09 18:00:00,Foggy,fog,0.3676,0.14,rain,10.18,14.19,10.18,1,1006.1,1.38,1.46,335,0.97,0,0.326,252.3
32,2020-09-09 19:00:00,Foggy,fog,0.316,0.13,rain,10.11,13.79,10.11,1,1007.2,1.37,1.43,341,0.98,0,1.506,252.5
33,2020-09-09 20:00:00,Foggy,fog,0.2687,0.12,rain,10.14,13.49,10.14,1,1008.5,1.38,1.41,350,0.99,0,3.065,252.7
34,2020-09-09 21:00:00,Overcast,cloudy,0.2152,0.1,rain,10.14,13.12,10.14,1,1009.3,1.34,1.37,349,1.0,0,4.475,252.2
35,2020-09-09 22:00:00,Overcast,cloudy,0.1477,0.09,rain,9.9,12.51,9.9,1,1009.3,1.25,1.27,339,1.0,0,6.548,250.8
36,2020-09-09 23:00:00,Overcast,cloudy,0.0897,0.08,rain,9.74,12.01,9.74,1,1009.0,1.14,1.17,335,1.0,0,9.011,249.1
37,2020-09-10 00:00:00,Overcast,cloudy,0.0522,0.07,rain,9.56,11.57,9.56,1,1008.6,1.07,1.11,336,0.99,0,12.28,248.2
38,2020-09-10 01:00:00,Overcast,cloudy,0.0273,0.07,rain,9.38,11.2,9.38,1,1008.2,1.06,1.09,338,0.96,0,16.093,248.2
39,2020-09-10 02:00:00,Overcast,cloudy,0.0134,0.06,rain,9.16,10.85,9.16,1,1007.8,1.06,1.1,336,0.94,0,16.093,248.7
40,2020-09-10 03:00:00,Overcast,cloudy,0.0094,0.02,rain,9.27,10.81,9.27,1,1007.5,1.08,1.12,348,0.92,0,16.093,249.5
41,2020-09-10 04:00:00,Overcast,cloudy,0.0074,0.02,rain,9.26,10.7,9.26,1,1007.4,1.1,1.14,44,0.93,0,16.093,250.7
42,2020-09-10 05:00:00,Overcast,cloudy,0.0063,0.02,rain,9.03,10.51,9.03,1,1007.5,1.14,1.18,358,0.94,0,16.093,251.9
43,2020-09-10 06:00:00,Overcast,cloudy,0.0052,0.01,rain,8.93,10.64,8.93,1,1007.6,1.19,1.23,349,0.95,0,16.093,252.6
44,2020-09-10 07:00:00,Overcast,cloudy,0.0,0.0,,9.43,11.41,9.43,1,1007.8,1.25,1.31,28,0.96,1,16.093,252.5
45,2020-09-10 08:00:00,Overcast,cloudy,0.0,0.0,,10.48,12.72,10.48,1,1007.9,1.33,1.41,56,0.97,2,16.093,252.0
46,2020-09-10 09:00:00,Overcast,cloudy,0.0094,0.02,rain,11.61,14.06,11.61,1,1007.8,1.44,1.57,338,0.97,4,16.093,251.5
47,2020-09-10 10:00:00,Overcast,cloudy,0.0487,0.05,rain,12.78,15.41,12.78,1,1007.1,1.64,1.95,336,0.97,5,11.673,251.2
48,2020-09-10 11:00:00,Overcast,cloudy,0.1513,0.07,rain,13.66,16.52,13.66,1,1006.3,1.84,2.56,350,0.97,6,4.884,250.9
