,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid and mostly cloudy throughout the day.,rain,1599264060,1599309360,0.6,0.2686,0.9857,1599297120,0.44,rain,28.72,1599289200,17.98,1599350160,30.39,1599289560,18.82,1599350280,21.19,0.85,1007.7,1.41,3.82,1599287580,261,0.54,8,1599285180,12.654,265.4,18.91,1599253380,28.72,1599289200,19.89,1599253380,30.39,1599289560
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599350460,1599395700,0.64,0.7104,1.7279,1599384060,0.57,rain,27.7,1599377460,17.84,1599436800,30.56,1599379800,18.72,1599437160,21.87,0.94,1006.8,0.83,2.36,1599382500,236,0.47,9,1599372840,12.25,261.2,17.98,1599350160,27.7,1599377460,18.82,1599350280,30.56,1599379800
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599436920,1599482040,0.67,0.5238,1.3889,1599469440,0.64,rain,27.8,1599466740,17.72,1599523020,32.71,1599471660,18.81,1599523140,22.21,0.97,1007.6,0.84,2.53,1599467520,192,0.56,10,1599458160,14.329,260.4,17.84,1599436800,27.8,1599466740,18.72,1599437160,32.71,1599471660
3,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599523320,1599568380,0.7,0.4937,1.5892,1599555480,0.59,rain,27.38,1599549780,17.77,1599609660,32.16,1599554460,18.92,1599609900,22.4,0.98,1008.4,0.78,1.83,1599545280,155,0.74,7,1599547740,13.51,262.3,17.72,1599523020,27.38,1599549780,18.81,1599523140,32.16,1599554460
4,2020-09-09,Rain in the morning.,rain,1599609780,1599654720,0.73,0.6675,3.0037,1599631500,0.61,rain,27.36,1599639720,17.08,1599695940,29.92,1599639900,17.92,1599696300,21.73,0.96,1008.0,0.58,1.2,1599597840,142,0.99,6,1599631860,13.453,259.6,17.77,1599609660,27.36,1599639720,18.92,1599609900,29.92,1599639900
5,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696180,1599741060,0.76,0.258,0.601,1599738420,0.45,rain,27.07,1599727920,16.95,1599782040,29.16,1599728460,17.52,1599782280,20.96,0.93,1005.2,0.63,1.34,1599718740,195,0.86,8,1599718200,15.237,250.9,17.08,1599695940,27.07,1599727920,17.92,1599696300,29.16,1599728460
6,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782640,1599827400,0.79,0.503,1.3996,1599815340,0.66,rain,26.7,1599813300,17.54,1599868560,28.96,1599814860,18.48,1599868800,21.26,0.94,1005.9,0.75,2.33,1599814500,143,0.9,7,1599805020,12.773,250.8,16.95,1599782040,26.7,1599813300,17.52,1599782280,28.96,1599814860
7,2020-09-12,Possible light rain overnight.,rain,1599869040,1599913680,0.82,0.395,0.5939,1599922560,0.68,rain,28.9,1599901920,17.95,1599955200,34.22,1599907500,19.06,1599955560,22.02,0.95,1008.1,0.77,2.28,1599890160,132,0.93,6,1599893700,11.052,254.0,17.54,1599868560,28.9,1599901920,18.48,1599868800,34.22,1599907500
