,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,rain,1599265140,1599310560,0.6,0.2918,0.8703,1599274980,0.48,rain,33.25,1599294000,23.77,1599348120,48.68,1599301260,24.98,1599348000,27.11,0.93,1006.4,1.22,2.23,1599321900,358,0.17,11,1599286380,16.093,268.4,24.28,1599262320,33.25,1599294000,25.47,1599262560,48.68,1599301260
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599351600,1599396900,0.64,0.292,0.9499,1599387360,0.49,rain,32.9,1599376500,23.77,1599434700,46.03,1599376560,25.11,1599434520,26.67,0.92,1005.2,1.27,3.0,1599382920,52,0.19,10,1599373800,16.093,265.6,23.77,1599348120,32.9,1599376500,24.98,1599348000,46.03,1599376560
2,2020-09-07,Rain in the morning.,rain,1599438000,1599483240,0.67,0.3371,0.9062,1599458880,0.62,rain,31.82,1599467520,23.66,1599522180,45.33,1599475920,24.99,1599522000,26.87,0.97,1006.4,1.18,2.64,1599469320,83,0.26,9,1599461220,16.093,262.1,23.77,1599434700,31.82,1599467520,25.11,1599434520,45.33,1599475920
3,2020-09-08,Humid and partly cloudy throughout the day.,rain,1599524460,1599569580,0.7,0.2355,0.9354,1599547620,0.43,rain,32.36,1599554040,23.82,1599608520,47.29,1599562320,25.16,1599608400,27.23,0.96,1007.0,1.27,2.04,1599587580,74,0.28,10,1599544920,16.093,264.8,23.66,1599522180,32.36,1599554040,24.99,1599522000,47.29,1599562320
4,2020-09-09,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599610860,1599655920,0.73,0.124,0.6286,1599652380,0.21,rain,32.83,1599636780,23.59,1599695220,48.11,1599636600,25.06,1599695220,27.1,0.95,1006.5,1.38,4.28,1599653340,71,0.53,9,1599631920,16.093,265.7,23.82,1599608520,32.83,1599636780,25.16,1599608400,48.11,1599636600
5,2020-09-10,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599697320,1599742200,0.76,0.1249,0.2893,1599696360,0.24,rain,31.74,1599728880,23.18,1599782100,46.54,1599735540,24.69,1599782160,26.76,0.97,1004.0,1.23,2.78,1599675300,77,0.7,6,1599723780,16.093,257.0,23.59,1599695220,31.74,1599728880,25.06,1599695220,46.54,1599735540
6,2020-09-11,Humid throughout the day.,clear-day,1599783720,1599828540,0.79,0.3318,0.9314,1599784800,0.25,rain,30.69,1599821100,23.26,1599867300,43.86,1599822480,24.77,1599867360,26.55,0.98,1004.7,1.06,2.31,1599761700,354,0.17,11,1599804600,16.093,254.9,23.18,1599782100,30.69,1599821100,24.69,1599782160,43.86,1599822480
7,2020-09-12,Humid and mostly cloudy throughout the day.,rain,1599870180,1599914880,0.82,0.308,0.6175,1599859560,0.55,rain,32.51,1599898080,24.03,1599953040,49.82,1599908640,25.5,1599953400,27.35,0.97,1006.7,1.36,2.75,1599890280,42,0.63,8,1599891180,16.093,258.1,23.26,1599867300,32.51,1599898080,24.77,1599867360,49.82,1599908640
