,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Partly Cloudy,partly-cloudy-day,0.0506,0.05,rain,11.22,14.58,11.22,1,1009.8,1.62,2.49,116,0.4,10,10.284,256.0
1,2020-09-08 12:00:00,Partly Cloudy,partly-cloudy-day,0.0992,0.07,rain,11.65,15.33,11.65,1,1009.0,1.78,2.91,118,0.46,10,5.969,255.5
2,2020-09-08 13:00:00,Mostly Cloudy,partly-cloudy-day,0.208,0.12,rain,11.16,15.4,11.16,1,1008.3,1.77,2.97,114,0.6,9,3.344,255.9
3,2020-09-08 14:00:00,Foggy,fog,0.3735,0.16,rain,10.33,13.8,10.33,1,1007.7,1.7,2.86,106,0.76,6,1.192,256.7
4,2020-09-08 15:00:00,Foggy,fog,0.4745,0.17,rain,9.6,8.73,9.6,1,1007.3,1.6,2.63,97,0.86,4,0.0,257.4
5,2020-09-08 16:00:00,Foggy,fog,0.4309,0.15,rain,9.45,8.93,9.45,1,1007.3,1.49,2.26,90,0.86,2,0.004,258.0
6,2020-09-08 17:00:00,Foggy,fog,0.3288,0.13,rain,9.26,9.93,9.26,1,1007.6,1.36,1.82,80,0.87,1,0.027,258.7
7,2020-09-08 18:00:00,Foggy,fog,0.2409,0.1,rain,9.01,13.79,9.01,1,1008.2,1.28,1.54,80,0.88,0,0.076,258.8
8,2020-09-08 19:00:00,Foggy,fog,0.1677,0.08,rain,8.63,12.72,8.63,1,1009.4,1.27,1.51,84,0.91,0,0.056,258.1
9,2020-09-08 20:00:00,Foggy,fog,0.113,0.05,rain,8.33,12.04,8.33,1,1010.7,1.29,1.56,81,0.94,0,0.06,257.1
10,2020-09-08 21:00:00,Foggy,fog,0.0878,0.05,rain,8.18,11.53,8.18,1,1011.6,1.27,1.5,79,0.96,0,0.129,256.0
11,2020-09-08 22:00:00,Foggy,fog,0.0744,0.05,rain,8.17,11.22,8.17,1,1011.9,1.21,1.3,78,0.97,0,0.337,255.0
12,2020-09-08 23:00:00,Foggy,fog,0.0646,0.06,rain,8.14,11.02,8.14,1,1011.9,1.13,1.13,78,0.97,0,0.613,253.9
13,2020-09-09 00:00:00,Foggy,fog,0.0515,0.06,rain,8.08,10.84,8.08,1,1011.8,1.09,1.09,76,0.98,0,2.116,253.5
14,2020-09-09 01:00:00,Overcast,cloudy,0.0336,0.06,rain,7.99,10.62,7.99,1,1011.5,1.07,1.07,77,0.99,0,8.338,253.8
15,2020-09-09 02:00:00,Overcast,cloudy,0.0208,0.05,rain,7.8,10.36,7.8,1,1011.0,1.06,1.06,77,0.99,0,15.53,254.6
