,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.255,0.11,rain,29.78,38.41,26.99,0.85,1007.3,1.46,2.19,178,0.78,7,16.093,266.3
1,2020-09-05 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3062,0.11,rain,30.97,41.57,27.58,0.82,1006.2,1.4,2.69,175,0.6,7,16.093,265.9
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3953,0.12,rain,31.43,43.19,28.02,0.82,1005.1,1.28,3.19,8,0.42,7,15.386,265.4
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4429,0.13,rain,31.52,44.46,28.58,0.84,1004.3,1.2,3.27,325,0.33,5,13.897,264.9
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4153,0.13,rain,31.15,45.31,29.32,0.9,1003.7,1.16,2.75,73,0.36,2,14.864,264.5
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4057,0.13,rain,29.93,42.77,29.31,0.96,1003.4,1.12,2.04,46,0.46,1,16.093,264.2
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4007,0.16,rain,28.73,40.29,28.73,1.0,1003.5,1.1,1.63,25,0.58,0,16.093,263.9
7,2020-09-05 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.3799,0.17,rain,27.82,37.52,27.82,1.0,1004.3,1.17,1.68,20,0.74,0,16.093,263.8
8,2020-09-05 20:00:00,Humid and Overcast,cloudy,0.4574,0.17,rain,26.81,33.12,26.81,1.0,1005.4,1.24,1.85,25,0.91,0,16.093,263.5
9,2020-09-05 21:00:00,Humid and Overcast,cloudy,0.7656,0.2,rain,26.14,29.05,26.14,1.0,1006.0,1.22,1.88,33,1.0,0,16.093,263.0
10,2020-09-05 22:00:00,Rain and Humid,rain,1.6291,0.28,rain,25.76,27.73,25.76,1.0,1006.1,1.04,1.7,28,0.97,0,16.093,261.9
11,2020-09-05 23:00:00,Rain and Humid,rain,2.9641,0.36,rain,25.49,26.85,25.49,1.0,1005.9,0.8,1.46,357,0.93,0,16.093,260.8
12,2020-09-06 00:00:00,Rain and Humid,rain,3.3333,0.37,rain,25.19,26.47,25.19,1.0,1005.8,0.65,1.3,357,0.86,0,14.283,260.5
13,2020-09-06 01:00:00,Rain and Humid,rain,2.016,0.34,rain,24.77,26.01,24.77,1.0,1005.5,0.6,1.21,351,0.67,0,14.208,261.0
14,2020-09-06 02:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.8626,0.24,rain,24.45,25.67,24.45,1.0,1005.3,0.58,1.18,6,0.48,0,15.015,261.9
15,2020-09-06 03:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.6307,0.19,rain,24.12,25.3,24.12,1.0,1005.2,0.58,1.16,19,0.4,0,16.093,262.8
16,2020-09-06 04:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.6721,0.22,rain,23.87,25.02,23.87,1.0,1005.2,0.58,1.19,51,0.47,0,16.093,263.5
17,2020-09-06 05:00:00,Possible Light Rain and Humid,rain,0.7683,0.26,rain,23.74,24.89,23.74,1.0,1005.3,0.58,1.24,71,0.6,0,16.093,264.3
18,2020-09-06 06:00:00,Possible Light Rain and Humid,rain,0.7491,0.26,rain,23.86,25.03,23.86,1.0,1005.6,0.6,1.25,6,0.73,0,16.093,265.0
19,2020-09-06 07:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4778,0.19,rain,24.43,25.59,24.43,1.0,1006.3,0.63,1.17,140,0.84,1,16.093,266.1
20,2020-09-06 08:00:00,Humid and Overcast,cloudy,0.2373,0.14,rain,25.53,27.14,25.53,1.0,1007.1,0.69,1.12,141,0.95,2,16.093,266.9
21,2020-09-06 09:00:00,Humid and Overcast,cloudy,0.1747,0.12,rain,26.62,30.43,26.32,0.98,1007.4,0.86,1.28,148,1.0,4,16.093,266.9
22,2020-09-06 10:00:00,Humid and Overcast,cloudy,0.2483,0.11,rain,27.63,33.58,26.37,0.93,1007.1,1.2,1.78,166,0.98,5,16.093,265.7
23,2020-09-06 11:00:00,Humid and Overcast,cloudy,0.4264,0.12,rain,28.84,36.11,26.61,0.88,1006.6,1.61,2.38,179,0.95,5,16.093,264.1
24,2020-09-06 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5904,0.12,rain,30.3,39.2,26.87,0.82,1006.1,1.86,2.64,179,0.85,6,16.093,262.8
25,2020-09-06 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6457,0.11,rain,31.2,41.2,27.13,0.79,1005.4,1.88,2.45,162,0.65,7,16.093,262.1
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6588,0.1,rain,31.44,41.78,27.23,0.78,1004.7,1.8,2.14,139,0.44,7,11.603,261.7
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6645,0.11,rain,31.03,41.63,27.56,0.82,1004.3,1.68,2.03,145,0.35,5,9.694,261.3
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6735,0.13,rain,30.35,41.43,28.17,0.88,1004.1,1.52,2.02,148,0.42,2,13.498,261.2
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6693,0.15,rain,28.92,38.5,28.1,0.95,1004.2,1.33,2.2,122,0.57,1,16.093,261.3
30,2020-09-06 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6214,0.16,rain,27.84,35.94,27.84,1.0,1004.6,1.22,2.25,107,0.7,0,16.093,261.4
31,2020-09-06 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.507,0.17,rain,26.79,32.81,26.79,1.0,1005.4,1.22,2.16,83,0.81,0,15.303,261.6
32,2020-09-06 20:00:00,Humid and Overcast,cloudy,0.3992,0.17,rain,25.83,28.01,25.83,1.0,1006.4,1.26,2.02,59,0.92,0,9.147,261.9
33,2020-09-06 21:00:00,Humid and Overcast,cloudy,0.373,0.18,rain,25.16,26.39,25.16,1.0,1007.0,1.28,1.91,47,0.99,0,6.536,262.2
34,2020-09-06 22:00:00,Humid and Overcast,cloudy,0.4516,0.19,rain,25.06,26.35,25.06,1.0,1007.1,1.25,1.88,49,1.0,0,8.931,262.5
35,2020-09-06 23:00:00,Humid and Overcast,cloudy,0.5655,0.23,rain,25.08,26.35,25.08,1.0,1007.0,1.21,1.84,52,0.99,0,13.099,262.8
36,2020-09-07 00:00:00,Possible Light Rain and Humid,rain,0.5613,0.28,rain,25.01,26.23,25.01,1.0,1006.9,1.13,1.73,51,0.99,0,16.093,262.7
37,2020-09-07 01:00:00,Humid and Overcast,cloudy,0.3706,0.25,rain,24.79,25.97,24.79,1.0,1006.6,0.99,1.51,42,0.99,0,16.093,262.1
38,2020-09-07 02:00:00,Humid and Overcast,cloudy,0.1849,0.17,rain,24.68,25.82,24.68,1.0,1006.3,0.85,1.27,35,1.0,0,16.093,261.3
39,2020-09-07 03:00:00,Humid and Overcast,cloudy,0.1232,0.12,rain,24.47,25.57,24.42,1.0,1006.2,0.8,1.17,33,1.0,0,16.093,261.1
40,2020-09-07 04:00:00,Humid and Overcast,cloudy,0.163,0.11,rain,24.11,25.17,24.01,0.99,1006.2,0.87,1.23,35,1.0,0,16.093,261.3
