,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Clear throughout the day.,clear-day,1599264420,1599309780,0.6,0.1292,0.449,1599301860,0.29,rain,19.09,1599289680,10.47,1599328560,20.34,1599290340,11.51,1599334200,13.33,1,1008.8,1.19,2.25,1599285780,29,0.31,11,1599285960,13.021,262.2,9.47,1599261600,19.09,1599289680,9.56,1599260880,20.34,1599290340
1,2020-09-06,Foggy in the afternoon and evening.,fog,1599350820,1599396120,0.64,0.1786,0.5865,1599387780,0.36,rain,19.15,1599375360,10.51,1599421380,20.38,1599375960,11.55,1599422040,13.59,1,1007.6,1.11,1.91,1599373500,58,0.36,12,1599372000,12.844,259.4,10.47,1599329700,19.15,1599375360,11.51,1599334200,20.38,1599375960
2,2020-09-07,Foggy in the afternoon.,fog,1599437280,1599482460,0.67,0.1818,0.5052,1599475620,0.36,rain,18.74,1599461820,10.45,1599499860,20.15,1599462060,11.73,1599504180,13.38,1,1008.5,1.04,1.92,1599458220,55,0.52,11,1599457920,13.17,257.1,10.45,1599499860,18.74,1599461820,11.55,1599422040,20.15,1599462060
3,2020-09-08,Mostly cloudy throughout the day.,rain,1599523680,1599568800,0.7,0.2271,0.5409,1599548460,0.4,rain,18.8,1599549240,10.74,1599582120,20.25,1599549540,12.09,1599594120,13.41,1,1008.9,1.05,2.0,1599546540,77,0.74,7,1599544920,13.379,258.3,10.5,1599502500,18.8,1599549240,11.73,1599504180,20.25,1599549540
4,2020-09-09,Foggy in the morning and afternoon.,rain,1599610140,1599655140,0.73,0.2499,0.5591,1599640800,0.51,rain,17.83,1599638160,10.81,1599695520,19.46,1599638340,12.24,1599695100,13.18,1,1009.2,1.04,2.64,1599641280,67,0.93,7,1599630600,10.299,257.4,10.79,1599588900,17.83,1599638160,12.09,1599594120,19.46,1599638340
5,2020-09-10,Mostly cloudy throughout the day.,rain,1599696540,1599741420,0.76,0.2902,0.5175,1599730680,0.49,rain,17.47,1599721800,10.82,1599782100,19.41,1599722340,12.82,1599781620,13.07,1,1006.5,0.96,1.77,1599719040,106,0.91,7,1599719940,12.998,247.8,10.81,1599695520,17.47,1599721800,12.24,1599695100,19.41,1599722340
6,2020-09-11,Mostly cloudy throughout the day.,rain,1599783000,1599827760,0.79,0.2748,0.7742,1599815400,0.5,rain,17.42,1599808620,10.89,1599868500,19.87,1599809040,12.54,1599868140,13.11,1,1007.2,0.99,2.06,1599812400,65,0.87,8,1599804780,11.582,247.8,10.82,1599782100,17.42,1599808620,12.82,1599781620,19.87,1599809040
7,2020-09-12,Foggy overnight.,rain,1599869400,1599914100,0.82,0.2649,0.542,1599891960,0.51,rain,18.69,1599895680,11.47,1599955020,20.4,1599896340,12.85,1599954720,13.87,1,1009.4,0.88,1.84,1599892440,95,0.97,7,1599892320,11.549,251.7,10.89,1599868500,18.69,1599895680,12.54,1599868140,20.4,1599896340
