,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1544,0.05,rain,32.19,42.67,27.04,0.74,1007.0,1.82,2.19,219,0.64,7,16.093,268.7
1,2020-09-05 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1392,0.05,rain,32.91,42.97,26.59,0.7,1006.0,1.89,2.42,222,0.76,6,16.093,267.8
2,2020-09-05 14:00:00,Humid and Overcast,cloudy,0.1246,0.05,rain,33.24,43.37,26.54,0.68,1005.0,1.88,2.57,223,0.88,5,16.093,266.9
3,2020-09-05 15:00:00,Humid and Overcast,cloudy,0.1241,0.04,rain,32.97,43.97,27.09,0.71,1004.1,1.76,2.61,225,0.92,4,16.093,266.5
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1267,0.05,rain,32.35,44.88,28.09,0.78,1003.6,1.47,2.5,239,0.87,2,16.093,266.7
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1356,0.06,rain,31.08,43.95,28.74,0.87,1003.3,1.14,2.3,249,0.78,1,16.093,267.1
6,2020-09-05 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1533,0.08,rain,30.09,42.64,29.08,0.94,1003.4,0.95,2.12,227,0.67,0,16.093,267.1
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1818,0.1,rain,28.59,39.23,28.59,1.0,1004.2,0.96,1.97,151,0.54,0,16.093,266.2
8,2020-09-05 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.2266,0.11,rain,27.29,35.08,27.29,1.0,1005.1,1.04,1.81,64,0.4,0,12.11,265.1
9,2020-09-05 21:00:00,Humid,clear-night,0.2817,0.12,rain,26.46,30.66,26.46,1.0,1005.7,1.09,1.69,8,0.3,0,10.675,264.5
10,2020-09-05 22:00:00,Humid,clear-night,0.362,0.12,rain,26.25,29.78,26.25,1.0,1005.9,1.1,1.6,4,0.24,0,14.637,264.3
11,2020-09-05 23:00:00,Humid,clear-night,0.4435,0.12,rain,26.08,28.95,26.08,1.0,1005.9,1.1,1.55,21,0.2,0,16.093,264.2
12,2020-09-06 00:00:00,Humid,clear-night,0.4074,0.12,rain,25.95,28.4,25.95,1.0,1005.8,1.06,1.52,28,0.16,0,16.093,264.0
13,2020-09-06 01:00:00,Humid,clear-night,0.2181,0.1,rain,25.72,27.58,25.72,1.0,1005.6,0.96,1.5,17,0.11,0,16.093,263.7
14,2020-09-06 02:00:00,Humid,clear-night,0.0709,0.07,rain,25.41,26.66,25.41,1.0,1005.4,0.86,1.52,1,0.06,0,16.093,263.4
15,2020-09-06 03:00:00,Humid,clear-night,0.0337,0.05,rain,24.98,26.25,24.98,1.0,1005.4,0.81,1.57,347,0.03,0,16.093,263.2
16,2020-09-06 04:00:00,Humid,clear-night,0.02,0.03,rain,24.28,25.48,24.28,1.0,1005.6,0.83,1.68,341,0.02,0,16.093,263.2
17,2020-09-06 05:00:00,Humid,clear-night,0.0096,0.03,rain,23.62,24.79,23.62,1.0,1005.6,0.87,1.78,347,0.02,0,16.093,263.4
18,2020-09-06 06:00:00,Humid,clear-day,0.0104,0.04,rain,23.5,24.7,23.5,1.0,1005.8,0.89,1.68,15,0.02,0,16.093,263.7
19,2020-09-06 07:00:00,Humid,clear-day,0.0268,0.04,rain,24.34,25.62,24.34,1.0,1006.6,0.87,1.28,70,0.02,1,16.093,264.1
20,2020-09-06 08:00:00,Humid,clear-day,0.0646,0.04,rain,26.16,29.01,26.16,1.0,1007.1,0.88,0.96,133,0.01,2,16.093,264.6
21,2020-09-06 09:00:00,Humid,clear-day,0.1135,0.05,rain,27.81,34.94,27.16,0.96,1007.4,1.02,1.02,177,0.02,5,16.093,264.8
22,2020-09-06 10:00:00,Humid,clear-day,0.1671,0.06,rain,29.59,38.48,27.27,0.87,1007.1,1.34,1.36,198,0.04,8,16.093,264.6
23,2020-09-06 11:00:00,Humid,clear-day,0.2282,0.06,rain,31.27,41.87,27.45,0.8,1006.6,1.71,1.79,204,0.07,10,16.093,264.2
24,2020-09-06 12:00:00,Humid,clear-day,0.2764,0.06,rain,32.22,43.86,27.67,0.77,1005.9,1.96,2.16,206,0.15,11,16.093,264.0
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3348,0.07,rain,31.96,44.04,27.98,0.8,1005.1,2.06,2.41,204,0.35,9,16.093,263.9
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4782,0.1,rain,31.28,44.26,28.7,0.86,1004.3,2.07,2.53,197,0.57,6,16.093,263.9
27,2020-09-06 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.612,0.13,rain,30.58,45.1,29.76,0.95,1003.8,1.92,2.42,186,0.68,4,16.093,263.7
28,2020-09-06 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6504,0.14,rain,30.07,45.86,30.07,1.0,1003.7,1.58,2.03,166,0.66,2,16.093,263.3
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7085,0.14,rain,29.02,43.91,29.02,1.0,1003.8,1.18,1.57,140,0.57,1,16.093,262.8
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7277,0.14,rain,28.17,40.56,28.17,1.0,1004.2,0.92,1.28,136,0.5,0,16.093,262.6
31,2020-09-06 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.6979,0.15,rain,27.32,36.71,27.32,1.0,1005.2,0.84,1.24,78,0.44,0,16.093,262.8
32,2020-09-06 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.8452,0.16,rain,26.5,32.6,26.5,1.0,1006.3,0.84,1.3,40,0.38,0,16.093,263.1
33,2020-09-06 21:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.9938,0.17,rain,25.93,28.43,25.93,1.0,1007.0,0.84,1.42,25,0.35,0,16.093,263.0
34,2020-09-06 22:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.8614,0.17,rain,25.55,27.17,25.55,1.0,1007.2,0.78,1.51,16,0.33,0,16.093,262.2
35,2020-09-06 23:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.6156,0.17,rain,25.15,26.56,25.15,1.0,1007.2,0.73,1.61,13,0.33,0,16.093,261.4
36,2020-09-07 00:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.4076,0.17,rain,24.99,26.35,24.99,1.0,1007.1,0.73,1.65,18,0.33,0,16.093,260.9
37,2020-09-07 01:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.2377,0.13,rain,24.87,26.19,24.87,1.0,1006.8,0.77,1.61,32,0.33,0,16.093,260.9
38,2020-09-07 02:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1198,0.09,rain,24.7,25.98,24.7,1.0,1006.5,0.84,1.54,51,0.33,0,16.093,261.1
39,2020-09-07 03:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.078,0.06,rain,24.36,25.59,24.36,1.0,1006.4,0.9,1.53,66,0.32,0,16.093,261.7
40,2020-09-07 04:00:00,Humid,clear-night,0.075,0.06,rain,23.89,25.07,23.89,1.0,1006.4,0.92,1.6,74,0.31,0,16.093,262.4
41,2020-09-07 05:00:00,Humid,clear-night,0.0885,0.06,rain,23.42,24.59,23.42,1.0,1006.5,0.94,1.68,82,0.28,0,16.093,263.3
42,2020-09-07 06:00:00,Humid,clear-day,0.1053,0.07,rain,23.21,24.41,23.21,1.0,1006.8,0.97,1.66,95,0.23,0,16.093,264.0
43,2020-09-07 07:00:00,Humid,clear-day,0.1324,0.08,rain,23.82,25.08,23.82,1.0,1007.4,1.01,1.48,116,0.15,1,16.093,264.4
44,2020-09-07 08:00:00,Humid,clear-day,0.181,0.09,rain,25.08,26.57,25.08,1.0,1008.0,1.07,1.32,141,0.07,2,16.093,264.5
45,2020-09-07 09:00:00,Humid,clear-day,0.2036,0.09,rain,26.13,29.4,26.13,1.0,1008.3,1.17,1.34,158,0.03,5,16.093,264.1
46,2020-09-07 10:00:00,Humid,clear-day,0.1685,0.09,rain,27.24,34.62,27.24,1.0,1008.2,1.36,1.59,164,0.04,8,16.093,262.9
47,2020-09-07 11:00:00,Humid,clear-day,0.1375,0.08,rain,28.32,36.99,27.96,0.98,1007.9,1.55,1.9,165,0.08,10,16.093,261.4
48,2020-09-07 12:00:00,Humid,clear-day,0.1701,0.07,rain,29.59,39.78,28.07,0.92,1007.3,1.64,2.06,169,0.18,11,16.093,260.4
