,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2546,0.06,rain,24.19,25.03,22.53,0.9,1007.3,1.72,2.21,227,0.58,8,15.863,267.8
1,2020-09-05 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3205,0.07,rain,24.6,25.47,22.83,0.9,1006.3,1.73,2.42,228,0.74,7,16.093,267.2
2,2020-09-05 14:00:00,Humid and Overcast,cloudy,0.3957,0.07,rain,24.47,25.4,23.21,0.93,1005.2,1.64,2.54,226,0.9,5,16.093,266.5
3,2020-09-05 15:00:00,Humid and Overcast,cloudy,0.4354,0.08,rain,23.92,24.94,23.68,0.99,1004.4,1.49,2.48,225,0.98,4,16.093,266.1
4,2020-09-05 16:00:00,Humid and Overcast,cloudy,0.402,0.09,rain,23.41,24.59,23.41,1.0,1004.0,1.27,2.18,233,0.97,2,16.093,266.0
5,2020-09-05 17:00:00,Humid and Overcast,cloudy,0.3465,0.09,rain,22.72,24.03,22.72,1.0,1003.7,1.02,1.78,252,0.89,1,16.093,265.9
6,2020-09-05 18:00:00,Mostly Cloudy,partly-cloudy-day,0.2901,0.1,rain,21.96,23.31,21.96,1.0,1003.9,0.82,1.49,235,0.77,0,16.093,265.6
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.2153,0.11,rain,20.85,22.23,20.85,1.0,1004.7,0.69,1.34,133,0.58,0,16.093,264.6
8,2020-09-05 20:00:00,Partly Cloudy,partly-cloudy-night,0.1581,0.09,rain,19.74,21.18,19.74,1.0,1005.8,0.61,1.27,78,0.36,0,16.093,263.7
9,2020-09-05 21:00:00,Clear,clear-night,0.1561,0.09,rain,18.96,20.36,18.96,1.0,1006.5,0.57,1.25,352,0.22,0,16.093,263.0
10,2020-09-05 22:00:00,Clear,clear-night,0.2262,0.1,rain,18.65,19.98,18.65,1.0,1006.6,0.61,1.31,347,0.17,0,16.093,263.0
11,2020-09-05 23:00:00,Clear,clear-night,0.33,0.11,rain,18.76,20.05,18.76,1.0,1006.7,0.69,1.42,19,0.15,0,16.093,263.0
12,2020-09-06 00:00:00,Clear,clear-night,0.3436,0.11,rain,18.84,20.12,18.84,1.0,1006.6,0.73,1.48,29,0.15,0,16.093,263.0
13,2020-09-06 01:00:00,Clear,clear-night,0.222,0.1,rain,18.77,20.04,18.77,1.0,1006.4,0.73,1.46,14,0.17,0,16.093,262.8
14,2020-09-06 02:00:00,Clear,clear-night,0.1257,0.08,rain,18.66,19.92,18.66,1.0,1006.4,0.72,1.44,359,0.22,0,16.093,262.6
15,2020-09-06 03:00:00,Clear,clear-night,0.1006,0.07,rain,18.6,19.83,18.6,1.0,1006.3,0.73,1.46,352,0.23,0,16.093,262.3
16,2020-09-06 04:00:00,Clear,clear-night,0.079,0.05,rain,18.39,19.6,18.39,1.0,1006.4,0.77,1.57,350,0.21,0,16.093,262.1
17,2020-09-06 05:00:00,Clear,clear-night,0.0612,0.04,rain,17.96,19.14,17.96,1.0,1006.6,0.81,1.67,359,0.17,0,16.093,261.9
18,2020-09-06 06:00:00,Clear,clear-day,0.0571,0.05,rain,17.77,18.9,17.77,1.0,1006.9,0.82,1.61,28,0.16,0,16.093,261.9
19,2020-09-06 07:00:00,Clear,clear-day,0.0608,0.04,rain,18.36,19.49,18.36,1.0,1007.5,0.74,1.27,71,0.16,1,16.093,262.4
20,2020-09-06 08:00:00,Clear,clear-day,0.0782,0.04,rain,19.68,20.8,19.68,1.0,1008.2,0.67,0.91,159,0.18,2,16.093,263.0
21,2020-09-06 09:00:00,Clear,clear-day,0.1222,0.05,rain,21.12,22.2,21.12,1.0,1008.3,0.77,0.91,204,0.19,5,16.093,263.3
22,2020-09-06 10:00:00,Humid,clear-day,0.2197,0.06,rain,22.77,23.7,22.66,0.99,1007.6,1.11,1.32,219,0.2,8,16.093,263.2
23,2020-09-06 11:00:00,Humid,clear-day,0.3794,0.07,rain,24.24,25.06,22.41,0.89,1006.9,1.52,1.89,222,0.22,10,16.093,262.8
24,2020-09-06 12:00:00,Humid,clear-day,0.5587,0.08,rain,24.93,25.78,22.79,0.88,1006.1,1.77,2.3,222,0.28,10,15.499,262.6
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7719,0.08,rain,24.56,25.63,24.19,0.98,1005.3,1.81,2.45,220,0.41,9,13.364,262.6
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.0601,0.1,rain,23.48,24.89,23.48,1.0,1004.6,1.75,2.49,216,0.57,7,11.208,262.5
27,2020-09-06 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.2525,0.13,rain,22.38,24.13,22.38,1.0,1004.1,1.6,2.41,214,0.66,5,10.166,262.3
28,2020-09-06 16:00:00,Mostly Cloudy,partly-cloudy-day,1.2295,0.14,rain,21.84,23.81,21.84,1.0,1004.0,1.34,2.15,216,0.66,2,10.654,261.8
