,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Overcast,cloudy,0.077,0.06,rain,24.88,26.31,24.88,1.0,1009.5,1.41,2.01,204,0.98,5,16.093,267.7
1,2020-09-08 12:00:00,Humid and Overcast,cloudy,0.1304,0.06,rain,25.26,26.61,25.26,1.0,1009.3,1.63,2.35,219,0.98,5,16.093,267.3
2,2020-09-08 13:00:00,Humid and Overcast,cloudy,0.264,0.08,rain,25.44,26.5,25.44,1.0,1008.6,1.68,2.64,227,0.99,5,15.509,267.1
3,2020-09-08 14:00:00,Humid and Overcast,cloudy,0.499,0.11,rain,25.29,25.87,25.29,1.0,1007.9,1.64,2.86,232,1.0,5,12.591,266.9
4,2020-09-08 15:00:00,Humid and Overcast,cloudy,0.6165,0.11,rain,25.01,25.33,25.01,1.0,1007.3,1.55,2.87,235,1.0,4,12.118,266.8
5,2020-09-08 16:00:00,Humid and Overcast,cloudy,0.4663,0.09,rain,24.91,26.33,24.91,1.0,1006.9,1.41,2.63,241,1.0,2,15.048,266.7
6,2020-09-08 17:00:00,Humid and Overcast,cloudy,0.2648,0.08,rain,25.03,25.25,25.03,1.0,1006.7,1.23,2.25,242,1.0,1,16.093,266.4
7,2020-09-08 18:00:00,Humid and Overcast,cloudy,0.1541,0.06,rain,24.69,26.43,24.69,1.0,1006.9,1.04,1.87,226,1.0,0,16.093,266.2
8,2020-09-08 19:00:00,Humid and Overcast,cloudy,0.0939,0.04,rain,24.08,25.62,24.08,1.0,1007.5,0.82,1.47,184,1.0,0,16.093,266.0
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.0539,0.03,rain,23.54,25.0,23.54,1.0,1008.3,0.6,1.09,134,1.0,0,16.093,265.7
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.0341,0.03,rain,23.14,24.48,23.14,1.0,1008.9,0.51,0.92,99,1.0,0,16.093,265.7
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.0227,0.03,rain,22.86,24.1,22.86,1.0,1008.9,0.58,1.01,81,1.0,0,16.093,266.1
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.0174,0.03,rain,22.75,23.93,22.75,1.0,1008.8,0.73,1.22,75,1.0,0,16.093,266.6
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.0152,0.04,rain,22.56,23.69,22.56,1.0,1008.7,0.83,1.37,71,0.99,0,16.093,266.9
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.0124,0.04,rain,22.24,23.33,22.24,1.0,1008.5,0.85,1.41,66,0.95,0,16.093,266.7
15,2020-09-09 02:00:00,Overcast,cloudy,0.0139,0.04,rain,21.8,22.84,21.8,1.0,1008.3,0.84,1.42,62,0.89,0,16.093,266.3
16,2020-09-09 03:00:00,Mostly Cloudy,partly-cloudy-night,0.0234,0.04,rain,21.18,22.17,21.18,1.0,1008.5,0.82,1.45,55,0.83,0,16.093,266.4
