,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.1261,0.04,rain,24.54,24.76,17.68,0.66,1008.3,2.05,2.38,82,0.3,10,16.093,264.9
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.2689,0.06,rain,25.02,25.33,18.48,0.67,1007.3,2.08,2.33,80,0.38,9,16.093,265.4
2,2020-09-05 14:00:00,Partly Cloudy,partly-cloudy-day,0.4779,0.07,rain,24.82,25.23,19.36,0.72,1006.1,2.05,2.2,75,0.47,7,16.072,266.0
3,2020-09-05 15:00:00,Partly Cloudy,partly-cloudy-day,0.6644,0.08,rain,24.14,24.66,20.14,0.78,1005.4,1.99,2.1,72,0.53,5,15.202,266.4
4,2020-09-05 16:00:00,Partly Cloudy,partly-cloudy-day,0.7691,0.08,rain,23.27,23.89,20.75,0.86,1005.0,1.88,2.06,67,0.57,3,14.061,266.5
5,2020-09-05 17:00:00,Partly Cloudy,partly-cloudy-day,0.7999,0.09,rain,22.18,22.86,20.79,0.92,1004.9,1.75,2.02,66,0.59,1,13.275,266.4
6,2020-09-05 18:00:00,Partly Cloudy,partly-cloudy-day,0.7219,0.08,rain,21.24,21.89,20.35,0.95,1005.2,1.64,1.93,61,0.55,0,14.015,266.5
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.5201,0.08,rain,20.31,20.89,19.57,0.96,1006.0,1.55,1.77,44,0.42,0,16.093,266.9
8,2020-09-05 20:00:00,Clear,clear-night,0.3078,0.07,rain,19.54,20.03,18.7,0.95,1007.1,1.49,1.6,19,0.26,0,16.093,267.3
9,2020-09-05 21:00:00,Clear,clear-night,0.1915,0.06,rain,18.92,19.3,17.79,0.93,1007.8,1.47,1.56,0,0.15,0,16.093,266.8
10,2020-09-05 22:00:00,Clear,clear-night,0.1446,0.05,rain,18.46,18.77,17.12,0.92,1008.1,1.5,1.64,356,0.1,0,16.093,265.0
11,2020-09-05 23:00:00,Clear,clear-night,0.1232,0.04,rain,18.05,18.28,16.46,0.9,1008.2,1.56,1.8,356,0.09,0,16.093,262.8
12,2020-09-06 00:00:00,Clear,clear-night,0.1179,0.04,rain,17.65,17.8,15.86,0.89,1008.2,1.63,1.95,357,0.11,0,16.093,261.8
13,2020-09-06 01:00:00,Clear,clear-night,0.1295,0.04,rain,17.48,17.57,15.45,0.88,1008.1,1.71,2.08,356,0.18,0,16.093,262.2
14,2020-09-06 02:00:00,Clear,clear-night,0.1463,0.04,rain,17.5,17.55,15.17,0.86,1007.8,1.79,2.19,356,0.26,0,16.093,263.1
15,2020-09-06 03:00:00,Clear,clear-night,0.1306,0.03,rain,17.66,17.68,14.87,0.84,1007.8,1.84,2.26,356,0.31,0,16.093,263.9
16,2020-09-06 04:00:00,Clear,clear-night,0.0763,0.03,rain,17.43,17.43,14.31,0.82,1008.0,1.86,2.25,354,0.29,0,16.093,264.4
17,2020-09-06 05:00:00,Clear,clear-night,0.031,0.02,rain,17.03,17.03,13.83,0.81,1008.1,1.85,2.2,355,0.26,0,16.093,264.7
18,2020-09-06 06:00:00,Clear,clear-day,0.013,0.01,rain,17.08,17.08,13.83,0.81,1008.1,1.78,2.06,9,0.24,0,16.093,265.1
19,2020-09-06 07:00:00,Clear,clear-day,0.0064,0.01,rain,18.02,18.02,14.59,0.8,1008.1,1.62,1.77,41,0.24,1,16.093,265.6
20,2020-09-06 08:00:00,Clear,clear-day,0.0,0.0,,19.51,19.56,15.72,0.79,1008.6,1.46,1.49,67,0.25,2,16.093,265.9
21,2020-09-06 09:00:00,Clear,clear-day,0.0088,0.01,rain,20.9,21.02,16.46,0.76,1009.1,1.45,1.47,48,0.24,5,16.093,265.5
22,2020-09-06 10:00:00,Clear,clear-day,0.038,0.02,rain,22.23,22.39,17.0,0.72,1009.0,1.64,1.69,46,0.21,8,16.093,264.1
23,2020-09-06 11:00:00,Clear,clear-day,0.1237,0.04,rain,23.9,24.13,17.65,0.68,1007.9,1.89,2.01,81,0.18,10,16.093,262.3
24,2020-09-06 12:00:00,Clear,clear-day,0.2559,0.06,rain,25.09,25.38,18.36,0.66,1007.0,2.04,2.23,88,0.22,11,16.093,261.2
25,2020-09-06 13:00:00,Partly Cloudy,partly-cloudy-day,0.4306,0.07,rain,25.47,25.83,18.93,0.67,1006.0,2.05,2.25,87,0.33,9,16.093,261.0
26,2020-09-06 14:00:00,Partly Cloudy,partly-cloudy-day,0.6379,0.08,rain,25.09,25.51,19.49,0.71,1005.1,2.01,2.21,83,0.48,7,16.093,261.3
27,2020-09-06 15:00:00,Mostly Cloudy,partly-cloudy-day,0.7898,0.08,rain,24.32,24.83,20.08,0.77,1004.6,1.96,2.18,80,0.6,5,16.093,261.5
28,2020-09-06 16:00:00,Mostly Cloudy,partly-cloudy-day,0.8337,0.08,rain,23.42,24.04,20.78,0.85,1004.6,1.91,2.19,77,0.69,3,15.121,261.9
29,2020-09-06 17:00:00,Mostly Cloudy,partly-cloudy-day,0.8056,0.08,rain,22.46,23.15,21.05,0.92,1004.8,1.84,2.17,73,0.74,1,13.844,262.3
30,2020-09-06 18:00:00,Mostly Cloudy,partly-cloudy-day,0.7461,0.08,rain,21.53,22.24,20.8,0.96,1005.4,1.77,2.1,65,0.7,0,13.869,262.4
31,2020-09-06 19:00:00,Partly Cloudy,partly-cloudy-night,0.6739,0.09,rain,20.61,21.24,19.95,0.96,1006.5,1.7,1.95,45,0.52,0,15.619,262.1
32,2020-09-06 20:00:00,Clear,clear-night,0.5681,0.09,rain,19.84,20.38,19.11,0.96,1007.8,1.64,1.78,19,0.29,0,16.093,261.6
33,2020-09-06 21:00:00,Clear,clear-night,0.4095,0.08,rain,19.22,19.65,18.21,0.94,1008.7,1.63,1.73,2,0.13,0,16.093,261.3
34,2020-09-06 22:00:00,Clear,clear-night,0.2017,0.06,rain,18.76,19.08,17.35,0.92,1009.1,1.67,1.77,359,0.09,0,16.093,261.0
35,2020-09-06 23:00:00,Clear,clear-night,0.0603,0.04,rain,18.3,18.53,16.61,0.9,1009.5,1.73,1.87,3,0.09,0,16.093,260.8
