,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid,clear-day,0.5063,0.08,rain,32.16,43.35,27.45,0.76,1006.5,1.16,1.56,27,0.15,10,16.093,269.0
1,2020-09-05 13:00:00,Humid,clear-day,0.3007,0.08,rain,33.49,44.97,27.21,0.7,1005.6,1.21,1.8,168,0.12,10,16.093,268.9
2,2020-09-05 14:00:00,Humid,clear-day,0.1126,0.07,rain,34.58,46.34,27.1,0.65,1004.7,1.24,2.05,233,0.1,8,16.093,269.0
3,2020-09-05 15:00:00,Humid,clear-day,0.0496,0.06,rain,34.81,46.41,26.98,0.64,1003.9,1.21,2.18,245,0.11,6,16.093,269.1
4,2020-09-05 16:00:00,Humid,clear-day,0.0652,0.07,rain,34.19,46.18,27.32,0.68,1003.3,1.07,2.17,213,0.18,3,16.093,269.2
5,2020-09-05 17:00:00,Humid,clear-day,0.1525,0.09,rain,33.15,45.75,27.88,0.74,1002.8,0.93,2.1,341,0.26,1,16.093,269.2
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2004,0.09,rain,31.8,44.04,28.12,0.81,1002.9,0.94,2.08,309,0.33,0,16.093,269.1
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1233,0.08,rain,30.56,41.31,27.87,0.86,1003.4,1.17,2.15,353,0.38,0,16.093,268.9
8,2020-09-05 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.056,0.05,rain,29.16,37.71,27.3,0.9,1004.2,1.45,2.24,34,0.41,0,16.093,268.6
9,2020-09-05 21:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.044,0.04,rain,28.18,34.95,26.7,0.92,1004.7,1.56,2.23,36,0.44,0,16.093,268.5
10,2020-09-05 22:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0411,0.04,rain,27.73,33.75,26.43,0.93,1004.8,1.43,2.09,48,0.45,0,16.093,268.4
11,2020-09-05 23:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0497,0.04,rain,27.44,32.88,26.15,0.93,1004.7,1.22,1.91,63,0.43,0,16.093,268.3
12,2020-09-06 00:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.052,0.04,rain,27.14,31.98,25.84,0.93,1004.6,1.12,1.78,64,0.37,0,16.093,268.2
13,2020-09-06 01:00:00,Humid,clear-night,0.0236,0.03,rain,26.73,30.83,25.66,0.94,1004.6,1.2,1.71,66,0.24,0,16.093,267.8
14,2020-09-06 02:00:00,Humid,clear-night,0.0027,0.02,rain,26.3,29.07,25.47,0.95,1004.5,1.33,1.66,60,0.1,0,16.093,267.3
15,2020-09-06 03:00:00,Humid,clear-night,0.0,0.0,,25.84,27.74,25.15,0.96,1004.2,1.37,1.65,55,0.03,0,16.093,267.0
16,2020-09-06 04:00:00,Humid,clear-night,0.0318,0.02,rain,25.37,26.39,24.68,0.96,1004.2,1.29,1.69,56,0.06,0,16.093,266.9
17,2020-09-06 05:00:00,Humid,clear-night,0.1125,0.03,rain,25.09,26.13,24.37,0.96,1004.1,1.18,1.74,61,0.14,0,16.093,267.0
18,2020-09-06 06:00:00,Humid,clear-night,0.1726,0.04,rain,25.35,26.56,24.54,0.95,1004.3,1.09,1.65,70,0.23,0,16.093,267.3
19,2020-09-06 07:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.144,0.04,rain,26.27,28.94,25.06,0.93,1005.0,1.04,1.38,87,0.34,0,16.093,267.9
20,2020-09-06 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0941,0.03,rain,27.96,33.57,25.86,0.88,1005.8,1.0,1.15,113,0.44,2,16.093,268.6
21,2020-09-06 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1037,0.04,rain,29.34,37.08,26.64,0.85,1006.1,1.05,1.16,140,0.48,4,16.093,268.6
22,2020-09-06 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2775,0.08,rain,30.33,39.64,27.12,0.83,1006.0,1.23,1.29,148,0.44,6,16.093,267.9
23,2020-09-06 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6151,0.13,rain,31.24,41.92,27.51,0.81,1005.5,1.46,1.5,165,0.36,8,16.093,266.8
24,2020-09-06 12:00:00,Humid,clear-day,0.7396,0.14,rain,32.24,44.04,27.74,0.77,1005.0,1.62,1.73,177,0.29,9,16.093,265.9
25,2020-09-06 13:00:00,Humid,clear-day,0.4229,0.12,rain,33.35,45.9,27.8,0.73,1004.3,1.72,1.98,185,0.24,9,16.093,265.4
26,2020-09-06 14:00:00,Humid,clear-day,0.1534,0.08,rain,34.18,47.24,27.85,0.7,1003.7,1.76,2.28,183,0.19,8,16.093,265.1
27,2020-09-06 15:00:00,Humid,clear-day,0.1285,0.05,rain,34.14,47.14,27.83,0.7,1003.2,1.72,2.48,170,0.17,6,16.093,264.8
28,2020-09-06 16:00:00,Humid,clear-day,0.2081,0.1,rain,33.41,46.61,28.1,0.74,1002.7,1.51,2.31,135,0.22,3,16.093,264.8
29,2020-09-06 17:00:00,Humid,clear-day,0.3595,0.12,rain,32.43,45.99,28.55,0.8,1002.6,1.27,2.03,94,0.28,1,16.093,264.9
30,2020-09-06 18:00:00,Humid,clear-day,0.4357,0.13,rain,31.16,43.76,28.56,0.86,1002.9,1.18,1.95,92,0.28,0,16.093,265.0
31,2020-09-06 19:00:00,Humid,clear-night,0.3389,0.12,rain,29.89,40.66,28.24,0.91,1003.7,1.3,2.15,82,0.22,0,16.093,265.3
32,2020-09-06 20:00:00,Humid,clear-night,0.2641,0.09,rain,28.58,37.29,27.78,0.95,1004.8,1.51,2.43,69,0.14,0,16.093,265.5
33,2020-09-06 21:00:00,Humid,clear-night,0.294,0.09,rain,27.63,34.51,27.21,0.98,1005.5,1.64,2.56,71,0.08,0,16.093,265.4
34,2020-09-06 22:00:00,Humid,clear-night,0.4002,0.1,rain,27.2,33.22,26.9,0.98,1005.7,1.62,2.5,63,0.06,0,16.093,264.7
35,2020-09-06 23:00:00,Humid,clear-night,0.5431,0.1,rain,26.95,32.32,26.54,0.98,1005.7,1.54,2.35,53,0.05,0,16.093,263.9
36,2020-09-07 00:00:00,Humid,clear-night,0.614,0.11,rain,26.64,30.99,26.06,0.97,1005.6,1.43,2.18,45,0.04,0,16.093,263.6
37,2020-09-07 01:00:00,Humid,clear-night,0.5657,0.13,rain,26.18,28.77,25.64,0.97,1005.5,1.27,1.95,40,0.02,0,16.093,263.9
38,2020-09-07 02:00:00,Humid,clear-night,0.48,0.1,rain,25.71,27.46,25.36,0.98,1005.3,1.11,1.72,33,0.02,0,16.093,264.5
39,2020-09-07 03:00:00,Humid,clear-night,0.3649,0.07,rain,25.27,26.37,25.02,0.99,1005.1,1.0,1.6,26,0.04,0,16.093,264.9
40,2020-09-07 04:00:00,Humid,clear-night,0.1852,0.06,rain,24.95,26.06,24.65,0.98,1005.0,0.98,1.65,20,0.11,0,16.093,264.8
41,2020-09-07 05:00:00,Humid,clear-night,0.0496,0.04,rain,24.81,25.89,24.42,0.98,1005.1,1.0,1.75,15,0.2,0,16.093,264.6
