,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,clear-day,1599264960,1599310440,0.6,0.1992,0.8121,1599305100,0.3,rain,25.49,1599290100,15.82,1599349620,25.85,1599290700,16.09,1599349620,17.58,0.9,1009.5,1.2,2.26,1599287700,31,0.29,11,1599286260,14.781,262.6,14.41,1599262440,25.49,1599290100,14.68,1599262440,25.85,1599290700
1,2020-09-06,Humid throughout the day.,clear-day,1599351420,1599396780,0.64,0.1705,0.6173,1599386940,0.32,rain,25.62,1599375900,15.87,1599436140,26.03,1599376320,16.14,1599436140,17.81,0.9,1008.2,1.18,2.24,1599379080,35,0.28,11,1599372360,15.18,260.7,15.82,1599349620,25.62,1599375900,16.09,1599349620,26.03,1599376320
2,2020-09-07,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599437820,1599483120,0.67,0.2233,0.714,1599475320,0.35,rain,24.91,1599461760,15.42,1599522540,25.29,1599462120,15.69,1599522540,17.65,0.9,1009.3,1.17,2.13,1599462480,30,0.33,12,1599458580,14.339,256.9,15.87,1599436140,24.91,1599461760,16.14,1599436140,25.29,1599462120
3,2020-09-08,Humid throughout the day.,clear-day,1599524280,1599569460,0.7,0.0648,0.2907,1599561000,0.19,rain,26.13,1599548100,15.54,1599609180,26.41,1599548460,15.81,1599609180,17.76,0.89,1009.6,1.17,2.35,1599549240,20,0.32,11,1599545520,15.628,258.3,15.42,1599522540,26.13,1599548100,15.69,1599522540,26.41,1599548460
4,2020-09-09,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599610680,1599655740,0.73,0.0515,0.1797,1599653280,0.19,rain,26.32,1599636120,15.92,1599695700,26.58,1599636660,16.19,1599695700,17.3,0.87,1009.3,1.25,2.48,1599607620,13,0.63,8,1599634260,15.801,259.2,15.54,1599609180,26.32,1599636120,15.81,1599609180,26.58,1599636660
5,2020-09-10,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599697140,1599742080,0.76,0.0357,0.1322,1599738540,0.19,rain,25.98,1599721980,15.44,1599782040,26.36,1599722460,15.71,1599782040,18.25,0.92,1006.8,1.07,2.25,1599724620,15,0.71,8,1599724320,16.093,250.4,15.92,1599695700,25.98,1599721980,16.19,1599695700,26.36,1599722460
6,2020-09-11,Humid throughout the day.,clear-day,1599783540,1599828420,0.79,0.0289,0.1703,1599825540,0.14,rain,25.25,1599809580,15.17,1599868380,25.75,1599810360,15.44,1599868380,18.33,0.92,1007.3,1.22,2.55,1599779820,29,0.13,12,1599805680,16.093,249.1,15.44,1599782040,25.25,1599809580,15.71,1599782040,25.75,1599810360
7,2020-09-12,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599870000,1599914760,0.82,0.0624,0.3787,1599911940,0.19,rain,26.53,1599896700,16.01,1599954960,28.17,1599896880,16.38,1599955020,17.99,0.89,1010.0,1.16,2.37,1599899280,32,0.61,9,1599894840,15.483,253.5,15.17,1599868380,26.53,1599896700,15.44,1599868380,28.17,1599896880
