,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.0064,0.01,rain,16.35,16.99,16.35,1,1009.9,1.83,2.49,113,0.04,12,16.093,258.0
1,2020-09-05 13:00:00,Clear,clear-day,0.0204,0.01,rain,17.17,17.79,17.17,1,1008.6,1.87,2.76,117,0.13,11,16.093,257.4
2,2020-09-05 14:00:00,Clear,clear-day,0.0526,0.02,rain,17.22,17.86,17.22,1,1007.6,1.84,2.9,120,0.23,9,16.093,257.0
3,2020-09-05 15:00:00,Clear,clear-day,0.0821,0.03,rain,16.42,17.25,16.42,1,1007.1,1.76,2.9,116,0.3,6,16.093,256.9
4,2020-09-05 16:00:00,Clear,clear-day,0.0937,0.05,rain,15.19,16.42,15.19,1,1006.8,1.63,2.71,104,0.31,3,16.093,257.3
5,2020-09-05 17:00:00,Partly Cloudy,partly-cloudy-day,0.1093,0.06,rain,13.65,15.35,13.65,1,1006.7,1.46,2.4,74,0.31,1,16.093,257.8
6,2020-09-05 18:00:00,Partly Cloudy,partly-cloudy-day,0.1218,0.07,rain,12.63,14.61,12.63,1,1007.3,1.27,2.03,37,0.34,0,16.093,258.3
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.1127,0.07,rain,11.55,13.48,11.55,1,1008.8,1.06,1.55,39,0.4,0,14.431,258.8
8,2020-09-05 20:00:00,Partly Cloudy,partly-cloudy-night,0.0955,0.06,rain,10.55,12.19,10.55,1,1010.7,0.86,1.06,37,0.47,0,11.328,259.1
9,2020-09-05 21:00:00,Partly Cloudy,partly-cloudy-night,0.0835,0.05,rain,9.86,11.24,9.86,1,1011.8,0.74,0.81,38,0.52,0,10.15,259.2
10,2020-09-05 22:00:00,Partly Cloudy,partly-cloudy-night,0.0784,0.04,rain,9.61,10.75,9.61,1,1012.2,0.72,0.75,26,0.56,0,11.588,258.9
11,2020-09-05 23:00:00,Partly Cloudy,partly-cloudy-night,0.0712,0.04,rain,9.51,10.43,9.51,1,1012.2,0.75,0.79,17,0.58,0,14.121,258.6
12,2020-09-06 00:00:00,Partly Cloudy,partly-cloudy-night,0.0545,0.04,rain,9.35,10.1,9.35,1,1012.2,0.75,0.81,22,0.56,0,16.093,258.2
13,2020-09-06 01:00:00,Partly Cloudy,partly-cloudy-night,0.0299,0.03,rain,9.25,9.85,9.25,1,1012.0,0.72,0.78,37,0.52,0,16.093,257.9
14,2020-09-06 02:00:00,Partly Cloudy,partly-cloudy-night,0.012,0.03,rain,9.26,9.71,9.26,1,1011.7,0.68,0.75,32,0.45,0,16.093,257.7
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.0061,0.02,rain,9.54,9.81,9.54,1,1011.5,0.65,0.73,26,0.4,0,16.093,257.7
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.0,0.0,,9.46,9.59,9.46,1,1011.4,0.65,0.73,21,0.37,0,16.093,257.8
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0062,0.03,rain,9.1,9.17,9.1,1,1011.5,0.65,0.74,19,0.35,0,16.093,258.1
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-night,0.0083,0.04,rain,8.96,9.11,8.96,1,1011.6,0.68,0.75,28,0.33,0,16.093,258.5
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.0056,0.02,rain,9.65,9.93,9.65,1,1011.7,0.71,0.73,51,0.32,0,16.093,259.2
20,2020-09-06 08:00:00,Clear,clear-day,0.0,0.0,,10.93,11.42,10.93,1,1011.9,0.77,0.79,81,0.31,2,16.093,259.9
21,2020-09-06 09:00:00,Clear,clear-day,0.0049,0.01,rain,12.36,13.01,12.36,1,1011.5,0.93,1.04,114,0.3,4,16.093,259.8
22,2020-09-06 10:00:00,Clear,clear-day,0.0237,0.04,rain,13.64,14.45,13.64,1,1010.3,1.23,1.57,138,0.28,7,16.093,258.6
23,2020-09-06 11:00:00,Clear,clear-day,0.0834,0.05,rain,15.14,16.06,15.14,1,1009.3,1.56,2.23,157,0.25,10,16.093,256.9
24,2020-09-06 12:00:00,Clear,clear-day,0.147,0.05,rain,16.48,17.44,16.48,1,1007.9,1.78,2.75,164,0.25,11,13.939,255.7
25,2020-09-06 13:00:00,Clear,clear-day,0.1711,0.05,rain,17.29,18.24,17.29,1,1006.7,1.86,3.04,173,0.27,10,14.335,255.2
26,2020-09-06 14:00:00,Clear,clear-day,0.1838,0.06,rain,17.33,18.31,17.33,1,1005.6,1.86,3.21,217,0.3,9,15.572,254.9
27,2020-09-06 15:00:00,Partly Cloudy,partly-cloudy-day,0.2075,0.07,rain,16.61,17.79,16.61,1,1005.1,1.78,3.21,204,0.33,6,15.972,254.6
28,2020-09-06 16:00:00,Partly Cloudy,partly-cloudy-day,0.2532,0.09,rain,15.44,17.02,15.44,1,1005.1,1.61,3.01,209,0.34,3,15.165,254.2
29,2020-09-06 17:00:00,Partly Cloudy,partly-cloudy-day,0.3001,0.1,rain,14.03,16.12,14.03,1,1005.5,1.38,2.68,215,0.36,1,13.98,253.9
30,2020-09-06 18:00:00,Partly Cloudy,partly-cloudy-day,0.2997,0.1,rain,13.03,15.4,13.03,1,1006.5,1.17,2.3,126,0.45,0,12.607,254.0
31,2020-09-06 19:00:00,Mostly Cloudy,partly-cloudy-night,0.2298,0.09,rain,11.94,14.15,11.94,1,1008.3,0.98,1.84,98,0.66,0,10.59,254.7
32,2020-09-06 20:00:00,Overcast,cloudy,0.1457,0.08,rain,10.94,12.89,10.94,1,1010.3,0.81,1.37,56,0.88,0,8.92,255.5
33,2020-09-06 21:00:00,Overcast,cloudy,0.0857,0.06,rain,10.23,11.91,10.23,1,1011.8,0.71,1.05,12,1.0,0,9.922,255.9
34,2020-09-06 22:00:00,Overcast,cloudy,0.0481,0.05,rain,9.84,11.25,9.84,1,1012.2,0.66,0.95,1,0.98,0,14.808,255.5
35,2020-09-06 23:00:00,Overcast,cloudy,0.0241,0.04,rain,9.58,10.71,9.58,1,1012.5,0.66,0.93,14,0.89,0,16.093,254.9
