,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid,clear-day,0.3139,0.06,rain,29.57,38.21,27.12,0.87,1007.2,1.39,2.26,271,0.18,10,14.684,266.1
1,2020-09-05 13:00:00,Humid,clear-day,0.4261,0.08,rain,30.57,40.81,27.57,0.84,1006.2,1.42,2.56,273,0.27,9,16.093,266.3
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6304,0.08,rain,30.75,41.18,27.58,0.83,1005.3,1.36,2.75,244,0.36,8,16.093,266.7
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7573,0.09,rain,30.51,40.69,27.56,0.84,1004.5,1.25,2.72,251,0.42,5,16.093,267.1
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6461,0.09,rain,30.23,41.14,28.14,0.89,1004.0,1.07,2.36,240,0.42,3,16.093,267.6
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4559,0.1,rain,29.46,39.56,28.09,0.92,1003.7,0.88,1.87,326,0.4,1,16.093,268.0
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3069,0.1,rain,28.34,36.78,27.75,0.97,1003.8,0.81,1.54,296,0.36,0,16.093,268.3
7,2020-09-05 19:00:00,Humid,clear-night,0.1856,0.09,rain,27.13,33.22,27.13,1.0,1004.4,0.89,1.38,85,0.31,0,16.093,268.3
8,2020-09-05 20:00:00,Humid,clear-night,0.0946,0.08,rain,25.74,27.93,25.74,1.0,1005.3,1.05,1.28,52,0.24,0,16.093,268.1
9,2020-09-05 21:00:00,Humid,clear-night,0.0467,0.05,rain,24.86,26.13,24.86,1.0,1005.9,1.15,1.23,27,0.19,0,16.093,267.9
10,2020-09-05 22:00:00,Humid,clear-night,0.0178,0.04,rain,24.46,25.77,24.46,1.0,1006.3,1.17,1.27,26,0.17,0,16.093,267.4
11,2020-09-05 23:00:00,Humid,clear-night,0.0039,0.02,rain,24.4,25.66,24.4,1.0,1006.0,1.17,1.36,36,0.15,0,16.093,266.7
12,2020-09-06 00:00:00,Humid,clear-night,0.0,0.0,,24.29,25.48,24.29,1.0,1005.6,1.2,1.42,42,0.15,0,16.093,266.0
13,2020-09-06 01:00:00,Humid,clear-night,0.0,0.0,,24.13,25.27,24.13,1.0,1005.3,1.28,1.45,40,0.15,0,16.093,265.3
14,2020-09-06 02:00:00,Humid,clear-night,0.0,0.0,,23.83,24.92,23.83,1.0,1005.1,1.36,1.48,38,0.17,0,16.093,264.5
15,2020-09-06 03:00:00,Humid,clear-night,0.0,0.0,,23.35,24.37,23.35,1.0,1004.9,1.38,1.49,37,0.2,0,16.093,264.2
16,2020-09-06 04:00:00,Humid,clear-night,0.0,0.0,,22.69,23.63,22.69,1.0,1005.1,1.32,1.45,31,0.22,0,16.093,264.5
17,2020-09-06 05:00:00,Clear,clear-night,0.0162,0.02,rain,22.1,22.99,22.1,1.0,1005.4,1.22,1.4,29,0.25,0,16.093,265.0
18,2020-09-06 06:00:00,Clear,clear-night,0.0256,0.02,rain,22.21,23.12,22.21,1.0,1005.7,1.11,1.29,50,0.27,0,16.093,265.4
19,2020-09-06 07:00:00,Humid,clear-day,0.0306,0.02,rain,23.49,24.36,22.94,0.97,1006.2,0.95,1.08,100,0.28,0,16.093,265.8
20,2020-09-06 08:00:00,Humid,clear-day,0.0466,0.02,rain,25.7,27.23,24.11,0.91,1006.6,0.81,0.9,160,0.3,2,16.093,266.1
21,2020-09-06 09:00:00,Humid,clear-day,0.094,0.03,rain,27.41,31.77,25.12,0.87,1006.8,0.87,0.94,199,0.31,4,16.093,265.9
22,2020-09-06 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.257,0.06,rain,28.7,34.73,25.74,0.84,1006.6,1.26,1.32,209,0.32,7,16.093,264.9
23,2020-09-06 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.569,0.08,rain,29.57,37.07,26.3,0.83,1006.2,1.73,1.81,207,0.33,9,16.093,263.6
24,2020-09-06 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7537,0.09,rain,30.06,38.79,26.9,0.83,1005.6,1.98,2.2,209,0.35,9,16.093,262.8
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6089,0.08,rain,29.98,39.42,27.4,0.86,1005.0,1.93,2.61,223,0.38,9,16.093,262.7
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4728,0.08,rain,29.31,38.19,27.44,0.9,1004.3,1.76,3.01,234,0.41,7,16.093,263.0
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.503,0.08,rain,28.57,37.17,27.71,0.95,1003.8,1.54,3.1,227,0.43,5,16.093,263.0
