,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0241,0.02,rain,31.32,40.99,26.88,0.77,1007.2,1.94,2.48,219,0.65,7,16.093,268.3
1,2020-09-05 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0441,0.03,rain,32.1,42.86,27.23,0.76,1006.2,1.97,2.65,223,0.65,7,16.093,267.9
2,2020-09-05 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0926,0.05,rain,32.01,42.78,27.27,0.76,1005.1,1.89,2.74,228,0.66,6,16.093,267.4
3,2020-09-05 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1909,0.07,rain,31.42,42.16,27.47,0.8,1004.2,1.75,2.68,224,0.64,4,16.093,266.8
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.402,0.1,rain,30.6,42.16,28.29,0.88,1003.7,1.51,2.41,228,0.6,2,16.093,265.8
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7092,0.14,rain,29.33,40.06,28.54,0.96,1003.4,1.24,2.05,291,0.54,1,15.247,264.8
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8664,0.16,rain,28.2,37.91,28.2,1.0,1003.6,1.03,1.68,258,0.45,0,13.898,264.1
7,2020-09-05 19:00:00,Humid,clear-night,0.7222,0.14,rain,27.22,34.65,27.22,1.0,1004.4,0.92,1.32,204,0.28,0,16.093,263.9
8,2020-09-05 20:00:00,Humid,clear-night,0.5281,0.12,rain,26.36,30.03,26.36,1.0,1005.4,0.86,1.02,53,0.12,0,16.093,264.0
9,2020-09-05 21:00:00,Humid,clear-night,0.4442,0.12,rain,25.66,27.54,25.66,1.0,1006.0,0.85,0.98,22,0.04,0,16.093,263.6
10,2020-09-05 22:00:00,Humid,clear-night,0.4602,0.13,rain,25.16,26.47,25.16,1.0,1006.2,0.87,1.06,21,0.07,0,16.093,262.7
11,2020-09-05 23:00:00,Humid,clear-night,0.5248,0.14,rain,24.87,26.18,24.87,1.0,1006.2,0.91,1.29,29,0.17,0,16.093,261.7
12,2020-09-06 00:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.5307,0.16,rain,24.61,25.86,24.61,1.0,1006.1,0.93,1.48,34,0.32,0,16.093,261.2
13,2020-09-06 01:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.4035,0.15,rain,24.3,25.51,24.3,1.0,1005.9,0.9,1.54,34,0.52,0,16.093,261.2
14,2020-09-06 02:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.2588,0.11,rain,23.87,25.04,23.87,1.0,1005.6,0.86,1.55,34,0.75,0,16.093,261.5
15,2020-09-06 03:00:00,Humid and Overcast,cloudy,0.1569,0.09,rain,23.37,24.48,23.37,1.0,1005.4,0.87,1.53,32,0.88,0,16.093,261.7
16,2020-09-06 04:00:00,Humid and Overcast,cloudy,0.0767,0.07,rain,22.89,23.93,22.89,1.0,1005.5,0.94,1.47,24,0.89,0,16.093,262.0
17,2020-09-06 05:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0247,0.04,rain,22.46,23.44,22.46,1.0,1005.8,1.02,1.38,20,0.87,0,16.093,262.2
18,2020-09-06 06:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0092,0.03,rain,22.55,23.54,22.55,1.0,1006.1,1.01,1.25,38,0.81,0,16.093,262.8
19,2020-09-06 07:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.01,0.03,rain,23.62,24.61,23.62,1.0,1006.8,0.86,1.02,89,0.7,1,16.093,263.7
20,2020-09-06 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0182,0.02,rain,25.43,26.77,24.48,0.95,1007.7,0.72,0.84,149,0.57,2,16.093,264.5
21,2020-09-06 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0298,0.02,rain,26.62,29.84,25.12,0.92,1008.0,0.79,0.96,190,0.48,4,16.093,264.9
22,2020-09-06 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0464,0.02,rain,27.52,32.71,25.82,0.9,1007.5,1.18,1.47,202,0.45,7,16.093,264.8
23,2020-09-06 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0842,0.04,rain,28.3,34.89,26.47,0.9,1007.0,1.66,2.15,202,0.43,8,16.045,264.2
24,2020-09-06 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1613,0.06,rain,29.4,37.75,27.02,0.87,1006.4,1.94,2.58,202,0.42,9,13.423,263.6
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.309,0.08,rain,30.45,40.62,27.58,0.85,1005.5,1.96,2.69,203,0.41,9,12.658,262.9
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5129,0.09,rain,30.85,41.64,27.75,0.84,1004.6,1.87,2.63,203,0.4,7,12.831,262.3
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6666,0.1,rain,30.52,41.43,27.97,0.86,1004.1,1.72,2.48,203,0.4,5,13.663,261.8
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7375,0.12,rain,29.99,41.85,28.79,0.93,1003.9,1.51,2.18,204,0.4,2,15.288,261.7
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8284,0.15,rain,28.73,39.75,28.73,1.0,1004.0,1.26,1.81,202,0.41,1,16.093,261.6
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.9105,0.15,rain,27.6,36.87,27.6,1.0,1004.4,1.04,1.5,190,0.38,0,16.093,261.6
31,2020-09-06 19:00:00,Humid,clear-night,0.891,0.14,rain,26.49,32.41,26.49,1.0,1005.3,0.86,1.26,155,0.31,0,16.093,261.5
32,2020-09-06 20:00:00,Humid,clear-night,0.8343,0.15,rain,25.63,27.43,25.63,1.0,1006.4,0.7,1.08,91,0.22,0,16.093,261.4
33,2020-09-06 21:00:00,Humid,clear-night,0.8508,0.15,rain,25.04,26.47,25.04,1.0,1007.1,0.62,1.01,63,0.16,0,16.093,261.3
34,2020-09-06 22:00:00,Humid,clear-night,1.0567,0.18,rain,24.83,26.26,24.83,1.0,1007.2,0.61,1.08,107,0.14,0,16.093,261.1
35,2020-09-06 23:00:00,Humid,clear-night,1.3969,0.23,rain,24.75,26.13,24.75,1.0,1007.2,0.65,1.24,185,0.12,0,16.093,260.9
36,2020-09-07 00:00:00,Rain and Humid,rain,1.4852,0.28,rain,24.59,25.91,24.59,1.0,1007.1,0.69,1.39,287,0.12,0,16.093,260.9
37,2020-09-07 01:00:00,Humid,clear-night,1.1076,0.24,rain,24.3,25.58,24.3,1.0,1006.9,0.75,1.56,302,0.13,0,16.093,261.3
38,2020-09-07 02:00:00,Humid,clear-night,0.6855,0.15,rain,23.87,25.1,23.87,1.0,1006.7,0.82,1.72,279,0.14,0,11.138,261.8
39,2020-09-07 03:00:00,Humid,clear-night,0.4604,0.12,rain,23.41,24.6,23.41,1.0,1006.5,0.87,1.83,196,0.15,0,9.359,262.2
40,2020-09-07 04:00:00,Humid,clear-night,0.3275,0.11,rain,23.18,24.35,23.18,1.0,1006.5,0.87,1.86,90,0.16,0,13.918,262.4
41,2020-09-07 05:00:00,Humid,clear-night,0.2278,0.1,rain,23.02,24.2,23.02,1.0,1006.5,0.84,1.82,43,0.16,0,16.093,262.6
42,2020-09-07 06:00:00,Humid,clear-day,0.1695,0.09,rain,22.97,24.15,22.97,1.0,1006.8,0.8,1.67,35,0.14,0,16.093,262.8
43,2020-09-07 07:00:00,Humid,clear-day,0.1517,0.09,rain,23.73,24.92,23.73,1.0,1007.4,0.69,1.3,67,0.1,1,16.093,262.9
