,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Overcast,cloudy,1.5114,0.17,rain,26.82,30.3,25.18,0.91,1009.1,1.16,1.77,112,1.0,5,16.093,270.1
1,2020-09-08 12:00:00,Humid and Overcast,cloudy,1.3954,0.17,rain,27.88,32.79,25.27,0.86,1008.8,1.0,1.8,138,1.0,5,16.093,269.6
2,2020-09-08 13:00:00,Humid and Overcast,cloudy,0.9247,0.15,rain,28.75,34.2,25.1,0.81,1008.1,1.13,2.43,122,1.0,5,16.093,269.3
3,2020-09-08 14:00:00,Humid and Overcast,cloudy,0.5071,0.12,rain,29.12,34.83,25.08,0.79,1007.3,1.34,3.17,50,1.0,5,16.093,269.1
4,2020-09-08 15:00:00,Humid and Overcast,cloudy,0.3686,0.1,rain,29.12,35.07,25.32,0.8,1006.6,1.35,3.34,60,1.0,4,13.921,269.0
5,2020-09-08 16:00:00,Humid and Overcast,cloudy,0.3811,0.11,rain,28.77,34.98,25.82,0.84,1006.2,1.05,2.69,128,1.0,2,13.478,269.0
6,2020-09-08 17:00:00,Humid and Overcast,cloudy,0.422,0.11,rain,28.29,34.43,26.12,0.88,1005.9,0.7,1.78,102,1.0,1,14.02,269.0
7,2020-09-08 18:00:00,Humid and Overcast,cloudy,0.3813,0.1,rain,27.58,33.22,26.2,0.92,1005.9,0.55,1.27,91,1.0,0,15.608,268.7
8,2020-09-08 19:00:00,Humid and Overcast,cloudy,0.2208,0.06,rain,26.76,30.94,25.71,0.94,1006.5,0.7,1.34,68,1.0,0,16.093,268.2
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.0765,0.05,rain,25.83,27.65,24.94,0.95,1007.3,0.95,1.6,44,1.0,0,16.093,267.7
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.0204,0.03,rain,25.36,26.34,24.35,0.94,1007.7,1.13,1.77,29,1.0,0,16.093,267.5
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.0063,0.02,rain,25.25,26.25,23.98,0.93,1007.5,1.19,1.8,26,1.0,0,16.093,267.9
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.0,0.0,,25.21,26.17,23.67,0.91,1007.6,1.24,1.8,27,1.0,0,16.093,268.5
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.0,0.0,,25.09,26.01,23.38,0.9,1007.5,1.26,1.77,28,0.98,0,16.093,268.9
14,2020-09-09 01:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0,0.0,,24.9,25.79,23.13,0.9,1007.2,1.25,1.67,30,0.85,0,16.093,268.9
15,2020-09-09 02:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0,0.0,,24.73,25.6,22.93,0.9,1006.9,1.21,1.56,33,0.69,0,16.093,268.9
16,2020-09-09 03:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0,0.0,,24.41,25.25,22.66,0.9,1006.9,1.21,1.49,34,0.56,0,16.093,269.1
17,2020-09-09 04:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0064,0.01,rain,23.96,24.78,22.41,0.91,1006.9,1.26,1.5,32,0.47,0,16.093,269.3
18,2020-09-09 05:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0219,0.05,rain,23.51,24.35,22.3,0.93,1007.2,1.3,1.53,30,0.4,0,16.093,269.6
19,2020-09-09 06:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0353,0.05,rain,23.55,24.41,22.48,0.94,1007.8,1.27,1.5,37,0.36,0,16.093,269.7
20,2020-09-09 07:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0341,0.04,rain,24.3,25.09,22.54,0.9,1008.3,1.1,1.32,51,0.38,0,16.093,269.6
21,2020-09-09 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0317,0.03,rain,25.67,26.8,22.78,0.84,1008.8,0.9,1.16,65,0.42,2,16.093,269.4
22,2020-09-09 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0468,0.04,rain,27.17,30.01,23.17,0.79,1009.0,0.85,1.29,85,0.42,4,16.093,268.9
23,2020-09-09 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0989,0.05,rain,28.69,32.63,23.44,0.73,1008.8,1.02,1.82,133,0.36,6,16.093,268.0
24,2020-09-09 11:00:00,Humid,clear-day,0.1793,0.06,rain,30.15,34.82,23.5,0.68,1008.3,1.25,2.5,176,0.29,8,16.093,267.0
25,2020-09-09 12:00:00,Humid,clear-day,0.2238,0.06,rain,31.62,36.82,23.48,0.62,1007.7,1.39,3.02,186,0.31,9,16.093,266.2
26,2020-09-09 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1909,0.05,rain,32.51,38.01,23.5,0.59,1006.8,1.41,3.35,168,0.46,8,16.093,265.8
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1404,0.05,rain,32.8,38.54,23.64,0.59,1005.9,1.38,3.56,297,0.65,6,16.093,265.5
