,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2624,0.16,rain,28.55,36.75,27.46,0.94,1009.3,2.43,3.23,133,0.44,8,16.093,268.1
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3825,0.21,rain,29.3,37.93,27.26,0.89,1008.9,2.37,2.76,136,0.44,9,16.093,268.1
2,2020-09-08 13:00:00,Possible Light Rain and Humid,rain,0.5332,0.27,rain,29.83,39.12,27.39,0.87,1008.3,2.03,2.18,140,0.48,8,16.093,268.3
3,2020-09-08 14:00:00,Possible Light Rain and Humid,rain,0.6936,0.31,rain,29.87,39.91,27.83,0.89,1007.5,1.59,1.65,143,0.56,6,16.093,268.6
4,2020-09-08 15:00:00,Possible Light Rain and Humid,rain,0.7385,0.31,rain,29.73,40.39,28.26,0.92,1006.9,1.25,1.35,135,0.62,4,16.093,268.8
5,2020-09-08 16:00:00,Possible Light Rain and Humid,rain,0.5973,0.3,rain,29.51,40.49,28.57,0.95,1006.6,1.03,1.22,111,0.68,2,16.093,269.0
6,2020-09-08 17:00:00,Possible Light Rain and Humid,rain,0.4201,0.27,rain,29.03,39.13,28.36,0.96,1006.4,0.89,1.29,82,0.74,0,16.093,269.1
7,2020-09-08 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3203,0.25,rain,28.41,37.39,28.08,0.98,1006.7,0.91,1.47,59,0.8,0,16.093,268.9
8,2020-09-08 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.3054,0.22,rain,27.62,34.7,27.35,0.98,1007.4,1.13,1.73,44,0.87,0,16.093,268.3
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.3551,0.18,rain,26.79,31.58,26.35,0.97,1008.4,1.43,2.03,29,0.93,0,16.093,267.6
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.3976,0.17,rain,26.24,28.91,25.56,0.96,1009.0,1.63,2.24,21,0.97,0,16.093,266.8
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.375,0.16,rain,26.04,28.32,25.07,0.94,1009.1,1.7,2.31,23,0.98,0,16.093,265.8
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.3318,0.19,rain,25.95,28.03,24.74,0.93,1009.0,1.71,2.32,30,0.98,0,15.356,264.9
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.269,0.2,rain,25.82,27.65,24.53,0.93,1008.8,1.66,2.25,37,0.99,0,15.911,264.2
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.1749,0.2,rain,25.64,27.14,24.41,0.93,1008.4,1.51,2.09,43,1.0,0,16.093,264.0
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.0912,0.19,rain,25.41,26.4,24.24,0.93,1008.0,1.33,1.88,48,1.0,0,16.093,264.0
16,2020-09-09 03:00:00,Humid and Overcast,cloudy,0.0458,0.16,rain,25.12,26.15,24.13,0.94,1007.6,1.24,1.78,52,1.0,0,16.093,264.4
17,2020-09-09 04:00:00,Humid and Overcast,cloudy,0.0252,0.14,rain,24.74,25.77,24.03,0.96,1007.4,1.26,1.83,47,0.96,0,16.093,265.0
18,2020-09-09 05:00:00,Humid and Overcast,cloudy,0.0177,0.12,rain,24.36,25.4,23.96,0.98,1007.4,1.34,1.92,42,0.91,0,16.093,265.8
19,2020-09-09 06:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0144,0.11,rain,24.4,25.41,24.1,0.98,1007.7,1.41,1.95,49,0.82,0,16.093,266.5
20,2020-09-09 07:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0062,0.07,rain,25.4,26.8,24.57,0.95,1008.1,1.5,1.89,69,0.63,1,16.093,267.3
21,2020-09-09 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0,0.0,,26.82,30.28,25.14,0.91,1008.6,1.6,1.82,93,0.43,2,16.093,267.8
22,2020-09-09 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0082,0.05,rain,28.04,33.62,25.79,0.88,1008.7,1.72,1.85,112,0.31,5,16.093,267.8
23,2020-09-09 10:00:00,Humid,clear-day,0.0496,0.05,rain,29.11,36.52,26.55,0.86,1008.8,1.89,1.89,125,0.28,7,16.093,267.0
24,2020-09-09 11:00:00,Humid,clear-day,0.1718,0.07,rain,30.02,39.06,27.13,0.85,1008.5,2.06,2.07,135,0.27,9,15.86,265.7
25,2020-09-09 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3375,0.11,rain,31.1,41.38,27.34,0.8,1007.9,2.15,2.19,144,0.32,9,13.673,264.6
26,2020-09-09 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5183,0.16,rain,31.87,42.94,27.48,0.78,1007.0,2.17,2.19,151,0.48,8,13.491,263.5
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7334,0.21,rain,32.17,43.94,27.75,0.78,1006.0,2.12,2.14,158,0.68,6,14.35,262.4
28,2020-09-09 15:00:00,Rain and Humid,rain,0.918,0.27,rain,31.79,44.05,28.13,0.81,1005.3,1.97,2.03,160,0.81,4,16.059,261.7
29,2020-09-09 16:00:00,Rain and Humid,rain,1.0419,0.32,rain,31.02,43.37,28.5,0.86,1004.9,1.66,1.76,139,0.86,2,16.093,261.2
30,2020-09-09 17:00:00,Rain and Humid,rain,1.0853,0.36,rain,29.98,41.16,28.42,0.91,1004.7,1.31,1.43,101,0.88,0,16.093,261.0
31,2020-09-09 18:00:00,Rain and Humid,rain,0.9256,0.36,rain,29.05,38.89,28.18,0.95,1004.9,1.1,1.22,79,0.9,0,16.093,261.0
32,2020-09-09 19:00:00,Possible Light Rain and Humid,rain,0.5266,0.31,rain,28.11,36.03,27.58,0.97,1005.6,1.1,1.26,59,0.94,0,16.093,261.3
33,2020-09-09 20:00:00,Humid and Overcast,cloudy,0.207,0.24,rain,27.4,33.52,26.78,0.96,1006.5,1.19,1.48,40,0.98,0,16.093,261.5
34,2020-09-09 21:00:00,Humid and Overcast,cloudy,0.1134,0.23,rain,26.85,31.44,26.03,0.95,1007.0,1.3,1.7,28,1.0,0,16.093,261.2
35,2020-09-09 22:00:00,Humid and Overcast,cloudy,0.1355,0.24,rain,26.5,29.56,25.4,0.94,1006.9,1.43,1.89,24,1.0,0,16.093,260.0
36,2020-09-09 23:00:00,Humid and Overcast,cloudy,0.2289,0.25,rain,26.24,28.78,24.9,0.92,1006.6,1.57,2.19,26,1.0,0,16.093,258.6
37,2020-09-10 00:00:00,Possible Light Rain and Humid,rain,0.3298,0.27,rain,25.98,28.06,24.59,0.92,1006.2,1.64,2.56,29,1.0,0,16.093,257.5
38,2020-09-10 01:00:00,Possible Light Rain and Humid,rain,0.3822,0.31,rain,25.68,27.23,24.39,0.93,1005.8,1.64,2.96,36,1.0,0,15.238,256.9
39,2020-09-10 02:00:00,Possible Light Rain and Humid,rain,0.4306,0.34,rain,25.34,26.32,24.19,0.93,1005.3,1.61,3.35,42,1.0,0,10.095,256.6
40,2020-09-10 03:00:00,Possible Light Rain and Humid,rain,0.4966,0.38,rain,24.98,26.0,24.06,0.95,1005.1,1.61,3.61,46,1.0,0,7.201,257.0
41,2020-09-10 04:00:00,Possible Light Rain and Humid,rain,0.5954,0.38,rain,24.66,25.7,24.02,0.96,1005.1,1.63,3.71,46,1.0,0,7.291,258.0
42,2020-09-10 05:00:00,Possible Light Rain and Humid,rain,0.6859,0.38,rain,24.4,25.46,24.12,0.98,1005.2,1.67,3.74,45,1.0,0,8.701,259.5
43,2020-09-10 06:00:00,Possible Light Rain and Humid,rain,0.6688,0.36,rain,24.44,25.5,24.44,1.0,1005.5,1.79,3.83,53,0.99,0,10.522,260.7
44,2020-09-10 07:00:00,Possible Light Rain and Humid,rain,0.491,0.28,rain,25.42,26.97,25.18,0.99,1005.9,2.0,4.02,72,0.94,1,13.073,261.6
45,2020-09-10 08:00:00,Humid and Overcast,cloudy,0.315,0.22,rain,26.89,31.07,26.19,0.96,1006.4,2.25,4.22,96,0.88,2,15.644,262.3
46,2020-09-10 09:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2789,0.19,rain,28.06,35.04,26.89,0.93,1006.5,2.45,4.4,113,0.82,4,16.046,262.5
47,2020-09-10 10:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.402,0.22,rain,28.88,37.26,27.37,0.92,1006.3,2.64,4.6,122,0.75,6,13.372,262.5
48,2020-09-10 11:00:00,Possible Light Rain and Humid,rain,0.6174,0.25,rain,29.77,39.14,27.48,0.88,1005.9,2.76,4.71,125,0.69,7,9.661,262.2
