,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid and partly cloudy throughout the day.,rain,1599264180,1599309540,0.6,0.1171,0.2822,1599329700,0.38,rain,32.43,1599291240,21.92,1599348600,34.68,1599299880,23.1,1599348240,22.15,0.8,1006.8,1.06,2.27,1599295140,230,0.4,8,1599285540,16.036,267.6,21.68,1599262140,32.43,1599291240,22.64,1599262140,34.68,1599299880
1,2020-09-06,Rain in the evening.,rain,1599350640,1599395880,0.64,0.6925,1.5234,1599412560,0.7,rain,31.63,1599379020,21.57,1599434700,37.39,1599385920,22.87,1599434700,23.44,0.89,1005.9,1.0,2.29,1599374700,170,0.14,11,1599372420,14.593,263.7,21.92,1599348600,31.63,1599379020,23.1,1599348240,37.39,1599385920
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599437040,1599482220,0.67,0.2497,1.3245,1599416100,0.7,rain,29.82,1599462180,21.76,1599521460,35.32,1599462540,23.17,1599521580,23.95,0.95,1007.0,0.99,1.97,1599468000,160,0.47,9,1599457380,15.407,262.3,21.57,1599434700,29.82,1599462180,22.87,1599434700,35.32,1599462540
3,2020-09-08,Rain overnight and in the morning.,rain,1599523500,1599568500,0.7,0.4465,0.8098,1599557220,0.76,rain,30.18,1599550560,21.49,1599609360,36.73,1599552240,22.98,1599609480,24.19,0.95,1007.4,1.08,2.07,1599547260,148,0.89,7,1599544440,15.839,264.7,21.76,1599521460,30.18,1599550560,23.17,1599521580,36.73,1599552240
4,2020-09-09,Rain overnight and in the morning.,rain,1599609900,1599654840,0.73,0.5928,1.247,1599621120,0.73,rain,28.9,1599639120,21.46,1599695580,33.26,1599639960,22.75,1599695760,23.58,0.95,1007.3,0.86,2.3,1599609360,145,1.0,5,1599632700,13.338,262.1,21.49,1599609360,28.9,1599639120,22.98,1599609480,33.26,1599639960
5,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696360,1599741180,0.76,0.2308,0.6998,1599730500,0.6,rain,30.25,1599724260,21.27,1599781620,34.61,1599728040,22.55,1599781740,23.26,0.9,1004.7,0.88,2.01,1599727800,167,0.8,8,1599721920,15.73,253.3,21.46,1599695580,30.25,1599724260,22.75,1599695760,34.61,1599728040
6,2020-09-11,Humid and overcast throughout the day.,rain,1599782760,1599827520,0.79,0.2592,0.7211,1599813060,0.68,rain,29.9,1599809280,21.49,1599867900,36.03,1599813240,22.76,1599868140,24.01,0.93,1005.1,1.03,3.74,1599823380,146,0.88,7,1599804480,15.733,252.9,21.27,1599781620,29.9,1599809280,22.55,1599781740,36.03,1599813240
7,2020-09-12,Humid and mostly cloudy throughout the day.,rain,1599869220,1599913860,0.82,0.45,1.1441,1599895800,0.67,rain,31.54,1599897780,21.78,1599954300,39.34,1599901440,22.9,1599954600,24.34,0.91,1007.2,1.28,4.54,1599914460,104,0.92,7,1599890940,14.02,255.7,21.49,1599867900,31.54,1599897780,22.76,1599868140,39.34,1599901440
