,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Clear,clear-day,0.3559,0.07,rain,21.98,23.22,21.98,1.0,1009.9,0.92,1.25,212,0.14,10,16.093,264.9
1,2020-09-08 12:00:00,Humid,clear-day,0.4821,0.08,rain,22.77,24.05,22.77,1.0,1009.5,1.1,1.51,218,0.17,11,16.093,264.9
2,2020-09-08 13:00:00,Humid,clear-day,0.5549,0.08,rain,22.94,24.34,22.94,1.0,1008.9,1.14,1.77,224,0.24,10,14.436,265.7
3,2020-09-08 14:00:00,Humid,clear-day,0.5932,0.08,rain,22.37,23.92,22.37,1.0,1008.2,1.12,2.02,228,0.31,8,11.556,266.8
4,2020-09-08 15:00:00,Partly Cloudy,partly-cloudy-day,0.5775,0.08,rain,21.53,23.24,21.53,1.0,1007.7,1.09,2.12,227,0.34,6,11.496,267.4
5,2020-09-08 16:00:00,Partly Cloudy,partly-cloudy-day,0.4961,0.08,rain,20.97,22.78,20.97,1.0,1007.3,1.07,2.04,229,0.33,3,15.442,267.6
6,2020-09-08 17:00:00,Clear,clear-day,0.3846,0.09,rain,20.78,22.65,20.78,1.0,1007.1,1.02,1.87,238,0.29,1,16.093,267.5
7,2020-09-08 18:00:00,Clear,clear-day,0.2689,0.08,rain,20.29,22.07,20.29,1.0,1007.3,0.95,1.68,230,0.26,0,16.093,267.3
8,2020-09-08 19:00:00,Clear,clear-night,0.1503,0.05,rain,19.52,21.22,19.52,1.0,1007.8,0.81,1.46,219,0.21,0,16.093,266.6
9,2020-09-08 20:00:00,Clear,clear-night,0.0699,0.04,rain,18.83,20.48,18.83,1.0,1008.6,0.67,1.25,197,0.16,0,16.093,265.9
10,2020-09-08 21:00:00,Clear,clear-night,0.0379,0.04,rain,18.29,19.84,18.29,1.0,1009.2,0.59,1.18,163,0.13,0,16.093,265.7
11,2020-09-08 22:00:00,Clear,clear-night,0.0208,0.04,rain,18.04,19.47,18.04,1.0,1009.4,0.61,1.31,151,0.11,0,16.093,266.0
