,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2437,0.08,rain,24.21,25.57,24.21,1.0,1009.6,1.45,1.52,198,0.31,9,10.629,264.6
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4169,0.09,rain,24.66,26.09,24.66,1.0,1009.1,1.59,1.72,201,0.35,10,6.05,264.1
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6508,0.14,rain,24.08,25.64,24.08,1.0,1008.4,1.63,1.92,206,0.41,9,4.176,264.6
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.9118,0.18,rain,23.08,24.83,23.08,1.0,1007.7,1.59,2.11,209,0.48,7,3.951,265.5
4,2020-09-08 15:00:00,Partly Cloudy,partly-cloudy-day,1.0331,0.2,rain,22.14,24.07,22.14,1.0,1007.2,1.48,2.12,211,0.55,4,5.931,266.2
5,2020-09-08 16:00:00,Mostly Cloudy,partly-cloudy-day,0.9299,0.19,rain,21.85,23.88,21.85,1.0,1006.9,1.25,1.92,214,0.63,2,10.945,266.8
6,2020-09-08 17:00:00,Mostly Cloudy,partly-cloudy-day,0.7305,0.19,rain,21.38,23.42,21.38,1.0,1006.8,0.98,1.61,214,0.71,1,16.093,267.3
7,2020-09-08 18:00:00,Mostly Cloudy,partly-cloudy-day,0.5578,0.17,rain,20.91,22.84,20.91,1.0,1007.1,0.76,1.35,197,0.77,0,16.093,267.4
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.4305,0.15,rain,20.71,22.51,20.71,1.0,1007.9,0.6,1.12,152,0.82,0,16.093,266.9
9,2020-09-08 20:00:00,Mostly Cloudy,partly-cloudy-night,0.3376,0.13,rain,20.33,21.96,20.33,1.0,1008.9,0.48,0.92,103,0.86,0,16.093,266.1
10,2020-09-08 21:00:00,Overcast,cloudy,0.264,0.1,rain,20.03,21.5,20.03,1.0,1009.6,0.43,0.82,75,0.89,0,16.093,265.4
11,2020-09-08 22:00:00,Overcast,cloudy,0.1737,0.08,rain,19.8,21.12,19.8,1.0,1009.7,0.44,0.86,52,0.91,0,16.093,264.6
12,2020-09-08 23:00:00,Overcast,cloudy,0.0932,0.08,rain,19.56,20.77,19.56,1.0,1009.6,0.48,0.96,42,0.93,0,16.093,263.9
13,2020-09-09 00:00:00,Overcast,cloudy,0.0435,0.08,rain,19.31,20.43,19.31,1.0,1009.4,0.52,1.02,36,0.95,0,16.093,263.4
14,2020-09-09 01:00:00,Overcast,cloudy,0.0252,0.08,rain,19.3,20.4,19.3,1.0,1009.0,0.52,1.0,27,0.98,0,16.093,263.1
15,2020-09-09 02:00:00,Overcast,cloudy,0.0421,0.08,rain,19.33,20.43,19.33,1.0,1008.9,0.52,0.96,20,1.0,0,16.093,263.0
16,2020-09-09 03:00:00,Overcast,cloudy,0.0561,0.09,rain,19.4,20.5,19.4,1.0,1008.8,0.53,0.95,13,1.0,0,16.093,263.2
17,2020-09-09 04:00:00,Overcast,cloudy,0.0357,0.11,rain,19.4,20.49,19.4,1.0,1008.8,0.56,0.97,4,0.97,0,16.093,263.7
18,2020-09-09 05:00:00,Overcast,cloudy,0.0167,0.1,rain,19.33,20.44,19.33,1.0,1008.5,0.6,1.0,1,0.92,0,16.093,264.5
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.0139,0.03,rain,19.12,20.23,19.12,1.0,1008.7,0.63,0.97,24,0.87,0,16.093,264.7
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0121,0.03,rain,19.76,20.87,19.76,1.0,1009.1,0.62,0.83,82,0.81,1,16.093,264.2
21,2020-09-09 08:00:00,Mostly Cloudy,partly-cloudy-day,0.0118,0.04,rain,20.92,22.04,20.92,1.0,1009.5,0.63,0.7,155,0.75,2,16.093,263.4
22,2020-09-09 09:00:00,Mostly Cloudy,partly-cloudy-day,0.0258,0.07,rain,22.11,23.25,22.11,1.0,1009.8,0.77,0.81,205,0.7,4,16.093,262.8
23,2020-09-09 10:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.116,0.07,rain,23.54,24.67,23.54,1.0,1009.7,1.12,1.19,215,0.64,6,16.093,262.5
24,2020-09-09 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3552,0.07,rain,24.8,25.95,24.8,1.0,1008.9,1.53,1.68,209,0.6,8,13.581,262.2
25,2020-09-09 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.639,0.09,rain,25.37,26.58,25.37,1.0,1008.2,1.76,2.08,207,0.61,8,9.73,261.8
26,2020-09-09 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8957,0.12,rain,24.84,26.2,24.84,1.0,1007.3,1.79,2.36,211,0.7,7,7.863,261.0
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.2039,0.17,rain,23.82,25.33,23.82,1.0,1006.4,1.7,2.55,214,0.81,6,6.953,260.3
