,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Overcast,cloudy,0.8933,0.13,rain,23.33,23.88,20.25,0.83,1009.3,1.03,1.16,235,0.99,5,16.093,268.9
1,2020-09-08 12:00:00,Overcast,cloudy,0.986,0.14,rain,24.13,24.73,20.78,0.82,1008.9,1.04,1.25,234,0.98,6,16.093,268.3
2,2020-09-08 13:00:00,Overcast,cloudy,0.7439,0.15,rain,24.24,24.96,21.7,0.86,1008.3,1.08,1.57,263,0.93,6,16.093,267.7
3,2020-09-08 14:00:00,Humid and Overcast,cloudy,0.4895,0.16,rain,23.71,24.64,22.96,0.96,1007.6,1.12,1.96,61,0.88,5,14.405,267.1
4,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4074,0.15,rain,22.93,24.03,22.93,1.0,1007.0,1.12,2.12,141,0.86,4,13.084,266.8
5,2020-09-08 16:00:00,Humid and Overcast,cloudy,0.4337,0.15,rain,22.42,23.64,22.42,1.0,1006.5,1.05,1.93,156,0.88,2,15.451,267.0
6,2020-09-08 17:00:00,Humid and Overcast,cloudy,0.4553,0.14,rain,22.48,23.73,22.48,1.0,1006.2,0.96,1.64,178,0.91,1,16.093,267.4
7,2020-09-08 18:00:00,Overcast,cloudy,0.3771,0.13,rain,21.94,23.14,21.94,1.0,1006.3,0.91,1.52,236,0.93,0,16.093,267.5
8,2020-09-08 19:00:00,Overcast,cloudy,0.191,0.1,rain,21.22,22.38,21.22,1.0,1007.0,0.93,1.67,135,0.93,0,16.093,267.3
9,2020-09-08 20:00:00,Overcast,cloudy,0.0584,0.07,rain,20.5,21.64,20.5,1.0,1007.8,0.99,1.89,38,0.92,0,16.093,267.0
10,2020-09-08 21:00:00,Overcast,cloudy,0.0254,0.04,rain,20.18,21.24,20.18,1.0,1008.3,1.06,2.01,7,0.92,0,16.093,266.9
11,2020-09-08 22:00:00,Overcast,cloudy,0.0112,0.03,rain,19.95,20.87,19.95,1.0,1008.3,1.15,1.99,4,0.94,0,16.093,267.1
12,2020-09-08 23:00:00,Overcast,cloudy,0.0,0.0,,19.99,20.75,19.99,1.0,1007.9,1.24,1.92,13,0.95,0,16.093,267.5
13,2020-09-09 00:00:00,Overcast,cloudy,0.0,0.0,,19.99,20.61,19.72,0.98,1007.7,1.29,1.86,17,0.94,0,16.093,267.7
14,2020-09-09 01:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,19.95,20.46,18.95,0.94,1007.2,1.3,1.82,17,0.86,0,16.093,267.8
15,2020-09-09 02:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,19.93,20.33,18.25,0.9,1006.6,1.29,1.78,17,0.78,0,16.093,267.8
16,2020-09-09 03:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,19.88,20.2,17.66,0.87,1006.7,1.31,1.75,15,0.71,0,16.093,267.9
17,2020-09-09 04:00:00,Mostly Cloudy,partly-cloudy-night,0.0058,0.01,rain,19.69,19.97,17.34,0.86,1007.6,1.39,1.71,11,0.67,0,16.093,268.0
18,2020-09-09 05:00:00,Mostly Cloudy,partly-cloudy-night,0.0223,0.06,rain,19.42,19.69,17.18,0.87,1008.1,1.47,1.67,9,0.65,0,16.093,268.1
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.0446,0.06,rain,19.18,19.41,16.85,0.86,1008.6,1.42,1.56,18,0.65,0,16.093,268.2
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0696,0.06,rain,19.73,19.91,16.66,0.82,1009.0,1.19,1.31,40,0.69,0,16.093,268.1
21,2020-09-09 08:00:00,Mostly Cloudy,partly-cloudy-day,0.1065,0.06,rain,20.84,21.01,16.86,0.78,1009.5,0.91,1.05,62,0.74,2,16.093,268.0
22,2020-09-09 09:00:00,Mostly Cloudy,partly-cloudy-day,0.1581,0.06,rain,22.15,22.37,17.42,0.75,1009.6,0.82,1.06,80,0.77,4,16.093,267.6
23,2020-09-09 10:00:00,Mostly Cloudy,partly-cloudy-day,0.229,0.06,rain,23.6,23.9,18.23,0.72,1009.3,1.02,1.42,130,0.77,5,16.093,266.8
