,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Foggy,fog,0.1455,0.06,rain,18.7,20.48,18.7,1,1007.9,1.73,2.1,229,0.45,10,0.0,264.2
1,2020-09-05 13:00:00,Foggy,fog,0.2534,0.05,rain,19.88,21.57,19.88,1,1006.6,1.74,2.12,237,0.55,8,0.16,264.1
2,2020-09-05 14:00:00,Foggy,fog,0.3754,0.05,rain,20.48,22.14,20.48,1,1005.4,1.7,2.04,235,0.65,7,1.06,263.6
3,2020-09-05 15:00:00,Foggy,fog,0.4461,0.06,rain,20.21,22.06,20.21,1,1004.7,1.58,1.92,241,0.72,5,1.51,263.1
4,2020-09-05 16:00:00,Foggy,fog,0.4386,0.07,rain,19.18,21.31,19.18,1,1004.3,1.36,1.73,261,0.76,2,0.628,262.4
5,2020-09-05 17:00:00,Foggy,fog,0.3774,0.07,rain,17.75,20.15,17.75,1,1004.3,1.11,1.5,277,0.77,1,0.0,261.4
6,2020-09-05 18:00:00,Foggy,fog,0.2811,0.06,rain,16.91,19.37,16.91,1,1004.7,0.95,1.31,271,0.77,0,0.651,260.5
7,2020-09-05 19:00:00,Mostly Cloudy,partly-cloudy-night,0.1506,0.06,rain,16.01,18.43,16.01,1,1005.8,0.91,1.09,137,0.76,0,4.119,259.5
8,2020-09-05 20:00:00,Mostly Cloudy,partly-cloudy-night,0.0499,0.06,rain,15.24,17.5,15.24,1,1007.4,0.93,0.93,73,0.73,0,8.545,258.6
9,2020-09-05 21:00:00,Mostly Cloudy,partly-cloudy-night,0.0152,0.05,rain,14.56,16.67,14.56,1,1007.8,0.95,0.95,34,0.7,0,12.57,258.4
10,2020-09-05 22:00:00,Mostly Cloudy,partly-cloudy-night,0.0136,0.05,rain,13.98,15.88,13.98,1,1008.0,0.98,0.98,25,0.69,0,16.093,258.8
11,2020-09-05 23:00:00,Mostly Cloudy,partly-cloudy-night,0.0193,0.06,rain,13.58,15.17,13.58,1,1008.3,1.01,1.01,29,0.66,0,16.093,259.6
12,2020-09-06 00:00:00,Mostly Cloudy,partly-cloudy-night,0.022,0.06,rain,13.28,14.57,13.28,1,1008.6,1.04,1.04,30,0.6,0,16.093,259.8
13,2020-09-06 01:00:00,Partly Cloudy,partly-cloudy-night,0.0182,0.05,rain,13.17,14.13,13.17,1,1008.0,1.06,1.06,21,0.48,0,16.093,259.2
14,2020-09-06 02:00:00,Partly Cloudy,partly-cloudy-night,0.0158,0.04,rain,13.18,13.85,13.18,1,1007.8,1.09,1.09,13,0.36,0,16.093,258.5
15,2020-09-06 03:00:00,Clear,clear-night,0.0145,0.03,rain,13.75,14.16,13.75,1,1007.7,1.1,1.11,9,0.31,0,16.093,258.0
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.0129,0.03,rain,13.87,14.16,13.87,1,1007.8,1.1,1.1,8,0.36,0,16.093,257.7
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0124,0.03,rain,13.67,13.89,13.67,1,1007.9,1.1,1.1,11,0.46,0,16.093,257.5
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.0133,0.03,rain,13.53,13.85,13.53,1,1008.1,1.09,1.09,21,0.53,0,16.093,257.6
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.0144,0.04,rain,13.89,14.43,13.89,1,1008.6,1.08,1.08,24,0.57,1,16.093,258.0
