,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Partly Cloudy,partly-cloudy-day,0.0376,0.03,rain,21.86,23.09,21.86,1,1010.6,1.4,2.16,150,0.35,9,16.093,260.3
1,2020-09-08 12:00:00,Humid,clear-day,0.0843,0.04,rain,23.86,25.12,23.86,1,1010.0,1.6,2.69,178,0.31,10,16.093,260.0
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.166,0.05,rain,24.89,26.28,24.89,1,1009.3,1.6,2.84,213,0.36,9,16.093,260.7
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2693,0.08,rain,25.04,26.6,25.04,1,1008.5,1.53,2.81,241,0.42,7,16.093,261.7
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3235,0.1,rain,24.1,25.91,24.1,1,1008.0,1.46,2.73,241,0.45,5,16.093,262.3
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2888,0.1,rain,22.59,24.65,22.59,1,1007.9,1.41,2.58,213,0.45,3,16.093,262.1
6,2020-09-08 17:00:00,Partly Cloudy,partly-cloudy-day,0.2127,0.09,rain,20.61,22.81,20.61,1,1008.0,1.33,2.35,26,0.43,1,16.093,261.5
7,2020-09-08 18:00:00,Partly Cloudy,partly-cloudy-day,0.1357,0.07,rain,18.84,20.92,18.84,1,1008.5,1.22,2.06,302,0.39,0,16.093,261.2
8,2020-09-08 19:00:00,Clear,clear-night,0.0624,0.04,rain,17.03,18.88,17.03,1,1009.4,1.07,1.65,329,0.31,0,14.521,261.0
9,2020-09-08 20:00:00,Clear,clear-night,0.0173,0.02,rain,15.42,16.94,15.42,1,1010.6,0.94,1.22,31,0.22,0,12.187,261.0
10,2020-09-08 21:00:00,Clear,clear-night,0.0,0.0,,14.24,15.44,14.24,1,1011.5,0.89,0.99,17,0.2,0,10.83,261.1
11,2020-09-08 22:00:00,Clear,clear-night,0.0,0.0,,13.81,14.75,13.81,1,1011.7,0.92,1.01,20,0.26,0,10.645,261.6
12,2020-09-08 23:00:00,Partly Cloudy,partly-cloudy-night,0.0,0.0,,13.65,14.38,13.65,1,1011.9,0.97,1.15,31,0.37,0,11.152,262.2
13,2020-09-09 00:00:00,Partly Cloudy,partly-cloudy-night,0.0,0.0,,13.53,14.12,13.53,1,1012.0,1.04,1.35,38,0.5,0,12.358,262.7
14,2020-09-09 01:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,13.62,14.15,13.62,1,1011.8,1.15,1.62,41,0.68,0,14.563,263.1
15,2020-09-09 02:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,13.85,14.39,13.85,1,1011.1,1.28,1.93,44,0.87,0,16.093,263.5
16,2020-09-09 03:00:00,Overcast,cloudy,0.0,0.0,,14.15,14.64,14.15,1,1011.0,1.37,2.14,44,0.99,0,16.093,264.1
17,2020-09-09 04:00:00,Overcast,cloudy,0.0,0.0,,13.91,14.37,13.91,1,1011.7,1.43,2.28,39,1.0,0,16.093,265.3
18,2020-09-09 05:00:00,Overcast,cloudy,0.005,0.01,rain,13.63,14.1,13.63,1,1012.0,1.45,2.32,36,1.0,0,16.093,266.5
19,2020-09-09 06:00:00,Overcast,cloudy,0.0073,0.03,rain,13.64,14.21,13.64,1,1012.1,1.38,2.15,43,0.92,0,16.093,267.2
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0055,0.02,rain,14.63,15.3,14.63,1,1012.1,1.2,1.62,67,0.66,0,16.093,267.2
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.0,0.0,,16.14,16.96,16.14,1,1012.2,0.99,1.06,91,0.35,2,16.093,266.8
22,2020-09-09 09:00:00,Clear,clear-day,0.0,0.0,,17.96,18.92,17.96,1,1011.9,0.94,0.97,111,0.16,4,16.093,266.1
23,2020-09-09 10:00:00,Clear,clear-day,0.0091,0.02,rain,19.83,20.88,19.83,1,1011.1,1.14,1.37,141,0.12,7,16.093,264.8
24,2020-09-09 11:00:00,Clear,clear-day,0.0337,0.03,rain,21.87,22.96,21.87,1,1010.4,1.41,2.06,166,0.15,9,16.093,263.3
25,2020-09-09 12:00:00,Humid,clear-day,0.0654,0.03,rain,23.93,25.05,23.93,1,1009.4,1.6,2.55,189,0.18,10,16.093,262.1
26,2020-09-09 13:00:00,Humid,clear-day,0.0935,0.04,rain,25.15,26.4,25.15,1,1008.5,1.68,2.76,214,0.22,10,16.093,261.1
27,2020-09-09 14:00:00,Humid,clear-day,0.1185,0.04,rain,25.53,27.03,25.53,1,1007.6,1.69,2.85,232,0.27,8,16.093,260.2
28,2020-09-09 15:00:00,Humid,clear-day,0.1282,0.05,rain,24.82,26.38,24.82,1,1006.9,1.66,2.82,221,0.31,6,16.093,259.6
29,2020-09-09 16:00:00,Humid,clear-day,0.117,0.05,rain,23.54,25.43,23.54,1,1006.5,1.58,2.67,199,0.29,3,16.093,259.4
30,2020-09-09 17:00:00,Clear,clear-day,0.0945,0.04,rain,21.84,24.03,21.84,1,1006.4,1.46,2.42,308,0.29,1,16.093,259.2
31,2020-09-09 18:00:00,Partly Cloudy,partly-cloudy-day,0.0671,0.04,rain,20.17,22.38,20.17,1,1006.6,1.28,2.08,251,0.36,0,16.093,259.0
32,2020-09-09 19:00:00,Partly Cloudy,partly-cloudy-night,0.0355,0.03,rain,18.25,20.36,18.25,1,1007.5,1.03,1.61,230,0.56,0,15.465,258.7
33,2020-09-09 20:00:00,Mostly Cloudy,partly-cloudy-night,0.0126,0.02,rain,16.46,18.36,16.46,1,1008.7,0.76,1.12,1,0.8,0,7.769,258.3
34,2020-09-09 21:00:00,Overcast,cloudy,0.0,0.0,,15.16,16.82,15.16,1,1009.4,0.6,0.81,350,0.93,0,5.394,257.7
35,2020-09-09 22:00:00,Overcast,cloudy,0.0,0.0,,14.81,16.18,14.81,1,1009.5,0.58,0.72,5,0.94,0,10.578,257.1
