,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.212,0.12,rain,28.69,35.73,26.54,0.88,1008.5,1.28,1.48,158,0.43,8,16.093,268.8
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2218,0.11,rain,29.64,37.82,26.77,0.85,1008.1,1.25,1.25,176,0.42,9,16.093,268.0
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3027,0.13,rain,30.26,39.22,26.93,0.82,1007.5,1.31,1.37,208,0.47,8,16.093,267.4
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.435,0.17,rain,30.45,39.92,27.15,0.83,1006.6,1.39,1.63,247,0.54,6,9.982,267.1
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5301,0.2,rain,30.14,39.65,27.35,0.85,1006.0,1.37,1.96,239,0.59,4,7.937,267.5
5,2020-09-08 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5547,0.21,rain,29.5,38.5,27.39,0.88,1005.5,1.22,2.06,189,0.62,2,12.905,269.0
6,2020-09-08 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5617,0.23,rain,28.72,36.71,27.21,0.92,1005.2,1.03,2.1,107,0.63,1,16.093,270.9
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4681,0.19,rain,27.94,34.61,26.78,0.93,1005.3,0.98,2.13,100,0.59,0,16.093,271.8
8,2020-09-08 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.2318,0.11,rain,27.21,32.45,26.16,0.94,1006.0,1.13,2.13,73,0.45,0,16.093,271.2
9,2020-09-08 20:00:00,Humid,clear-night,0.0761,0.06,rain,26.68,30.64,25.52,0.93,1006.9,1.35,2.11,55,0.3,0,16.093,270.0
10,2020-09-08 21:00:00,Humid,clear-night,0.0809,0.05,rain,26.31,28.93,24.97,0.92,1007.6,1.47,2.08,58,0.25,0,16.093,269.1
11,2020-09-08 22:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1575,0.05,rain,26.11,28.39,24.61,0.91,1007.8,1.43,2.05,59,0.33,0,16.093,268.2
12,2020-09-08 23:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.2614,0.06,rain,26.02,28.12,24.39,0.91,1007.8,1.35,2.01,61,0.47,0,16.093,267.5
13,2020-09-09 00:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.3292,0.07,rain,25.85,27.57,24.19,0.91,1007.7,1.3,1.95,59,0.62,0,16.093,266.8
14,2020-09-09 01:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.3346,0.09,rain,25.6,26.53,24.0,0.91,1007.5,1.3,1.89,52,0.77,0,16.093,266.1
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.3521,0.11,rain,25.42,26.41,23.94,0.92,1007.2,1.3,1.81,43,0.93,0,16.093,265.6
16,2020-09-09 03:00:00,Humid and Overcast,cloudy,0.3914,0.13,rain,25.09,26.09,23.88,0.93,1007.1,1.31,1.72,37,1.0,0,16.093,265.5
17,2020-09-09 04:00:00,Humid and Overcast,cloudy,0.4211,0.14,rain,24.72,25.71,23.73,0.94,1007.1,1.31,1.62,34,1.0,0,16.093,266.2
18,2020-09-09 05:00:00,Humid and Overcast,cloudy,0.4377,0.16,rain,24.44,25.43,23.62,0.95,1007.2,1.31,1.54,34,0.98,0,16.093,267.1
19,2020-09-09 06:00:00,Humid and Overcast,cloudy,0.4023,0.17,rain,24.5,25.47,23.74,0.96,1007.5,1.3,1.42,39,0.91,0,16.093,267.6
