,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599522780,1599567780,0.7,0.349,0.9383,1599557160,0.59,rain,27.34,1599547620,17.87,1599609360,31.9,1599548040,19.19,1599609240,21.68,0.99,1009.1,0.76,2.22,1599555540,203,0.79,8,1599547800,14.688,264.3,17.51,1599523200,27.34,1599547620,18.91,1599523140,31.9,1599548040
1,2020-09-09,Rain in the evening.,rain,1599609180,1599654120,0.73,0.5801,1.1086,1599642960,0.69,rain,26.96,1599634920,17.64,1599696660,31.38,1599634920,19.02,1599696420,21.76,1.0,1008.6,0.63,2.26,1599640320,190,0.78,8,1599632520,14.876,259.6,17.87,1599609360,26.96,1599634920,19.19,1599609240,31.38,1599634920
2,2020-09-10,Rain and humid throughout the day.,rain,1599695640,1599740460,0.76,0.6873,1.2982,1599696060,0.74,rain,25.66,1599724980,17.32,1599782460,26.48,1599727020,18.33,1599782400,21.15,1.0,1006.3,0.62,2.62,1599729480,190,0.95,6,1599721680,9.578,254.6,17.64,1599696660,25.66,1599724980,19.02,1599696420,26.48,1599727020
3,2020-09-11,Rain in the afternoon.,rain,1599782040,1599826800,0.79,0.4399,1.0683,1599814920,0.67,rain,27.15,1599806880,16.92,1599868380,30.56,1599807300,17.68,1599868440,21.36,0.99,1007.1,0.65,2.27,1599815100,196,0.88,7,1599807480,12.959,254.3,17.32,1599782460,27.15,1599806880,18.33,1599782400,30.56,1599807300
4,2020-09-12,Humid and overcast throughout the day.,rain,1599868500,1599913140,0.82,0.3923,1.0567,1599902220,0.58,rain,26.85,1599897000,17.55,1599954780,29.22,1599897000,18.29,1599954840,21.29,0.96,1008.9,0.74,2.68,1599901620,188,0.95,6,1599892440,12.581,255.2,16.92,1599868380,26.85,1599897000,17.68,1599868440,29.22,1599897000
5,2020-09-13,Humid and mostly cloudy throughout the day.,rain,1599954900,1599999480,0.86,0.2772,0.6504,1599988260,0.52,rain,28.8,1599981660,17.31,1600041300,31.26,1599982500,18.03,1600041360,21.01,0.91,1009.0,0.76,2.39,1599988440,182,0.79,8,1599979620,15.477,260.0,17.55,1599954780,28.8,1599981660,18.29,1599954840,31.26,1599982500
6,2020-09-14,Humid and partly cloudy throughout the day.,rain,1600041360,1600085760,0.89,0.2799,0.7316,1600085700,0.58,rain,28.1,1600070880,16.84,1600128000,30.21,1600071900,17.6,1600128000,20.66,0.92,1008.5,0.76,2.22,1600074780,175,0.64,8,1600066620,14.974,257.4,17.31,1600041300,28.1,1600070880,18.03,1600041360,30.21,1600071900
7,2020-09-15,Humid and mostly cloudy throughout the day.,rain,1600127760,1600172100,0.93,0.2155,0.639,1600171320,0.7,rain,25.95,1600160220,17.13,1600214100,26.43,1600160280,17.88,1600214100,20.55,0.97,1008.6,0.62,2.11,1600161060,217,0.85,7,1600151880,14.201,252.0,16.84,1600128000,25.95,1600160220,17.6,1600128000,26.43,1600160280
