,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2107,0.11,rain,28.76,36.53,27.02,0.9,1009.4,2.12,3.02,140,0.38,9,15.394,268.2
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3059,0.16,rain,29.59,37.87,26.87,0.85,1009.0,2.05,2.56,140,0.38,9,12.16,268.2
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4262,0.21,rain,30.07,39.25,27.19,0.85,1008.3,1.72,2.03,151,0.38,8,10.219,268.4
3,2020-09-08 14:00:00,Possible Light Rain and Humid,rain,0.5949,0.28,rain,29.95,40.11,27.85,0.89,1007.6,1.3,1.5,162,0.4,6,9.333,268.6
4,2020-09-08 15:00:00,Possible Light Rain and Humid,rain,0.6804,0.31,rain,29.75,40.65,28.39,0.92,1007.0,0.98,1.16,153,0.45,4,10.754,268.7
5,2020-09-08 16:00:00,Possible Light Rain and Humid,rain,0.585,0.31,rain,29.52,40.88,28.78,0.96,1006.7,0.75,0.99,118,0.53,2,15.542,268.7
6,2020-09-08 17:00:00,Possible Light Rain and Humid,rain,0.4478,0.29,rain,29.06,39.49,28.53,0.97,1006.6,0.59,0.99,71,0.62,0,16.093,268.7
7,2020-09-08 18:00:00,Possible Light Rain and Humid,rain,0.3719,0.27,rain,28.45,37.62,28.17,0.98,1006.8,0.63,1.15,40,0.72,0,16.093,268.5
8,2020-09-08 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.3582,0.24,rain,27.65,34.71,27.31,0.98,1007.6,0.93,1.53,32,0.83,0,16.093,267.9
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.3828,0.21,rain,26.77,31.38,26.17,0.96,1008.6,1.33,1.98,28,0.94,0,16.093,267.1
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.4066,0.18,rain,26.17,28.65,25.3,0.95,1009.1,1.56,2.25,26,1.0,0,16.093,266.3
