,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and partly cloudy throughout the day.,rain,1599523500,1599568560,0.7,0.3937,0.7865,1599503220,0.47,rain,31.33,1599548460,21.83,1599608700,36.61,1599549840,22.94,1599608460,24.1,0.87,1008.7,0.7,2.0,1599554400,261,0.6,10,1599545340,15.468,267.8,21.92,1599522240,31.33,1599548460,23.11,1599522180,36.61,1599549840
1,2020-09-09,Humid and mostly cloudy throughout the day.,rain,1599609900,1599654840,0.73,0.4086,0.6389,1599591120,0.46,rain,32.01,1599635760,22.38,1599694800,38.37,1599643500,23.39,1599694680,24.05,0.86,1008.2,0.79,2.17,1599640320,175,0.75,9,1599631920,15.018,263.9,21.83,1599608700,32.01,1599635760,22.94,1599608460,38.37,1599643500
2,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696360,1599741180,0.76,0.163,0.6535,1599729660,0.38,rain,33.44,1599721560,22.01,1599781800,39.47,1599728880,23.03,1599781800,23.68,0.81,1005.4,0.92,2.23,1599725220,155,0.88,7,1599717960,16.093,259.2,22.38,1599694800,33.44,1599721560,23.39,1599694680,39.47,1599728880
3,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782760,1599827520,0.79,0.3903,0.7464,1599815940,0.47,rain,32.04,1599811800,21.86,1599867960,40.53,1599821220,22.9,1599867960,24.37,0.87,1006.4,0.87,2.03,1599811860,190,0.83,9,1599804180,16.028,256.2,22.01,1599781800,32.04,1599811800,23.03,1599781800,40.53,1599821220
4,2020-09-12,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599869220,1599913860,0.82,0.2836,1.0013,1599903060,0.29,rain,32.46,1599892680,22.11,1599954600,41.32,1599907320,23.12,1599954600,24.34,0.85,1008.1,0.9,2.56,1599899100,181,0.63,8,1599891300,15.168,257.1,21.86,1599867960,32.46,1599892680,22.9,1599867960,41.32,1599907320
5,2020-09-13,Humid and partly cloudy throughout the day.,rain,1599955620,1600000200,0.86,0.276,0.7649,1599993900,0.41,rain,33.75,1599984840,21.79,1600041240,38.47,1599985500,22.79,1600041240,23.05,0.79,1008.4,0.91,2.08,1599981780,174,0.44,8,1599980040,14.947,262.0,22.11,1599954600,33.75,1599984840,23.12,1599954600,38.47,1599985500
6,2020-09-14,Possible light rain in the morning.,rain,1600042020,1600086540,0.89,0.4646,1.0744,1600074660,0.6,rain,31.88,1600068960,22.05,1600127280,37.58,1600074060,23.08,1600127280,23.12,0.82,1007.9,0.89,2.09,1600074780,191,0.74,7,1600068960,14.408,260.7,21.79,1600041240,31.88,1600068960,22.79,1600041240,37.58,1600074060
7,2020-09-15,Humid and partly cloudy throughout the day.,rain,1600128480,1600172820,0.93,0.482,0.96,1600150680,0.63,rain,30.22,1600149660,22.17,1600213680,35.87,1600151340,23.17,1600213680,23.6,0.87,1007.9,0.81,2.2,1600161180,79,0.7,9,1600152060,13.741,255.3,22.05,1600127280,30.22,1600149660,23.08,1600127280,35.87,1600151340
