,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3157,0.08,rain,24.49,25.73,24.49,1,1009.7,1.33,1.67,190,0.72,7,8.337,264.0
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4833,0.1,rain,25.59,26.9,25.59,1,1009.1,1.61,2.03,200,0.68,8,6.663,263.7
2,2020-09-08 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6821,0.12,rain,25.8,27.8,25.8,1,1008.4,1.64,2.1,204,0.67,7,9.245,264.1
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.883,0.13,rain,25.06,25.82,25.06,1,1007.6,1.56,2.04,203,0.66,6,13.311,264.9
4,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9419,0.15,rain,23.96,25.66,23.96,1,1007.1,1.44,1.95,203,0.67,4,15.632,265.5
5,2020-09-08 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7931,0.15,rain,22.98,24.79,22.98,1,1006.9,1.27,1.82,207,0.68,2,15.328,265.9
6,2020-09-08 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5803,0.15,rain,22.26,24.14,22.26,1,1007.0,1.06,1.65,207,0.71,0,14.315,266.1
7,2020-09-08 18:00:00,Mostly Cloudy,partly-cloudy-day,0.4252,0.15,rain,21.49,23.38,21.49,1,1007.4,0.84,1.44,200,0.74,0,14.015,266.0
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.3231,0.15,rain,20.83,22.66,20.83,1,1008.4,0.6,1.18,180,0.78,0,14.776,265.5
9,2020-09-08 20:00:00,Mostly Cloudy,partly-cloudy-night,0.2502,0.14,rain,20.2,21.92,20.2,1,1009.5,0.38,0.91,147,0.82,0,15.836,264.7
10,2020-09-08 21:00:00,Mostly Cloudy,partly-cloudy-night,0.2125,0.14,rain,19.73,21.31,19.73,1,1010.2,0.25,0.75,105,0.86,0,16.093,263.7
11,2020-09-08 22:00:00,Overcast,cloudy,0.205,0.15,rain,19.4,20.81,19.4,1,1010.4,0.25,0.72,97,0.88,0,16.093,262.6
12,2020-09-08 23:00:00,Overcast,cloudy,0.2063,0.17,rain,19.07,20.34,19.07,1,1010.3,0.3,0.76,90,0.91,0,16.093,261.4
13,2020-09-09 00:00:00,Overcast,cloudy,0.192,0.17,rain,18.79,19.96,18.79,1,1010.1,0.33,0.78,75,0.93,0,16.093,260.8
14,2020-09-09 01:00:00,Overcast,cloudy,0.1547,0.16,rain,18.59,19.69,18.59,1,1009.8,0.34,0.77,52,0.97,0,16.093,261.0
15,2020-09-09 02:00:00,Overcast,cloudy,0.1197,0.12,rain,18.69,19.77,18.69,1,1009.4,0.35,0.76,33,0.99,0,16.093,261.5
16,2020-09-09 03:00:00,Overcast,cloudy,0.1069,0.07,rain,18.86,19.94,18.86,1,1009.3,0.37,0.77,22,1.0,0,16.093,262.1
17,2020-09-09 04:00:00,Overcast,cloudy,0.1162,0.08,rain,18.77,19.84,18.77,1,1009.3,0.39,0.83,20,0.98,0,16.093,262.5
18,2020-09-09 05:00:00,Overcast,cloudy,0.1339,0.09,rain,18.41,19.47,18.41,1,1009.5,0.42,0.89,28,0.94,0,16.093,262.9
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.1443,0.1,rain,18.21,19.3,18.21,1,1009.7,0.44,0.89,55,0.84,0,16.093,263.2
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.145,0.13,rain,19.15,20.27,19.15,1,1010.1,0.42,0.79,106,0.64,1,16.093,263.3
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.1529,0.11,rain,20.56,21.73,20.56,1,1010.5,0.42,0.69,167,0.41,3,16.093,263.1
22,2020-09-09 09:00:00,Clear,clear-day,0.1932,0.09,rain,22.08,23.3,22.08,1,1010.5,0.55,0.79,204,0.28,5,16.093,262.7
23,2020-09-09 10:00:00,Humid,clear-day,0.2978,0.07,rain,23.39,24.62,23.39,1,1009.9,0.88,1.16,210,0.28,8,13.994,262.2
24,2020-09-09 11:00:00,Humid,clear-day,0.4758,0.08,rain,25.01,26.42,25.01,1,1009.1,1.26,1.62,206,0.3,10,11.859,261.5
25,2020-09-09 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6562,0.1,rain,26.03,28.41,26.03,1,1008.2,1.51,1.93,202,0.38,10,11.789,260.8
26,2020-09-09 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7965,0.11,rain,26.27,29.22,26.22,1,1007.3,1.59,2.05,203,0.53,8,14.734,259.8
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.902,0.11,rain,25.56,27.34,25.56,1,1006.3,1.57,2.07,200,0.71,6,16.093,258.7
28,2020-09-09 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9251,0.12,rain,24.39,25.78,24.39,1,1005.7,1.47,2.01,200,0.83,4,16.093,258.3
29,2020-09-09 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8346,0.15,rain,23.07,24.71,23.07,1,1005.4,1.23,1.86,201,0.85,2,16.093,258.7
30,2020-09-09 17:00:00,Overcast,cloudy,0.7009,0.19,rain,22.15,23.99,22.15,1,1005.5,0.94,1.67,201,0.88,0,16.093,259.2
31,2020-09-09 18:00:00,Overcast,cloudy,0.6067,0.22,rain,21.21,23.12,21.21,1,1005.9,0.73,1.49,188,0.91,0,15.568,259.2
32,2020-09-09 19:00:00,Overcast,cloudy,0.5546,0.23,rain,20.64,22.47,20.64,1,1006.7,0.61,1.34,156,0.95,0,13.344,258.1
33,2020-09-09 20:00:00,Overcast,cloudy,0.518,0.21,rain,20.11,21.77,20.11,1,1007.7,0.53,1.2,77,0.98,0,11.124,256.7
34,2020-09-09 21:00:00,Overcast,cloudy,0.4866,0.2,rain,19.72,21.22,19.72,1,1008.3,0.48,1.08,338,1.0,0,10.041,255.7
35,2020-09-09 22:00:00,Overcast,cloudy,0.4601,0.21,rain,19.42,20.77,19.42,1,1008.3,0.45,1.0,342,1.0,0,10.537,254.9
36,2020-09-09 23:00:00,Overcast,cloudy,0.4535,0.21,rain,19.22,20.46,19.22,1,1008.0,0.44,0.93,33,1.0,0,11.659,254.3
37,2020-09-10 00:00:00,Overcast,cloudy,0.4669,0.22,rain,18.98,20.12,18.98,1,1007.6,0.42,0.85,47,1.0,0,12.38,253.9
38,2020-09-10 01:00:00,Overcast,cloudy,0.4954,0.24,rain,18.68,19.74,18.68,1,1007.2,0.4,0.75,52,1.0,0,12.528,253.8
39,2020-09-10 02:00:00,Possible Light Rain,rain,0.5633,0.25,rain,18.66,19.68,18.66,1,1006.8,0.38,0.67,59,1.0,0,12.492,254.0
40,2020-09-10 03:00:00,Possible Light Rain,rain,0.7087,0.28,rain,18.77,19.78,18.77,1,1006.5,0.41,0.71,62,1.0,0,12.248,254.6
41,2020-09-10 04:00:00,Rain,rain,0.9787,0.3,rain,18.79,19.81,18.79,1,1006.6,0.52,0.93,53,1.0,0,11.672,255.9
42,2020-09-10 05:00:00,Rain,rain,1.2839,0.29,rain,18.6,19.65,18.6,1,1006.7,0.64,1.19,45,1.0,0,11.048,257.3
43,2020-09-10 06:00:00,Rain,rain,1.3473,0.28,rain,18.32,19.39,18.32,1,1006.9,0.67,1.27,55,1.0,0,11.102,258.3
44,2020-09-10 07:00:00,Rain,rain,1.0429,0.26,rain,19.02,20.15,19.02,1,1007.2,0.55,1.05,85,0.99,1,12.66,258.8
45,2020-09-10 08:00:00,Overcast,cloudy,0.6711,0.22,rain,20.11,21.27,20.11,1,1007.5,0.4,0.77,126,0.98,2,14.394,258.8
46,2020-09-10 09:00:00,Overcast,cloudy,0.4814,0.17,rain,21.12,22.32,21.12,1,1007.6,0.41,0.7,167,0.97,4,14.487,258.7
47,2020-09-10 10:00:00,Humid and Overcast,cloudy,0.4647,0.13,rain,22.39,23.61,22.39,1,1007.2,0.63,0.92,183,0.95,5,12.198,258.3
48,2020-09-10 11:00:00,Humid and Overcast,cloudy,0.5427,0.12,rain,23.67,24.92,23.67,1,1006.6,0.91,1.25,194,0.93,6,9.162,257.7
