,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Mostly Cloudy,partly-cloudy-day,0.1032,0.04,rain,21.92,23.83,21.92,1,1009.9,1.24,1.34,235,0.61,7,7.723,262.8
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1771,0.05,rain,23.27,25.11,23.27,1,1009.2,1.29,1.42,263,0.61,8,6.682,261.9
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2419,0.05,rain,24.23,26.03,24.23,1,1008.4,1.34,1.52,263,0.58,8,7.001,261.6
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.302,0.06,rain,24.64,26.45,24.64,1,1007.6,1.36,1.59,259,0.55,6,7.487,261.4
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3383,0.07,rain,24.11,26.11,24.11,1,1007.1,1.31,1.58,248,0.53,4,7.342,261.6
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3426,0.08,rain,23.16,25.44,23.16,1,1006.8,1.14,1.43,256,0.53,2,6.069,262.3
6,2020-09-08 17:00:00,Partly Cloudy,partly-cloudy-day,0.3268,0.08,rain,21.73,24.21,21.73,1,1006.8,0.94,1.25,314,0.54,1,4.645,263.2
7,2020-09-08 18:00:00,Partly Cloudy,partly-cloudy-day,0.3006,0.07,rain,20.7,23.17,20.7,1,1007.2,0.85,1.17,297,0.55,0,4.974,263.6
8,2020-09-08 19:00:00,Partly Cloudy,partly-cloudy-night,0.265,0.06,rain,19.69,22.04,19.69,1,1008.3,0.9,1.23,53,0.56,0,10.063,263.5
9,2020-09-08 20:00:00,Partly Cloudy,partly-cloudy-night,0.2287,0.06,rain,18.7,20.78,18.7,1,1009.5,1.01,1.34,38,0.58,0,16.093,263.2
10,2020-09-08 21:00:00,Mostly Cloudy,partly-cloudy-night,0.2003,0.05,rain,17.94,19.74,17.94,1,1010.4,1.06,1.38,25,0.62,0,16.093,262.7
11,2020-09-08 22:00:00,Mostly Cloudy,partly-cloudy-night,0.1744,0.05,rain,17.62,19.19,17.62,1,1010.7,1.03,1.33,26,0.67,0,16.093,262.3
12,2020-09-08 23:00:00,Mostly Cloudy,partly-cloudy-night,0.1479,0.05,rain,17.46,18.81,17.46,1,1010.8,0.98,1.24,34,0.73,0,16.093,261.9
13,2020-09-09 00:00:00,Mostly Cloudy,partly-cloudy-night,0.1231,0.05,rain,17.3,18.49,17.3,1,1010.7,0.95,1.16,34,0.79,0,16.093,261.3
14,2020-09-09 01:00:00,Mostly Cloudy,partly-cloudy-night,0.1045,0.05,rain,17.29,18.34,17.29,1,1010.6,0.95,1.11,31,0.84,0,16.093,260.5
15,2020-09-09 02:00:00,Overcast,cloudy,0.0921,0.04,rain,17.43,18.4,17.43,1,1010.4,0.96,1.06,26,0.89,0,16.093,259.7
16,2020-09-09 03:00:00,Overcast,cloudy,0.0759,0.03,rain,17.76,18.67,17.76,1,1010.2,0.95,1.04,21,0.91,0,16.093,259.5
17,2020-09-09 04:00:00,Overcast,cloudy,0.0508,0.04,rain,17.63,18.5,17.63,1,1010.2,0.93,1.05,15,0.9,0,16.093,260.1
18,2020-09-09 05:00:00,Mostly Cloudy,partly-cloudy-night,0.0334,0.04,rain,17.28,18.14,17.28,1,1010.5,0.9,1.08,11,0.87,0,16.093,261.1
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.0271,0.03,rain,17.2,18.18,17.2,1,1010.6,0.88,1.07,18,0.82,0,16.093,261.9
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0217,0.03,rain,17.97,19.1,17.97,1,1010.7,0.87,0.99,41,0.73,1,16.093,262.6
21,2020-09-09 08:00:00,Mostly Cloudy,partly-cloudy-day,0.0233,0.03,rain,19.25,20.58,19.25,1,1010.9,0.9,0.93,96,0.63,2,16.093,263.2
22,2020-09-09 09:00:00,Partly Cloudy,partly-cloudy-day,0.0366,0.03,rain,20.6,22.07,20.6,1,1010.9,1.02,1.05,300,0.55,4,16.093,262.9
23,2020-09-09 10:00:00,Partly Cloudy,partly-cloudy-day,0.0699,0.04,rain,21.56,23.19,21.56,1,1010.3,1.27,1.42,300,0.49,7,14.791,261.3
24,2020-09-09 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1346,0.05,rain,22.76,24.44,22.76,1,1009.6,1.55,2.05,234,0.44,8,8.606,259.4
25,2020-09-09 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2173,0.06,rain,23.7,25.43,23.7,1,1008.7,1.7,2.43,252,0.46,9,4.994,258.1
26,2020-09-09 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3115,0.07,rain,24.16,25.95,24.16,1,1007.8,1.67,2.38,256,0.57,8,5.052,257.6
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4123,0.08,rain,23.87,25.81,23.87,1,1006.9,1.56,2.15,245,0.71,6,4.859,257.5
28,2020-09-09 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4666,0.09,rain,23.04,25.23,23.04,1,1006.2,1.39,1.86,219,0.81,4,4.745,257.5
29,2020-09-09 16:00:00,Mostly Cloudy,partly-cloudy-day,0.4491,0.1,rain,22.01,24.47,22.01,1,1005.7,1.14,1.55,156,0.85,2,4.372,257.7
30,2020-09-09 17:00:00,Mostly Cloudy,partly-cloudy-day,0.3979,0.09,rain,20.96,23.51,20.96,1,1005.6,0.89,1.33,347,0.87,1,4.194,257.9
31,2020-09-09 18:00:00,Overcast,cloudy,0.3456,0.08,rain,19.99,22.48,19.99,1,1005.9,0.78,1.25,309,0.9,0,4.906,258.0
32,2020-09-09 19:00:00,Overcast,cloudy,0.2922,0.08,rain,19.27,21.62,19.27,1,1006.9,0.85,1.31,354,0.94,0,8.205,258.1
33,2020-09-09 20:00:00,Overcast,cloudy,0.2428,0.07,rain,18.4,20.47,18.4,1,1008.2,0.97,1.43,30,0.98,0,12.323,258.2
34,2020-09-09 21:00:00,Overcast,cloudy,0.209,0.06,rain,17.71,19.5,17.71,1,1008.9,1.06,1.48,20,0.99,0,15.928,257.7
35,2020-09-09 22:00:00,Overcast,cloudy,0.1941,0.07,rain,17.4,18.93,17.4,1,1009.0,1.09,1.43,14,0.97,0,16.093,256.4
36,2020-09-09 23:00:00,Overcast,cloudy,0.1832,0.06,rain,17.21,18.49,17.21,1,1008.8,1.12,1.34,14,0.93,0,16.093,254.9
37,2020-09-10 00:00:00,Overcast,cloudy,0.1482,0.05,rain,17.03,18.11,17.03,1,1008.6,1.1,1.26,14,0.92,0,16.093,254.1
38,2020-09-10 01:00:00,Overcast,cloudy,0.0839,0.06,rain,16.92,17.88,16.92,1,1008.2,1.05,1.16,17,0.93,0,16.093,254.1
39,2020-09-10 02:00:00,Overcast,cloudy,0.0354,0.07,rain,16.91,17.79,16.91,1,1007.7,0.98,1.07,20,0.95,0,16.093,254.5
40,2020-09-10 03:00:00,Overcast,cloudy,0.0179,0.06,rain,17.17,17.99,17.17,1,1007.2,0.92,0.99,21,0.97,0,16.093,255.1
41,2020-09-10 04:00:00,Overcast,cloudy,0.0117,0.04,rain,17.03,17.82,17.03,1,1007.2,0.88,0.94,18,0.97,0,16.093,255.8
42,2020-09-10 05:00:00,Overcast,cloudy,0.0089,0.02,rain,16.76,17.54,16.76,1,1007.4,0.85,0.92,15,0.96,0,16.093,256.5
