,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Mostly Cloudy,partly-cloudy-day,0.2575,0.07,rain,18.12,19.68,18.12,1,1009.6,1.23,1.64,206,0.69,8,9.376,261.3
1,2020-09-08 12:00:00,Mostly Cloudy,partly-cloudy-day,0.4451,0.09,rain,18.64,20.46,18.64,1,1009.0,1.27,1.95,208,0.7,8,5.172,260.7
2,2020-09-08 13:00:00,Mostly Cloudy,partly-cloudy-day,0.5662,0.11,rain,18.14,20.33,18.14,1,1008.3,1.29,2.13,198,0.74,7,5.518,260.9
3,2020-09-08 14:00:00,Mostly Cloudy,partly-cloudy-day,0.6508,0.13,rain,17.19,19.77,17.19,1,1007.6,1.3,2.25,221,0.79,6,7.366,261.5
4,2020-09-08 15:00:00,Mostly Cloudy,partly-cloudy-day,0.6698,0.16,rain,16.14,19.06,16.14,1,1007.1,1.24,2.22,233,0.83,4,7.693,262.1
5,2020-09-08 16:00:00,Mostly Cloudy,partly-cloudy-day,0.5873,0.16,rain,15.63,18.72,15.63,1,1006.9,1.11,2.02,231,0.84,2,5.589,262.9
6,2020-09-08 17:00:00,Foggy,fog,0.4604,0.15,rain,14.93,18.09,14.93,1,1007.0,0.95,1.73,324,0.85,1,3.05,263.6
7,2020-09-08 18:00:00,Foggy,fog,0.3519,0.13,rain,14.39,17.34,14.39,1,1007.4,0.8,1.41,41,0.87,0,1.954,263.9
8,2020-09-08 19:00:00,Foggy,fog,0.2685,0.1,rain,14.28,16.99,14.28,1,1008.4,0.66,1.04,49,0.91,0,2.996,263.4
9,2020-09-08 20:00:00,Overcast,cloudy,0.202,0.07,rain,13.96,16.35,13.96,1,1009.6,0.55,0.72,31,0.96,0,4.477,262.8
10,2020-09-08 21:00:00,Overcast,cloudy,0.1458,0.06,rain,13.58,15.67,13.58,1,1010.3,0.52,0.59,41,0.99,0,5.503,262.2
11,2020-09-08 22:00:00,Overcast,cloudy,0.0866,0.06,rain,13.33,15.14,13.33,1,1010.5,0.59,0.68,36,0.99,0,7.293,261.6
