,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2955,0.06,rain,28.58,31.82,22.55,0.7,1007.6,0.94,1.61,180,0.4,9,9.526,267.2
1,2020-09-05 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5331,0.07,rain,29.29,33.35,23.23,0.7,1006.4,1.15,1.98,198,0.44,8,10.453,267.0
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8458,0.08,rain,29.15,33.58,23.75,0.73,1005.3,1.34,2.32,219,0.48,7,12.258,266.7
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.0454,0.09,rain,28.49,32.93,24.2,0.78,1004.5,1.38,2.41,239,0.52,5,12.844,266.1
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.022,0.09,rain,28.0,32.63,24.89,0.83,1004.1,1.2,2.15,260,0.56,2,11.351,265.2
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8803,0.08,rain,26.96,30.43,24.68,0.87,1004.0,0.95,1.74,269,0.6,1,9.535,264.2
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.683,0.08,rain,25.81,27.63,24.12,0.9,1004.3,0.77,1.44,251,0.56,0,9.126,263.3
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.4305,0.07,rain,24.52,25.38,23.39,0.93,1005.3,0.68,1.28,143,0.42,0,10.723,262.6
8,2020-09-05 20:00:00,Humid,clear-night,0.2121,0.06,rain,23.12,23.99,22.44,0.96,1006.5,0.62,1.17,32,0.26,0,13.167,262.2
9,2020-09-05 21:00:00,Clear,clear-night,0.1043,0.06,rain,21.99,22.8,21.62,0.98,1007.4,0.58,1.07,332,0.15,0,15.763,262.0
10,2020-09-05 22:00:00,Clear,clear-night,0.0691,0.05,rain,21.31,22.07,21.04,0.98,1007.9,0.56,0.92,349,0.14,0,16.093,262.2
11,2020-09-05 23:00:00,Clear,clear-night,0.0555,0.06,rain,20.85,21.54,20.47,0.98,1008.1,0.56,0.79,20,0.16,0,16.093,262.7
12,2020-09-06 00:00:00,Clear,clear-night,0.0455,0.06,rain,20.48,21.09,19.83,0.96,1008.1,0.57,0.72,39,0.18,0,16.093,262.8
13,2020-09-06 01:00:00,Clear,clear-night,0.0404,0.06,rain,20.22,20.75,19.17,0.94,1008.0,0.59,0.72,41,0.18,0,16.093,262.3
14,2020-09-06 02:00:00,Clear,clear-night,0.0463,0.05,rain,20.11,20.57,18.71,0.92,1007.8,0.61,0.77,40,0.19,0,16.093,261.6
15,2020-09-06 03:00:00,Clear,clear-night,0.0486,0.04,rain,20.08,20.5,18.39,0.9,1007.6,0.63,0.8,38,0.21,0,16.093,261.0
