,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Overcast,cloudy,0.0592,0.05,rain,16.38,18.34,16.38,1,1010.3,1.74,2.36,330,0.97,6,7.822,261.1
1,2020-09-08 12:00:00,Foggy,fog,0.1203,0.05,rain,17.54,19.64,17.54,1,1009.6,1.7,2.67,319,0.95,6,2.673,260.7
2,2020-09-08 13:00:00,Foggy,fog,0.1913,0.06,rain,17.7,20.03,17.7,1,1009.0,1.54,2.46,311,0.94,6,1.795,260.5
3,2020-09-08 14:00:00,Foggy,fog,0.2636,0.08,rain,16.91,19.6,16.91,1,1008.4,1.37,2.08,310,0.93,5,2.241,260.3
4,2020-09-08 15:00:00,Foggy,fog,0.3062,0.09,rain,15.77,18.78,15.77,1,1007.9,1.28,1.84,319,0.93,4,2.511,260.3
5,2020-09-08 16:00:00,Foggy,fog,0.3051,0.09,rain,14.5,17.75,14.5,1,1007.8,1.33,1.73,326,0.93,2,2.29,260.5
6,2020-09-08 17:00:00,Foggy,fog,0.2726,0.09,rain,13.39,16.59,13.39,1,1007.9,1.43,1.68,322,0.93,1,2.122,260.8
7,2020-09-08 18:00:00,Foggy,fog,0.213,0.07,rain,12.46,15.37,12.46,1,1008.4,1.49,1.71,338,0.94,0,2.427,261.0
8,2020-09-08 19:00:00,Overcast,cloudy,0.1251,0.06,rain,11.84,14.34,11.84,1,1009.4,1.48,1.66,33,0.96,0,3.407,260.8
9,2020-09-08 20:00:00,Overcast,cloudy,0.0549,0.04,rain,11.33,13.42,11.33,1,1010.5,1.45,1.59,16,0.99,0,4.978,260.6
10,2020-09-08 21:00:00,Overcast,cloudy,0.0262,0.02,rain,10.93,12.69,10.93,1,1011.4,1.42,1.54,5,1.0,0,8.049,260.4
11,2020-09-08 22:00:00,Overcast,cloudy,0.0189,0.02,rain,10.75,12.3,10.75,1,1011.7,1.4,1.52,6,1.0,0,13.965,260.4
12,2020-09-08 23:00:00,Overcast,cloudy,0.0165,0.03,rain,10.62,12.01,10.62,1,1011.9,1.37,1.5,8,1.0,0,16.093,260.3
13,2020-09-09 00:00:00,Overcast,cloudy,0.0133,0.03,rain,10.46,11.72,10.46,1,1011.9,1.36,1.5,2,1.0,0,16.093,260.1
14,2020-09-09 01:00:00,Overcast,cloudy,0.0092,0.03,rain,10.37,11.54,10.37,1,1011.6,1.38,1.52,6,1.0,0,16.093,259.9
15,2020-09-09 02:00:00,Overcast,cloudy,0.0071,0.02,rain,10.31,11.46,10.31,1,1011.4,1.41,1.53,0,1.0,0,16.093,259.7
16,2020-09-09 03:00:00,Overcast,cloudy,0.0057,0.01,rain,10.52,11.6,10.52,1,1011.3,1.45,1.57,355,1.0,0,16.093,259.9
17,2020-09-09 04:00:00,Overcast,cloudy,0.0,0.0,,10.56,11.58,10.56,1,1011.3,1.5,1.61,353,0.98,0,16.093,260.7
18,2020-09-09 05:00:00,Overcast,cloudy,0.0051,0.01,rain,10.43,11.48,10.43,1,1011.5,1.55,1.65,353,0.95,0,16.093,261.6
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.0073,0.03,rain,10.37,11.6,10.37,1,1011.6,1.57,1.67,2,0.85,0,16.093,261.9
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0069,0.03,rain,10.97,12.45,10.97,1,1011.8,1.57,1.66,25,0.61,0,16.093,261.2
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.0101,0.03,rain,11.87,13.62,11.87,1,1011.9,1.56,1.65,33,0.34,2,16.093,260.2
22,2020-09-09 09:00:00,Clear,clear-day,0.0252,0.03,rain,13.15,15.07,13.15,1,1011.7,1.55,1.66,338,0.18,5,16.093,259.5
23,2020-09-09 10:00:00,Clear,clear-day,0.059,0.04,rain,14.34,16.48,14.34,1,1011.0,1.57,1.78,326,0.18,8,12.544,259.2
24,2020-09-09 11:00:00,Clear,clear-day,0.1157,0.05,rain,15.98,18.18,15.98,1,1010.2,1.58,2.17,295,0.25,10,6.008,259.0
25,2020-09-09 12:00:00,Foggy,fog,0.1853,0.06,rain,16.99,19.3,16.99,1,1009.3,1.54,2.47,280,0.37,10,2.048,258.7
26,2020-09-09 13:00:00,Foggy,fog,0.2638,0.07,rain,17.27,19.75,17.27,1,1008.3,1.42,2.31,284,0.59,8,1.694,258.2
27,2020-09-09 14:00:00,Foggy,fog,0.3402,0.08,rain,16.61,19.42,16.61,1,1007.4,1.28,1.99,298,0.83,6,2.4,257.8
28,2020-09-09 15:00:00,Foggy,fog,0.3719,0.09,rain,15.57,18.67,15.57,1,1006.8,1.24,1.8,320,0.98,4,2.823,257.3
29,2020-09-09 16:00:00,Foggy,fog,0.3431,0.08,rain,14.35,17.65,14.35,1,1006.5,1.34,1.79,355,1.0,2,2.642,257.2
30,2020-09-09 17:00:00,Foggy,fog,0.2844,0.07,rain,13.36,16.59,13.36,1,1006.4,1.47,1.79,350,0.99,1,2.497,257.0
31,2020-09-09 18:00:00,Foggy,fog,0.2197,0.07,rain,12.52,15.48,12.52,1,1006.8,1.53,1.79,358,0.98,0,2.564,256.9
32,2020-09-09 19:00:00,Foggy,fog,0.1509,0.06,rain,11.95,14.56,11.95,1,1007.8,1.5,1.69,29,0.99,0,2.828,256.9
33,2020-09-09 20:00:00,Overcast,cloudy,0.0958,0.05,rain,11.43,13.69,11.43,1,1009.0,1.43,1.55,34,0.99,0,3.321,256.9
34,2020-09-09 21:00:00,Overcast,cloudy,0.0705,0.03,rain,11.06,13.04,11.06,1,1009.8,1.36,1.45,17,0.99,0,4.199,256.5
35,2020-09-09 22:00:00,Overcast,cloudy,0.0656,0.04,rain,10.94,12.72,10.94,1,1010.0,1.32,1.39,10,0.99,0,5.446,255.6
36,2020-09-09 23:00:00,Overcast,cloudy,0.0671,0.05,rain,10.87,12.51,10.87,1,1009.9,1.26,1.35,5,1.0,0,7.119,254.7
37,2020-09-10 00:00:00,Overcast,cloudy,0.0663,0.05,rain,10.72,12.23,10.72,1,1009.7,1.23,1.31,1,1.0,0,9.662,254.1
38,2020-09-10 01:00:00,Overcast,cloudy,0.0635,0.05,rain,10.58,11.93,10.58,1,1009.4,1.2,1.27,359,1.0,0,14.175,254.1
39,2020-09-10 02:00:00,Overcast,cloudy,0.0674,0.06,rain,10.45,11.72,10.45,1,1009.0,1.19,1.25,351,1.0,0,16.093,254.4
40,2020-09-10 03:00:00,Overcast,cloudy,0.0697,0.06,rain,10.57,11.77,10.57,1,1008.8,1.2,1.25,347,1.0,0,16.093,254.5
41,2020-09-10 04:00:00,Overcast,cloudy,0.0621,0.05,rain,10.61,11.78,10.61,1,1008.9,1.24,1.29,349,1.0,0,16.093,254.3
42,2020-09-10 05:00:00,Overcast,cloudy,0.05,0.04,rain,10.44,11.67,10.44,1,1009.2,1.29,1.36,353,0.99,0,16.093,254.1
43,2020-09-10 06:00:00,Overcast,cloudy,0.0362,0.04,rain,10.35,11.74,10.35,1,1009.3,1.36,1.43,5,0.93,0,16.093,253.9
44,2020-09-10 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0214,0.03,rain,10.83,12.41,10.83,1,1009.2,1.44,1.48,27,0.78,0,16.093,253.7
45,2020-09-10 08:00:00,Mostly Cloudy,partly-cloudy-day,0.0176,0.02,rain,11.67,13.48,11.67,1,1009.1,1.52,1.52,37,0.62,2,16.093,253.4
46,2020-09-10 09:00:00,Partly Cloudy,partly-cloudy-day,0.0334,0.02,rain,12.91,14.87,12.91,1,1008.8,1.58,1.59,354,0.52,4,16.093,252.8
