,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1853,0.04,rain,27.57,30.95,23.55,0.79,1008.7,1.27,1.72,225,0.36,9,15.313,265.7
1,2020-09-05 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4173,0.07,rain,28.64,33.65,24.73,0.79,1007.6,1.37,1.95,232,0.38,9,14.426,265.0
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7492,0.08,rain,29.07,35.76,26.0,0.84,1006.6,1.41,2.11,230,0.39,8,14.048,264.3
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.0161,0.09,rain,28.46,36.26,27.2,0.93,1005.9,1.35,2.12,213,0.43,5,13.367,263.8
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.1383,0.1,rain,27.27,34.45,27.27,1.0,1005.6,1.18,1.93,176,0.51,3,11.847,263.8
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.1901,0.11,rain,25.76,28.74,25.76,1.0,1005.6,0.96,1.66,68,0.6,1,10.651,263.8
6,2020-09-05 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.1036,0.11,rain,24.33,26.08,24.33,1.0,1006.0,0.81,1.45,291,0.62,0,11.661,263.8
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.833,0.11,rain,22.96,24.68,22.96,1.0,1006.9,0.75,1.33,330,0.56,0,15.871,264.0
8,2020-09-05 20:00:00,Partly Cloudy,partly-cloudy-night,0.5716,0.11,rain,21.89,23.32,21.89,1.0,1008.1,0.72,1.25,46,0.45,0,16.093,264.1
9,2020-09-05 21:00:00,Partly Cloudy,partly-cloudy-night,0.3854,0.11,rain,21.04,22.22,21.04,1.0,1008.8,0.72,1.22,35,0.36,0,16.093,264.1
10,2020-09-05 22:00:00,Clear,clear-night,0.1908,0.08,rain,20.5,21.48,20.5,1.0,1009.0,0.74,1.26,35,0.3,0,16.093,263.9
11,2020-09-05 23:00:00,Clear,clear-night,0.0579,0.05,rain,20.1,20.92,20.1,1.0,1009.2,0.79,1.32,42,0.25,0,16.093,263.6
12,2020-09-06 00:00:00,Clear,clear-night,0.0175,0.02,rain,19.76,20.41,19.76,1.0,1009.2,0.82,1.36,45,0.2,0,16.093,263.6
13,2020-09-06 01:00:00,Clear,clear-night,0.0073,0.01,rain,19.52,20.03,18.84,0.96,1008.5,0.82,1.33,44,0.13,0,16.093,264.0
14,2020-09-06 02:00:00,Clear,clear-night,0.0,0.0,,19.4,19.84,18.32,0.93,1008.1,0.82,1.3,43,0.06,0,16.093,264.5
15,2020-09-06 03:00:00,Clear,clear-night,0.0,0.0,,19.31,19.65,17.62,0.9,1007.9,0.82,1.28,41,0.02,0,16.093,264.7
16,2020-09-06 04:00:00,Clear,clear-night,0.0,0.0,,18.95,19.18,16.82,0.87,1007.8,0.83,1.31,36,0.03,0,16.093,264.3
17,2020-09-06 05:00:00,Clear,clear-night,0.0,0.0,,18.54,18.72,16.32,0.87,1007.9,0.84,1.33,34,0.03,0,16.093,263.7
18,2020-09-06 06:00:00,Clear,clear-night,0.0,0.0,,18.35,18.55,16.41,0.88,1008.2,0.8,1.26,47,0.03,0,16.093,263.5
19,2020-09-06 07:00:00,Clear,clear-day,0.0,0.0,,19.17,19.48,17.42,0.9,1008.6,0.69,1.06,86,0.03,0,16.093,263.7
20,2020-09-06 08:00:00,Clear,clear-day,0.0,0.0,,21.08,21.62,19.54,0.91,1009.1,0.58,0.84,139,0.04,2,16.093,264.1
21,2020-09-06 09:00:00,Clear,clear-day,0.0084,0.02,rain,23.01,23.68,21.18,0.89,1009.3,0.62,0.83,178,0.05,4,16.093,263.8
22,2020-09-06 10:00:00,Clear,clear-day,0.0304,0.03,rain,24.68,25.59,22.22,0.86,1008.9,0.88,1.15,192,0.09,7,16.093,262.7
23,2020-09-06 11:00:00,Humid,clear-day,0.0949,0.04,rain,26.3,28.34,23.11,0.83,1008.0,1.21,1.57,205,0.15,9,16.093,261.3
24,2020-09-06 12:00:00,Humid,clear-day,0.2043,0.06,rain,27.77,31.41,23.8,0.79,1007.1,1.41,1.86,217,0.23,10,16.093,260.6
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3654,0.07,rain,28.69,33.65,24.64,0.79,1006.2,1.42,1.96,227,0.35,9,16.093,260.7
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5644,0.08,rain,28.86,34.83,25.52,0.82,1005.4,1.36,1.97,230,0.48,7,13.535,261.1
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7143,0.1,rain,28.23,34.81,26.47,0.9,1005.0,1.24,1.9,218,0.56,5,12.065,261.4
28,2020-09-06 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7681,0.1,rain,27.33,33.85,27.33,1.0,1005.0,1.06,1.72,183,0.59,3,14.364,261.5
29,2020-09-06 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7521,0.1,rain,26.24,29.75,26.24,1.0,1005.2,0.84,1.5,69,0.6,1,16.093,261.6
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6777,0.1,rain,25.01,25.62,25.01,1.0,1005.8,0.71,1.36,277,0.58,0,16.093,261.5
31,2020-09-06 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.5492,0.1,rain,23.66,25.3,23.66,1.0,1006.9,0.67,1.34,318,0.55,0,16.093,261.2
32,2020-09-06 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.4044,0.09,rain,22.45,23.88,22.45,1.0,1008.2,0.66,1.36,61,0.5,0,16.093,260.7
33,2020-09-06 21:00:00,Partly Cloudy,partly-cloudy-night,0.2616,0.09,rain,21.5,22.75,21.5,1.0,1009.0,0.68,1.35,51,0.45,0,16.093,260.4
34,2020-09-06 22:00:00,Partly Cloudy,partly-cloudy-night,0.1118,0.08,rain,20.81,21.88,20.81,1.0,1009.5,0.69,1.26,49,0.38,0,16.093,260.2
35,2020-09-06 23:00:00,Clear,clear-night,0.0213,0.04,rain,20.23,21.13,20.23,1.0,1009.9,0.72,1.18,45,0.3,0,16.093,259.9
36,2020-09-07 00:00:00,Clear,clear-night,0.0028,0.01,rain,19.75,20.48,19.75,1.0,1009.4,0.77,1.14,41,0.22,0,16.093,259.9
37,2020-09-07 01:00:00,Clear,clear-night,0.0,0.0,,19.39,19.95,19.1,0.98,1009.1,0.83,1.2,37,0.13,0,16.093,260.3
38,2020-09-07 02:00:00,Clear,clear-night,0.0,0.0,,19.19,19.63,18.29,0.95,1008.4,0.91,1.29,36,0.05,0,16.093,260.8
39,2020-09-07 03:00:00,Clear,clear-night,0.0,0.0,,19.02,19.31,17.27,0.9,1008.0,0.96,1.35,33,0.01,0,16.093,261.0
40,2020-09-07 04:00:00,Clear,clear-night,0.0,0.0,,18.53,18.69,16.19,0.86,1008.7,0.97,1.4,30,0.01,0,16.093,261.0
41,2020-09-07 05:00:00,Clear,clear-night,0.0095,0.02,rain,18.01,18.09,15.48,0.85,1008.9,0.96,1.43,30,0.01,0,16.093,260.9
42,2020-09-07 06:00:00,Clear,clear-night,0.017,0.03,rain,17.77,17.84,15.36,0.86,1009.2,0.91,1.38,47,0.01,0,16.093,261.0
43,2020-09-07 07:00:00,Clear,clear-day,0.0222,0.03,rain,18.77,18.97,16.54,0.87,1009.8,0.79,1.21,87,0.01,0,16.093,261.8
44,2020-09-07 08:00:00,Clear,clear-day,0.0328,0.03,rain,20.91,21.37,18.94,0.88,1010.6,0.67,1.03,135,0.01,2,16.093,262.4
45,2020-09-07 09:00:00,Clear,clear-day,0.0528,0.03,rain,23.05,23.65,20.66,0.86,1010.7,0.69,1.03,171,0.01,4,16.093,262.1
46,2020-09-07 10:00:00,Clear,clear-day,0.0939,0.05,rain,24.68,25.52,21.53,0.83,1010.1,0.91,1.29,194,0.01,7,16.093,260.3
47,2020-09-07 11:00:00,Clear,clear-day,0.1738,0.06,rain,26.32,28.15,22.12,0.78,1009.6,1.2,1.63,208,0.01,10,16.093,258.0
48,2020-09-07 12:00:00,Humid,clear-day,0.2866,0.07,rain,27.43,30.31,22.93,0.76,1008.9,1.36,1.83,214,0.09,11,16.093,256.6
