,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7817,0.12,rain,28.28,33.04,24.76,0.81,1007.8,1.23,2.16,136,0.51,7,16.093,271.1
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7857,0.14,rain,28.9,34.18,24.82,0.79,1007.6,1.08,2.13,133,0.44,8,16.093,270.3
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5089,0.14,rain,29.71,35.61,24.89,0.75,1006.9,1.21,2.32,88,0.41,8,16.093,270.2
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.24,0.11,rain,30.3,36.71,25.03,0.74,1006.2,1.44,2.57,34,0.39,7,16.093,270.4
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1219,0.08,rain,30.49,37.34,25.29,0.74,1005.7,1.59,2.72,24,0.41,5,16.093,270.5
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0644,0.06,rain,30.06,36.92,25.51,0.77,1005.2,1.62,2.74,57,0.48,3,16.093,270.5
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0246,0.04,rain,29.26,35.41,25.39,0.8,1004.9,1.6,2.66,85,0.57,1,16.093,270.7
7,2020-09-08 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0068,0.02,rain,28.37,33.54,25.14,0.83,1005.2,1.52,2.45,92,0.68,0,16.093,270.5
8,2020-09-08 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0,0.0,,27.59,31.74,24.79,0.85,1005.7,1.34,1.98,76,0.8,0,16.093,270.2
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.0,0.0,,26.82,29.98,24.36,0.86,1006.4,1.15,1.48,62,0.93,0,16.093,269.9
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.0,0.0,,26.36,28.77,23.95,0.87,1006.7,1.08,1.3,59,1.0,0,16.093,269.6
