,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid,clear-day,0.1769,0.05,rain,33.37,40.6,24.64,0.6,1005.8,1.19,2.19,218,0.05,11,16.093,270.4
1,2020-09-05 13:00:00,Humid,clear-day,0.1924,0.06,rain,33.0,41.28,25.47,0.65,1005.0,1.5,2.59,237,0.17,10,16.093,270.5
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.232,0.08,rain,32.18,41.4,26.3,0.71,1004.1,1.8,2.95,276,0.32,7,16.093,270.7
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3015,0.09,rain,31.61,41.23,26.74,0.75,1003.3,1.88,3.12,257,0.4,5,16.093,270.9
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3707,0.1,rain,31.67,41.34,26.76,0.75,1002.7,1.62,3.06,226,0.4,3,16.093,270.9
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4125,0.11,rain,31.62,40.57,26.32,0.74,1002.2,1.26,2.87,327,0.37,1,16.093,270.9
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.342,0.08,rain,31.03,39.24,26.06,0.75,1002.2,1.04,2.58,273,0.34,0,16.093,270.8
7,2020-09-05 19:00:00,Humid,clear-night,0.1505,0.06,rain,29.9,37.28,26.02,0.8,1002.7,1.03,2.16,232,0.3,0,16.093,270.3
8,2020-09-05 20:00:00,Humid,clear-night,0.0186,0.03,rain,28.54,34.6,25.86,0.85,1003.6,1.08,1.7,37,0.26,0,16.093,269.7
9,2020-09-05 21:00:00,Humid,clear-night,0.0,0.0,,27.58,32.71,25.75,0.9,1004.6,1.11,1.38,11,0.22,0,16.093,269.0
10,2020-09-05 22:00:00,Humid,clear-night,0.0108,0.02,rain,26.96,31.24,25.58,0.92,1004.4,1.12,1.25,16,0.21,0,16.093,267.7
11,2020-09-05 23:00:00,Humid,clear-night,0.0306,0.01,rain,26.49,29.56,25.39,0.94,1004.3,1.13,1.27,30,0.2,0,16.093,266.4
12,2020-09-06 00:00:00,Humid,clear-night,0.0389,0.01,rain,26.17,28.73,25.3,0.95,1004.2,1.15,1.29,42,0.22,0,16.093,265.7
13,2020-09-06 01:00:00,Humid,clear-night,0.0218,0.02,rain,25.86,27.83,25.06,0.95,1004.2,1.17,1.36,44,0.28,0,16.093,265.7
14,2020-09-06 02:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0118,0.01,rain,25.65,27.19,24.82,0.95,1004.1,1.2,1.42,46,0.35,0,16.093,266.0
15,2020-09-06 03:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0247,0.02,rain,25.38,26.44,24.7,0.96,1003.8,1.19,1.43,47,0.37,0,16.093,266.3
16,2020-09-06 04:00:00,Humid,clear-night,0.0575,0.02,rain,25.08,26.18,24.57,0.97,1003.4,1.12,1.34,46,0.31,0,16.093,266.4
17,2020-09-06 05:00:00,Humid,clear-night,0.1045,0.04,rain,24.75,25.81,24.22,0.97,1003.5,1.07,1.22,46,0.23,0,16.093,266.4
18,2020-09-06 06:00:00,Humid,clear-day,0.1438,0.04,rain,24.77,25.76,24.1,0.96,1003.8,1.09,1.15,52,0.2,0,16.093,266.5
19,2020-09-06 07:00:00,Humid,clear-day,0.1789,0.05,rain,25.51,26.84,23.87,0.91,1004.6,1.19,1.2,66,0.24,0,16.093,266.8
20,2020-09-06 08:00:00,Humid,clear-day,0.2304,0.05,rain,27.01,30.18,24.08,0.84,1005.5,1.35,1.37,85,0.3,2,16.093,267.0
21,2020-09-06 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2315,0.06,rain,28.07,32.13,24.11,0.79,1005.9,1.51,1.53,104,0.33,4,16.093,266.8
22,2020-09-06 10:00:00,Humid,clear-day,0.1393,0.06,rain,28.75,33.27,24.1,0.76,1006.0,1.7,1.7,124,0.3,7,16.093,266.0
23,2020-09-06 11:00:00,Humid,clear-day,0.0681,0.06,rain,29.55,34.82,24.38,0.74,1005.7,1.87,1.93,137,0.26,9,16.093,265.1
24,2020-09-06 12:00:00,Humid,clear-day,0.0562,0.06,rain,30.51,36.68,24.75,0.71,1005.2,1.97,2.29,143,0.28,10,16.093,264.5
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.047,0.06,rain,31.88,39.14,25.08,0.67,1004.4,2.02,2.7,150,0.39,9,16.093,264.3
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0425,0.06,rain,32.98,41.09,25.35,0.64,1003.5,2.04,3.12,163,0.51,7,16.093,264.4
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0812,0.08,rain,33.38,42.04,25.61,0.64,1002.8,1.94,3.17,168,0.57,5,16.093,264.5
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2402,0.11,rain,33.05,42.24,26.03,0.67,1002.3,1.66,2.63,158,0.54,3,16.093,264.6
