,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Mostly Cloudy,partly-cloudy-day,0.0893,0.06,rain,14.89,16.54,14.89,1,1008.1,2.04,3.04,148,0.68,8,5.096,260.9
1,2020-09-05 13:00:00,Mostly Cloudy,partly-cloudy-day,0.0907,0.07,rain,14.85,16.59,14.85,1,1007.1,2.04,3.07,130,0.73,7,5.009,259.8
2,2020-09-05 14:00:00,Mostly Cloudy,partly-cloudy-day,0.0832,0.08,rain,14.12,16.06,14.12,1,1006.2,1.96,2.91,89,0.81,6,5.597,258.8
3,2020-09-05 15:00:00,Mostly Cloudy,partly-cloudy-day,0.0844,0.08,rain,13.2,15.44,13.2,1,1005.6,1.85,2.63,49,0.86,4,5.461,258.2
4,2020-09-05 16:00:00,Mostly Cloudy,partly-cloudy-day,0.1012,0.09,rain,11.91,14.48,11.91,1,1005.3,1.68,2.2,26,0.87,2,3.989,258.2
5,2020-09-05 17:00:00,Foggy,fog,0.1261,0.11,rain,10.97,13.57,10.97,1,1005.3,1.5,1.7,23,0.87,1,2.408,258.4
6,2020-09-05 18:00:00,Foggy,fog,0.1281,0.11,rain,10.38,12.82,10.38,1,1005.9,1.35,1.41,41,0.89,0,1.836,258.4
7,2020-09-05 19:00:00,Foggy,fog,0.0882,0.09,rain,10.09,12.3,10.09,1,1007.3,1.23,1.33,65,0.93,0,2.443,258.1
8,2020-09-05 20:00:00,Overcast,cloudy,0.0462,0.07,rain,9.93,11.92,9.93,1,1008.7,1.14,1.29,67,0.97,0,3.856,257.7
9,2020-09-05 21:00:00,Overcast,cloudy,0.0308,0.06,rain,9.73,11.49,9.73,1,1009.3,1.06,1.23,61,0.99,0,6.328,257.1
10,2020-09-05 22:00:00,Overcast,cloudy,0.035,0.05,rain,9.65,11.17,9.65,1,1009.5,0.98,1.11,54,0.98,0,10.547,256.2
11,2020-09-05 23:00:00,Overcast,cloudy,0.0474,0.05,rain,9.66,10.94,9.66,1,1009.6,0.93,1.0,49,0.97,0,15.204,255.4
12,2020-09-06 00:00:00,Overcast,cloudy,0.0626,0.06,rain,9.7,10.82,9.7,1,1009.6,0.91,0.93,50,0.95,0,16.093,254.8
13,2020-09-06 01:00:00,Overcast,cloudy,0.0847,0.06,rain,9.94,10.98,9.94,1,1009.5,0.93,0.94,61,0.94,0,16.093,254.6
14,2020-09-06 02:00:00,Overcast,cloudy,0.1131,0.07,rain,10.22,11.16,10.22,1,1009.3,0.98,0.98,67,0.93,0,16.093,254.5
15,2020-09-06 03:00:00,Overcast,cloudy,0.125,0.08,rain,10.59,11.35,10.59,1,1009.2,1.01,1.01,61,0.91,0,16.093,254.7
16,2020-09-06 04:00:00,Overcast,cloudy,0.1035,0.07,rain,10.58,11.24,10.58,1,1009.4,1.0,1.0,65,0.9,0,16.093,254.9
17,2020-09-06 05:00:00,Overcast,cloudy,0.0729,0.07,rain,10.45,11.12,10.45,1,1009.6,1.01,1.01,69,0.88,0,16.093,255.3
18,2020-09-06 06:00:00,Overcast,cloudy,0.0538,0.06,rain,10.21,11.04,10.21,1,1009.8,1.03,1.03,71,0.88,0,16.093,255.9
19,2020-09-06 07:00:00,Overcast,cloudy,0.0445,0.06,rain,10.23,11.28,10.23,1,1010.0,1.06,1.06,78,0.91,1,16.093,257.1
20,2020-09-06 08:00:00,Overcast,cloudy,0.039,0.05,rain,10.74,12.04,10.74,1,1010.0,1.13,1.15,85,0.94,2,16.093,258.2
21,2020-09-06 09:00:00,Overcast,cloudy,0.04,0.05,rain,11.71,13.14,11.71,1,1009.9,1.28,1.41,92,0.95,4,16.093,258.5
22,2020-09-06 10:00:00,Overcast,cloudy,0.0511,0.06,rain,13.2,14.66,13.2,1,1009.4,1.56,1.99,124,0.94,6,16.093,257.7
23,2020-09-06 11:00:00,Overcast,cloudy,0.0766,0.08,rain,14.54,16.06,14.54,1,1008.3,1.87,2.76,149,0.92,6,8.756,256.5
24,2020-09-06 12:00:00,Overcast,cloudy,0.1204,0.08,rain,15.07,16.75,15.07,1,1007.1,2.02,3.2,154,0.91,7,3.498,255.2
25,2020-09-06 13:00:00,Foggy,fog,0.1983,0.1,rain,14.36,16.36,14.36,1,1006.0,1.97,3.22,148,0.92,6,2.383,253.8
26,2020-09-06 14:00:00,Foggy,fog,0.2976,0.11,rain,13.2,15.6,13.2,1,1005.1,1.83,3.03,139,0.94,5,1.924,252.4
27,2020-09-06 15:00:00,Foggy,fog,0.3497,0.13,rain,12.09,14.92,12.09,1,1004.8,1.67,2.74,116,0.95,4,1.455,251.8
28,2020-09-06 16:00:00,Foggy,fog,0.3313,0.14,rain,11.24,14.09,11.24,1,1005.0,1.53,2.33,55,0.95,2,0.67,252.2
29,2020-09-06 17:00:00,Foggy,fog,0.2972,0.14,rain,10.41,13.14,10.41,1,1005.5,1.38,1.84,27,0.96,1,0.179,253.0
30,2020-09-06 18:00:00,Foggy,fog,0.2519,0.14,rain,10.11,12.63,10.11,1,1006.3,1.27,1.49,30,0.96,0,0.513,253.6
31,2020-09-06 19:00:00,Foggy,fog,0.1662,0.12,rain,9.9,12.17,9.9,1,1007.8,1.18,1.33,43,0.98,0,1.777,253.9
32,2020-09-06 20:00:00,Overcast,cloudy,0.0838,0.08,rain,9.74,11.8,9.74,1,1009.6,1.12,1.23,56,0.99,0,3.72,254.0
33,2020-09-06 21:00:00,Overcast,cloudy,0.0369,0.07,rain,9.53,11.36,9.53,1,1010.4,1.06,1.14,65,1.0,0,6.393,254.1
34,2020-09-06 22:00:00,Overcast,cloudy,0.0115,0.04,rain,9.44,11.03,9.44,1,1010.2,1.0,1.05,69,1.0,0,10.169,254.2
35,2020-09-06 23:00:00,Overcast,cloudy,0.0,0.0,,9.42,10.79,9.42,1,1010.0,0.94,0.98,69,1.0,0,14.211,254.2
36,2020-09-07 00:00:00,Overcast,cloudy,0.0,0.0,,9.39,10.58,9.39,1,1009.4,0.91,0.94,66,0.99,0,16.093,254.2
37,2020-09-07 01:00:00,Overcast,cloudy,0.0,0.0,,9.41,10.5,9.41,1,1009.5,0.93,0.94,62,0.96,0,16.093,254.2
38,2020-09-07 02:00:00,Overcast,cloudy,0.0,0.0,,9.46,10.49,9.46,1,1009.6,0.97,0.98,57,0.91,0,16.093,254.1
39,2020-09-07 03:00:00,Overcast,cloudy,0.0059,0.02,rain,9.5,10.48,9.5,1,1009.5,0.97,0.97,56,0.89,0,16.093,254.1
40,2020-09-07 04:00:00,Overcast,cloudy,0.0,0.0,,9.24,10.17,9.24,1,1009.6,0.91,0.91,54,0.9,0,16.093,254.2
41,2020-09-07 05:00:00,Overcast,cloudy,0.0037,0.01,rain,9.04,9.96,9.04,1,1009.8,0.86,0.86,54,0.92,0,16.093,254.2
42,2020-09-07 06:00:00,Overcast,cloudy,0.005,0.04,rain,9.13,10.14,9.13,1,1010.0,0.89,0.89,60,0.93,0,16.093,254.2
43,2020-09-07 07:00:00,Overcast,cloudy,0.0,0.0,,9.56,10.74,9.56,1,1010.3,1.05,1.06,72,0.95,1,16.093,254.3
44,2020-09-07 08:00:00,Overcast,cloudy,0.0,0.0,,10.52,11.88,10.52,1,1010.6,1.28,1.28,79,0.97,2,16.093,254.3
45,2020-09-07 09:00:00,Overcast,cloudy,0.0062,0.01,rain,11.57,13.09,11.57,1,1010.5,1.47,1.5,91,0.98,4,16.093,254.0
46,2020-09-07 10:00:00,Overcast,cloudy,0.033,0.07,rain,12.76,14.39,12.76,1,1010.1,1.63,1.91,138,0.96,5,11.887,253.1
47,2020-09-07 11:00:00,Overcast,cloudy,0.1091,0.08,rain,13.86,15.61,13.86,1,1009.5,1.75,2.55,150,0.94,6,6.56,252.0
48,2020-09-07 12:00:00,Foggy,fog,0.2033,0.1,rain,14.35,16.25,14.35,1,1008.2,1.81,2.91,148,0.94,6,3.04,251.5
