,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Partly Cloudy,partly-cloudy-day,0.1739,0.05,rain,23.64,24.0,18.8,0.74,1008.3,1.86,2.32,113,0.36,10,13.548,263.5
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.327,0.06,rain,24.4,24.86,19.7,0.75,1007.3,1.83,2.1,107,0.4,9,13.913,264.1
2,2020-09-05 14:00:00,Partly Cloudy,partly-cloudy-day,0.5219,0.07,rain,24.57,25.15,20.7,0.79,1006.2,1.7,1.77,98,0.43,7,15.197,265.1
3,2020-09-05 15:00:00,Partly Cloudy,partly-cloudy-day,0.6828,0.07,rain,23.89,24.59,21.46,0.86,1005.5,1.58,1.59,91,0.47,5,15.907,265.6
4,2020-09-05 16:00:00,Partly Cloudy,partly-cloudy-day,0.763,0.08,rain,22.9,23.73,22.08,0.95,1005.1,1.47,1.62,88,0.54,3,15.563,265.6
5,2020-09-05 17:00:00,Mostly Cloudy,partly-cloudy-day,0.7676,0.09,rain,21.66,22.59,21.66,1.0,1005.0,1.35,1.72,82,0.61,1,15.256,265.5
6,2020-09-05 18:00:00,Partly Cloudy,partly-cloudy-day,0.6661,0.08,rain,20.74,21.64,20.74,1.0,1005.3,1.25,1.7,71,0.59,0,16.093,265.6
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.4525,0.08,rain,19.78,20.58,19.78,1.0,1006.1,1.18,1.46,48,0.45,0,16.093,266.2
8,2020-09-05 20:00:00,Clear,clear-night,0.2392,0.07,rain,18.88,19.55,18.88,1.0,1007.2,1.14,1.19,21,0.26,0,16.093,266.8
9,2020-09-05 21:00:00,Clear,clear-night,0.122,0.06,rain,18.12,18.65,18.12,1.0,1008.0,1.14,1.14,2,0.13,0,16.093,266.4
10,2020-09-05 22:00:00,Clear,clear-night,0.0706,0.04,rain,17.72,18.11,17.38,0.98,1008.7,1.18,1.29,356,0.09,0,16.093,264.5
11,2020-09-05 23:00:00,Clear,clear-night,0.044,0.03,rain,17.37,17.62,16.44,0.94,1008.8,1.25,1.57,355,0.08,0,16.093,262.2
12,2020-09-06 00:00:00,Clear,clear-night,0.0332,0.03,rain,17.16,17.34,15.86,0.92,1008.8,1.32,1.8,354,0.09,0,16.093,261.1
13,2020-09-06 01:00:00,Clear,clear-night,0.0319,0.03,rain,17.03,17.15,15.42,0.9,1008.7,1.37,1.95,352,0.15,0,16.093,261.4
14,2020-09-06 02:00:00,Clear,clear-night,0.0358,0.03,rain,16.98,17.04,15.05,0.88,1008.5,1.42,2.08,352,0.22,0,16.093,262.2
15,2020-09-06 03:00:00,Clear,clear-night,0.0342,0.03,rain,17.1,17.11,14.7,0.86,1008.3,1.46,2.14,352,0.26,0,16.093,263.1
16,2020-09-06 04:00:00,Clear,clear-night,0.0258,0.02,rain,16.83,16.83,14.19,0.84,1008.3,1.51,2.14,350,0.25,0,16.093,263.7
17,2020-09-06 05:00:00,Clear,clear-night,0.0182,0.02,rain,16.44,16.44,13.76,0.84,1008.3,1.54,2.08,352,0.22,0,16.093,264.2
18,2020-09-06 06:00:00,Clear,clear-day,0.0118,0.01,rain,16.42,16.42,13.73,0.84,1008.1,1.49,1.9,10,0.19,0,16.093,264.6
19,2020-09-06 07:00:00,Clear,clear-day,0.006,0.01,rain,17.29,17.31,14.6,0.84,1008.1,1.32,1.52,49,0.16,1,16.093,265.1
20,2020-09-06 08:00:00,Clear,clear-day,0.0,0.0,,18.74,18.87,16.03,0.84,1008.7,1.14,1.15,88,0.13,2,16.093,265.3
21,2020-09-06 09:00:00,Clear,clear-day,0.0,0.0,,20.18,20.39,17.02,0.82,1008.9,1.14,1.14,74,0.12,5,16.093,264.8
22,2020-09-06 10:00:00,Clear,clear-day,0.0188,0.02,rain,21.49,21.76,17.71,0.79,1008.9,1.38,1.4,90,0.1,8,16.093,263.4
23,2020-09-06 11:00:00,Clear,clear-day,0.0779,0.04,rain,23.19,23.51,18.42,0.75,1008.1,1.71,1.8,118,0.11,10,16.093,261.6
24,2020-09-06 12:00:00,Clear,clear-day,0.1901,0.06,rain,24.38,24.79,19.31,0.73,1007.1,1.89,2.07,115,0.18,11,16.093,260.6
25,2020-09-06 13:00:00,Partly Cloudy,partly-cloudy-day,0.3683,0.06,rain,24.78,25.28,20.15,0.75,1006.2,1.87,2.05,110,0.33,10,15.637,260.3
26,2020-09-06 14:00:00,Partly Cloudy,partly-cloudy-day,0.5986,0.07,rain,24.39,25.02,21.07,0.82,1005.2,1.78,1.93,103,0.51,7,14.278,260.4
27,2020-09-06 15:00:00,Mostly Cloudy,partly-cloudy-day,0.781,0.08,rain,23.54,24.3,21.79,0.9,1004.7,1.69,1.87,97,0.64,5,12.872,260.6
28,2020-09-06 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8607,0.08,rain,22.57,23.47,22.44,0.99,1004.7,1.6,1.93,93,0.73,3,11.068,261.1
29,2020-09-06 17:00:00,Mostly Cloudy,partly-cloudy-day,0.8629,0.09,rain,21.72,22.7,21.72,1.0,1004.9,1.52,2.0,87,0.78,1,9.611,261.6
30,2020-09-06 18:00:00,Mostly Cloudy,partly-cloudy-day,0.8049,0.09,rain,20.86,21.82,20.86,1.0,1005.5,1.42,1.91,74,0.74,0,9.837,261.8
31,2020-09-06 19:00:00,Partly Cloudy,partly-cloudy-night,0.6957,0.09,rain,19.98,20.79,19.98,1.0,1006.7,1.31,1.61,49,0.58,0,12.59,261.6
32,2020-09-06 20:00:00,Partly Cloudy,partly-cloudy-night,0.5432,0.08,rain,19.05,19.71,19.05,1.0,1008.0,1.21,1.27,21,0.37,0,16.093,261.2
