,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,clear-day,1599264480,1599309840,0.6,0.3126,1.0966,1599298500,0.35,rain,25.52,1599291060,16.06,1599335580,25.69,1599291540,16.47,1599335520,16.8,0.84,1008.2,0.95,1.88,1599286800,316,0.27,10,1599286560,14.914,266.0,15.64,1599262080,25.52,1599291060,15.91,1599262080,25.69,1599291540
1,2020-09-06,Clear throughout the day.,rain,1599350880,1599396180,0.64,0.3191,0.9605,1599388800,0.4,rain,25.61,1599376740,16.27,1599435900,25.7,1599376980,16.54,1599435900,17.29,0.86,1007.1,0.98,1.83,1599375660,341,0.23,12,1599372240,15.524,262.3,16.06,1599335580,25.61,1599376740,16.47,1599335520,25.7,1599376980
2,2020-09-07,Partly cloudy throughout the day.,rain,1599437340,1599482520,0.67,0.3239,0.9417,1599476400,0.4,rain,25.5,1599463680,16.22,1599522480,25.51,1599463980,16.49,1599506700,16.59,0.82,1007.7,0.95,1.7,1599435120,339,0.45,11,1599458220,15.678,260.7,16.27,1599435900,25.5,1599463680,16.54,1599435900,25.51,1599463980
3,2020-09-08,Overcast throughout the day.,rain,1599523740,1599568800,0.7,0.3897,0.8891,1599564960,0.47,rain,25.73,1599551160,15.97,1599609480,25.78,1599551340,16.29,1599609480,16.84,0.83,1008.1,0.97,1.75,1599518100,351,0.76,6,1599545640,14.272,262.3,16.22,1599522480,25.73,1599551160,16.49,1599506700,25.78,1599551340
4,2020-09-09,Overcast throughout the day.,rain,1599610200,1599655140,0.73,0.5103,0.7448,1599641220,0.63,rain,24.75,1599638220,15.19,1599695820,24.85,1599638340,15.91,1599695880,17.21,0.89,1008.2,0.9,1.9,1599622260,353,0.96,6,1599631560,11.764,261.0,15.83,1599675300,24.75,1599638220,16.29,1599609480,24.85,1599638340
5,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696600,1599741480,0.76,0.4116,0.9117,1599738420,0.56,rain,24.22,1599724140,16.43,1599782220,24.71,1599724620,17.73,1599782220,18.51,0.98,1005.8,0.78,1.56,1599732300,78,0.81,8,1599721140,14.389,251.3,15.19,1599695820,24.22,1599724140,15.91,1599695880,24.71,1599724620
6,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599783060,1599827820,0.79,0.4973,1.3248,1599816060,0.59,rain,25.18,1599812940,17.14,1599848400,25.71,1599812940,17.95,1599868500,19.44,0.98,1006.1,0.79,2.03,1599810960,70,0.77,9,1599804360,14.34,251.0,16.43,1599782220,25.18,1599812940,17.73,1599782220,25.71,1599812940
7,2020-09-12,Humid and overcast throughout the day.,rain,1599869460,1599914160,0.82,0.4319,0.9893,1599911400,0.6,rain,26.98,1599899460,17.6,1599954780,28.55,1599899640,18.37,1599954840,19.48,0.92,1008.2,0.82,1.85,1599891240,96,0.93,7,1599892500,13.994,254.4,17.14,1599848400,26.98,1599899460,17.95,1599868500,28.55,1599899640
