,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.0997,0.03,rain,34.54,38.0,21.02,0.45,1007.2,1.21,1.72,154,0.07,11,16.093,269.1
1,2020-09-05 13:00:00,Clear,clear-day,0.1814,0.05,rain,34.85,39.04,21.69,0.46,1006.1,1.34,2.02,165,0.18,10,16.093,269.3
2,2020-09-05 14:00:00,Humid,clear-day,0.3264,0.07,rain,34.57,39.96,22.88,0.51,1005.0,1.44,2.27,165,0.3,7,15.89,269.3
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4661,0.07,rain,34.16,40.76,23.98,0.55,1004.2,1.44,2.31,170,0.36,5,14.115,269.1
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5414,0.08,rain,33.63,40.93,24.62,0.59,1003.8,1.32,2.06,262,0.34,3,13.533,268.9
5,2020-09-05 17:00:00,Humid,clear-day,0.5865,0.08,rain,32.81,39.93,24.71,0.63,1003.6,1.17,1.68,286,0.28,1,13.522,268.6
6,2020-09-05 18:00:00,Humid,clear-day,0.5975,0.08,rain,31.55,38.03,24.59,0.67,1003.8,1.04,1.4,253,0.22,0,13.668,268.3
7,2020-09-05 19:00:00,Humid,clear-night,0.5407,0.08,rain,29.9,34.99,24.03,0.71,1004.6,0.93,1.25,103,0.14,0,13.869,268.1
8,2020-09-05 20:00:00,Humid,clear-night,0.4592,0.08,rain,28.17,31.78,23.38,0.75,1005.6,0.83,1.15,3,0.05,0,14.318,267.8
9,2020-09-05 21:00:00,Humid,clear-night,0.427,0.07,rain,26.83,29.29,22.92,0.79,1006.4,0.8,1.12,309,0.01,0,15.169,267.1
10,2020-09-05 22:00:00,Humid,clear-night,0.4696,0.07,rain,25.89,27.48,22.7,0.83,1006.7,0.88,1.18,307,0.01,0,16.093,265.9
11,2020-09-05 23:00:00,Clear,clear-night,0.5573,0.08,rain,25.07,25.74,22.09,0.84,1006.8,1.01,1.27,323,0.04,0,16.093,264.6
12,2020-09-06 00:00:00,Clear,clear-night,0.6349,0.1,rain,24.46,25.18,21.74,0.85,1006.8,1.08,1.35,333,0.11,0,16.093,264.0
13,2020-09-06 01:00:00,Clear,clear-night,0.7122,0.1,rain,24.03,24.74,21.59,0.86,1006.6,1.08,1.37,333,0.31,0,16.093,264.5
14,2020-09-06 02:00:00,Partly Cloudy,partly-cloudy-night,0.7864,0.09,rain,23.7,24.4,21.41,0.87,1006.3,1.07,1.38,331,0.54,0,16.093,265.3
15,2020-09-06 03:00:00,Mostly Cloudy,partly-cloudy-night,0.6985,0.09,rain,23.27,23.92,20.95,0.87,1006.2,1.05,1.38,332,0.69,0,16.093,265.8
16,2020-09-06 04:00:00,Mostly Cloudy,partly-cloudy-night,0.3875,0.07,rain,22.61,23.19,20.29,0.87,1006.1,1.02,1.39,337,0.74,0,16.093,265.6
17,2020-09-06 05:00:00,Mostly Cloudy,partly-cloudy-night,0.1293,0.04,rain,22.19,22.72,19.8,0.86,1006.2,1.0,1.38,343,0.74,0,16.093,265.4
18,2020-09-06 06:00:00,Mostly Cloudy,partly-cloudy-day,0.0476,0.02,rain,22.46,22.95,19.61,0.84,1006.5,0.93,1.32,349,0.68,0,16.093,265.4
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.0403,0.02,rain,23.92,24.36,19.73,0.77,1007.0,0.78,1.15,353,0.56,0,16.093,265.9
20,2020-09-06 08:00:00,Partly Cloudy,partly-cloudy-day,0.0535,0.02,rain,26.45,27.25,20.49,0.7,1007.6,0.63,0.99,0,0.41,2,15.685,266.3
21,2020-09-06 09:00:00,Clear,clear-day,0.102,0.02,rain,28.48,30.71,20.86,0.63,1007.8,0.62,1.04,27,0.3,4,15.922,266.1
22,2020-09-06 10:00:00,Clear,clear-day,0.2424,0.04,rain,30.21,33.01,21.28,0.59,1007.4,0.81,1.37,74,0.24,7,16.093,265.0
23,2020-09-06 11:00:00,Clear,clear-day,0.5008,0.07,rain,31.85,35.44,21.81,0.55,1006.7,1.07,1.8,127,0.2,9,16.093,263.7
24,2020-09-06 12:00:00,Humid,clear-day,0.7644,0.09,rain,33.5,37.93,22.27,0.52,1006.0,1.28,2.14,164,0.18,10,16.093,262.9
25,2020-09-06 13:00:00,Humid,clear-day,0.9462,0.1,rain,34.42,39.32,22.5,0.5,1005.1,1.41,2.38,171,0.17,10,16.093,263.0
26,2020-09-06 14:00:00,Humid,clear-day,1.0659,0.1,rain,34.84,40.68,23.21,0.51,1004.2,1.5,2.53,168,0.18,8,15.259,263.3
27,2020-09-06 15:00:00,Humid,clear-day,1.0978,0.09,rain,34.64,41.51,24.06,0.54,1003.7,1.47,2.49,166,0.21,5,14.154,263.5
28,2020-09-06 16:00:00,Humid,clear-day,1.0074,0.09,rain,33.95,41.49,24.71,0.59,1003.5,1.28,2.17,176,0.27,3,15.036,263.4
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8715,0.09,rain,32.81,40.45,25.08,0.64,1003.7,1.05,1.75,203,0.33,1,16.093,263.3
