,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Partly Cloudy,partly-cloudy-day,0.2605,0.08,rain,20.26,21.56,20.26,1,1007.5,1.59,2.24,215,0.39,10,15.41,265.7
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.3892,0.08,rain,20.08,21.56,20.08,1,1006.5,1.64,2.42,206,0.44,9,11.464,264.8
2,2020-09-05 14:00:00,Partly Cloudy,partly-cloudy-day,0.5698,0.09,rain,19.59,21.26,19.59,1,1005.3,1.63,2.46,235,0.5,7,7.341,263.8
3,2020-09-05 15:00:00,Partly Cloudy,partly-cloudy-day,0.7435,0.1,rain,19.01,20.91,19.01,1,1004.7,1.52,2.31,235,0.55,5,5.435,263.1
4,2020-09-05 16:00:00,Partly Cloudy,partly-cloudy-day,0.8701,0.13,rain,18.38,20.56,18.38,1,1004.3,1.25,1.9,239,0.59,2,6.602,262.5
5,2020-09-05 17:00:00,Mostly Cloudy,partly-cloudy-day,0.9516,0.14,rain,17.61,19.93,17.61,1,1004.2,0.93,1.39,263,0.62,1,8.922,262.1
6,2020-09-05 18:00:00,Mostly Cloudy,partly-cloudy-day,0.9122,0.14,rain,16.94,19.21,16.94,1,1004.5,0.72,1.08,53,0.65,0,10.3,261.7
7,2020-09-05 19:00:00,Mostly Cloudy,partly-cloudy-night,0.6982,0.14,rain,16.6,18.61,16.6,1,1005.4,0.67,1.09,47,0.68,0,10.174,261.3
8,2020-09-05 20:00:00,Mostly Cloudy,partly-cloudy-night,0.4531,0.13,rain,16.31,18.03,16.31,1,1006.6,0.67,1.22,30,0.71,0,9.704,260.8
9,2020-09-05 21:00:00,Mostly Cloudy,partly-cloudy-night,0.3022,0.13,rain,16.08,17.57,16.08,1,1007.3,0.64,1.32,38,0.75,0,10.388,260.3
10,2020-09-05 22:00:00,Mostly Cloudy,partly-cloudy-night,0.2354,0.12,rain,15.82,17.13,15.82,1,1007.4,0.62,1.25,38,0.8,0,13.877,259.5
11,2020-09-05 23:00:00,Mostly Cloudy,partly-cloudy-night,0.2084,0.11,rain,15.56,16.7,15.56,1,1007.3,0.61,1.14,9,0.84,0,16.093,258.8
12,2020-09-06 00:00:00,Mostly Cloudy,partly-cloudy-night,0.1726,0.1,rain,15.42,16.42,15.42,1,1007.3,0.62,1.09,353,0.81,0,16.093,258.3
13,2020-09-06 01:00:00,Mostly Cloudy,partly-cloudy-night,0.1096,0.09,rain,15.36,16.22,15.36,1,1007.5,0.67,1.1,351,0.67,0,16.093,258.4
14,2020-09-06 02:00:00,Partly Cloudy,partly-cloudy-night,0.0699,0.08,rain,15.41,16.17,15.41,1,1007.3,0.73,1.13,354,0.51,0,16.093,258.6
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.0512,0.07,rain,15.6,16.28,15.6,1,1007.2,0.8,1.18,357,0.43,0,16.093,258.9
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.0253,0.06,rain,15.6,16.18,15.6,1,1007.1,0.9,1.23,357,0.45,0,16.093,259.2
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0077,0.03,rain,15.57,16.08,15.57,1,1006.6,0.99,1.29,2,0.53,0,16.093,259.6
18,2020-09-06 06:00:00,Mostly Cloudy,partly-cloudy-day,0.0,0.0,,15.6,16.08,15.6,1,1006.4,1.02,1.28,24,0.63,0,16.093,260.1
19,2020-09-06 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0,0.0,,16.13,16.68,16.13,1,1007.0,0.98,1.12,69,0.77,1,16.093,260.9
20,2020-09-06 08:00:00,Overcast,cloudy,0.0,0.0,,17.33,18.0,17.33,1,1007.8,0.92,0.95,120,0.93,2,16.093,261.8
21,2020-09-06 09:00:00,Overcast,cloudy,0.0138,0.02,rain,18.72,19.47,18.72,1,1008.7,0.96,0.99,223,1.0,4,16.093,262.3
22,2020-09-06 10:00:00,Overcast,cloudy,0.0465,0.04,rain,20.08,20.88,20.08,1,1008.5,1.16,1.4,201,0.94,5,16.093,262.3
23,2020-09-06 11:00:00,Mostly Cloudy,partly-cloudy-day,0.1266,0.05,rain,21.43,22.27,21.43,1,1007.5,1.39,1.93,210,0.84,7,10.899,262.2
24,2020-09-06 12:00:00,Mostly Cloudy,partly-cloudy-day,0.2481,0.07,rain,22.15,23.09,22.15,1,1006.5,1.52,2.23,208,0.79,7,7.762,261.3
25,2020-09-06 13:00:00,Mostly Cloudy,partly-cloudy-day,0.4263,0.08,rain,22.0,23.08,22.0,1,1005.7,1.52,2.23,196,0.81,7,9.586,259.6
26,2020-09-06 14:00:00,Mostly Cloudy,partly-cloudy-day,0.6784,0.09,rain,21.03,22.32,21.03,1,1004.8,1.45,2.09,193,0.85,6,12.961,257.8
27,2020-09-06 15:00:00,Overcast,cloudy,0.9235,0.1,rain,19.81,21.39,19.81,1,1004.4,1.32,1.87,243,0.88,4,14.157,256.8
28,2020-09-06 16:00:00,Overcast,cloudy,1.1286,0.13,rain,18.67,20.62,18.67,1,1004.4,1.08,1.52,239,0.91,2,12.043,256.9
