,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,rain,1599265020,1599310380,0.6,0.1768,0.5529,1599284820,0.4,rain,34.96,1599296400,24.7,1599347760,46.07,1599296580,26.0,1599348480,26.42,0.86,1005.7,1.2,2.45,1599316860,65,0.16,10,1599287940,15.751,269.0,24.97,1599262680,34.96,1599296400,26.08,1599262740,46.07,1599296580
1,2020-09-06,Humid throughout the day.,rain,1599351420,1599396720,0.64,0.2331,0.5498,1599416100,0.56,rain,34.48,1599381900,24.33,1599434520,46.73,1599382500,25.69,1599434520,26.49,0.88,1004.6,1.38,2.66,1599406020,95,0.2,10,1599374820,16.093,266.4,24.7,1599347760,34.48,1599381900,26.0,1599348480,46.73,1599382500
2,2020-09-07,Possible light rain in the afternoon.,rain,1599437820,1599483060,0.67,0.2925,0.71,1599469020,0.64,rain,32.69,1599469140,24.42,1599522780,44.98,1599469560,25.82,1599522660,26.61,0.92,1005.8,1.28,2.31,1599491940,79,0.33,8,1599459600,16.093,263.5,24.33,1599434520,32.69,1599469140,25.69,1599434520,44.98,1599469560
3,2020-09-08,Possible light rain in the morning.,rain,1599524280,1599569340,0.7,0.3505,0.5716,1599523260,0.72,rain,34.23,1599554220,24.83,1599608880,46.72,1599553980,26.21,1599608520,26.76,0.9,1006.1,1.3,2.79,1599555480,80,0.46,8,1599544920,15.75,265.7,24.42,1599522780,34.23,1599554220,25.82,1599522660,46.72,1599553980
4,2020-09-09,Humid and mostly cloudy throughout the day.,rain,1599610680,1599655680,0.73,0.1667,0.4611,1599648960,0.45,rain,33.17,1599639780,24.27,1599694860,46.67,1599640020,25.78,1599694920,27.16,0.93,1005.9,1.4,5.23,1599653220,131,0.92,8,1599631740,16.093,266.1,24.83,1599608880,33.17,1599639780,26.21,1599608520,46.67,1599640020
5,2020-09-10,Humid throughout the day.,clear-day,1599697140,1599742020,0.76,0.1094,0.3444,1599718020,0.23,rain,31.62,1599723240,24.12,1599781200,42.76,1599722520,25.64,1599781200,26.93,0.95,1003.6,1.27,2.28,1599675300,85,0.36,11,1599718200,16.093,257.5,24.27,1599694860,31.62,1599723240,25.78,1599694920,42.76,1599722520
6,2020-09-11,Humid throughout the day.,clear-day,1599783540,1599828360,0.79,0.1142,0.3662,1599818700,0.28,rain,32.75,1599814320,24.1,1599867780,45.34,1599821820,25.63,1599870660,26.92,0.94,1004.0,1.41,3.13,1599829380,43,0.15,11,1599804660,16.093,255.9,24.12,1599781200,32.75,1599814320,25.64,1599781200,45.34,1599821820
7,2020-09-12,Possible light rain in the evening.,rain,1599870000,1599914700,0.82,0.2122,0.6527,1599913500,0.62,rain,34.42,1599900120,25.23,1599952740,49.02,1599910020,26.82,1599952680,27.33,0.91,1006.1,1.44,4.36,1599923580,51,0.7,8,1599896220,16.093,258.8,24.1,1599867780,34.42,1599900120,25.63,1599870660,49.02,1599910020
