,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3194,0.09,rain,26.16,28.1,22.96,0.83,1007.5,1.84,2.63,202,0.77,7,11.375,265.0
1,2020-09-05 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4857,0.09,rain,26.33,28.53,23.47,0.84,1006.4,1.91,2.89,209,0.72,7,11.983,264.5
2,2020-09-05 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.719,0.1,rain,25.65,27.26,24.17,0.92,1005.4,1.86,3.02,214,0.66,6,13.659,264.0
3,2020-09-05 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.857,0.11,rain,24.72,25.85,24.72,1.0,1004.6,1.73,2.97,202,0.64,4,15.889,263.6
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8716,0.13,rain,23.74,25.18,23.74,1.0,1004.1,1.48,2.69,183,0.66,2,16.093,263.2
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9848,0.14,rain,22.89,24.5,22.89,1.0,1003.9,1.17,2.28,282,0.71,1,16.093,263.0
6,2020-09-05 18:00:00,Mostly Cloudy,partly-cloudy-day,1.0045,0.15,rain,21.87,23.53,21.87,1.0,1004.1,0.93,1.92,227,0.76,0,16.093,262.5
7,2020-09-05 19:00:00,Mostly Cloudy,partly-cloudy-night,0.694,0.14,rain,21.27,22.84,21.27,1.0,1005.0,0.78,1.59,226,0.85,0,16.093,262.0
8,2020-09-05 20:00:00,Overcast,cloudy,0.4123,0.12,rain,20.74,22.19,20.74,1.0,1006.1,0.67,1.28,8,0.93,0,16.093,261.3
9,2020-09-05 21:00:00,Overcast,cloudy,0.3501,0.12,rain,20.42,21.76,20.42,1.0,1006.8,0.61,1.1,35,0.94,0,13.592,260.6
10,2020-09-05 22:00:00,Mostly Cloudy,partly-cloudy-night,0.4512,0.13,rain,20.2,21.47,20.2,1.0,1006.8,0.55,1.06,28,0.87,0,10.64,259.8
11,2020-09-05 23:00:00,Mostly Cloudy,partly-cloudy-night,0.673,0.16,rain,19.91,21.1,19.91,1.0,1006.7,0.52,1.11,16,0.76,0,8.283,259.0
12,2020-09-06 00:00:00,Mostly Cloudy,partly-cloudy-night,0.7862,0.2,rain,19.73,20.85,19.73,1.0,1006.4,0.52,1.2,13,0.69,0,8.382,258.7
