,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Foggy in the afternoon and evening.,fog,1599264300,1599309660,0.6,0.0178,0.0558,1599304500,0.17,rain,12.45,1599285780,6.08,1599329160,14.42,1599291060,5.44,1599335160,8.1,1,1010.0,1.72,2.43,1599286140,337,0.4,13,1599285300,12.662,257.8,4.98,1599261780,12.45,1599285780,3.84,1599261900,14.42,1599291060
1,2020-09-06,Foggy in the afternoon and evening.,fog,1599350700,1599396000,0.64,0.0289,0.0983,1599385560,0.17,rain,12.74,1599372540,6.19,1599414900,14.94,1599377520,5.5,1599413280,8.23,1,1009.0,1.59,2.46,1599374220,339,0.44,13,1599371760,12.39,255.4,6.08,1599329700,12.74,1599372540,5.44,1599335160,14.94,1599377520
2,2020-09-07,Foggy in the afternoon.,fog,1599437160,1599482340,0.67,0.0319,0.1308,1599469140,0.2,rain,12.67,1599458820,6.34,1599501480,15.07,1599460200,6.01,1599524340,8.32,1,1009.8,1.62,3.18,1599458700,334,0.53,11,1599457620,11.813,252.4,6.21,1599416100,12.67,1599458820,5.57,1599416100,15.07,1599460200
3,2020-09-08,Foggy in the afternoon and evening.,fog,1599523560,1599568680,0.7,0.0508,0.1633,1599553320,0.24,rain,10.56,1599547860,6.98,1599611220,14.59,1599550680,6.54,1599583080,8.04,1,1010.3,1.56,2.88,1599545280,334,0.61,10,1599543900,11.657,253.7,6.36,1599502500,10.56,1599547860,6.01,1599524340,14.59,1599550680
4,2020-09-09,Foggy starting in the morning.,fog,1599610020,1599655020,0.73,0.0583,0.1428,1599640080,0.34,rain,12.12,1599634680,6.02,1599697860,14.81,1599634980,6.17,1599675540,8.37,1,1010.4,1.47,3.22,1599631680,333,0.9,8,1599629880,9.304,252.3,6.66,1599667620,12.12,1599634680,6.18,1599675300,14.81,1599634980
5,2020-09-10,Foggy starting in the morning.,fog,1599696420,1599741360,0.76,0.0871,0.1968,1599728220,0.32,rain,11.91,1599721320,5.95,1599782040,14.68,1599726840,6.44,1599745200,8.0,1,1007.8,1.38,2.39,1599727680,346,0.96,7,1599722280,10.393,243.6,6.02,1599697860,11.91,1599721320,6.17,1599675540,14.68,1599726840
6,2020-09-11,Foggy starting in the morning.,fog,1599782880,1599827640,0.79,0.0786,0.2588,1599812700,0.3,rain,11.66,1599804480,6.84,1599869040,14.65,1599809580,7.2,1599876600,8.15,1,1008.2,1.41,2.67,1599805440,335,0.94,8,1599803580,10.26,243.5,5.95,1599782040,11.66,1599804480,6.86,1599824520,14.65,1599809580
7,2020-09-12,Foggy throughout the day.,fog,1599869280,1599913980,0.82,0.0678,0.1743,1599895500,0.31,rain,11.98,1599897540,7.29,1599956460,15.25,1599897720,7.3,1599921660,8.72,1,1010.8,1.44,2.37,1599893640,319,0.97,7,1599890580,7.401,247.8,6.84,1599869040,11.98,1599897540,7.2,1599876600,15.25,1599897720
