,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Overcast,cloudy,0.8262,0.12,rain,19.79,22.18,19.79,1,1007.6,1.53,2.76,195,0.89,7,10.883,262.0
1,2020-09-05 13:00:00,Overcast,cloudy,1.0667,0.12,rain,20.21,22.57,20.21,1,1006.6,1.51,2.7,196,0.92,6,7.426,262.0
2,2020-09-05 14:00:00,Overcast,cloudy,1.3281,0.13,rain,19.88,22.31,19.88,1,1005.6,1.38,2.4,197,0.95,5,4.344,262.2
3,2020-09-05 15:00:00,Foggy,fog,1.3943,0.14,rain,19.05,21.68,19.05,1,1004.9,1.22,2.14,198,0.97,4,2.16,262.0
4,2020-09-05 16:00:00,Foggy,fog,1.1803,0.15,rain,18.09,21.0,18.09,1,1004.5,1.06,1.96,197,0.97,2,1.025,261.3
5,2020-09-05 17:00:00,Foggy,fog,0.8754,0.16,rain,17.25,20.29,17.25,1,1004.3,0.87,1.75,196,0.97,1,0.783,260.5
6,2020-09-05 18:00:00,Foggy,fog,0.6221,0.17,rain,16.57,19.48,16.57,1,1004.6,0.65,1.46,187,0.95,0,1.671,259.6
7,2020-09-05 19:00:00,Overcast,cloudy,0.4059,0.16,rain,16.34,19.12,16.34,1,1005.5,0.4,1.02,180,0.94,0,7.284,258.7
8,2020-09-05 20:00:00,Overcast,cloudy,0.2426,0.14,rain,16.16,18.82,16.16,1,1006.7,0.22,0.56,190,0.92,0,14.154,258.0
9,2020-09-05 21:00:00,Overcast,cloudy,0.1835,0.14,rain,15.81,18.32,15.81,1,1007.6,0.15,0.31,211,0.88,0,16.093,257.6
10,2020-09-05 22:00:00,Mostly Cloudy,partly-cloudy-night,0.2456,0.15,rain,15.6,17.96,15.6,1,1007.5,0.16,0.34,120,0.81,0,16.093,257.8
11,2020-09-05 23:00:00,Mostly Cloudy,partly-cloudy-night,0.3879,0.16,rain,15.48,17.67,15.48,1,1007.1,0.22,0.49,347,0.74,0,16.093,258.1
