,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.1436,0.03,rain,31.71,33.92,20.13,0.5,1007.5,1.04,1.77,150,0.12,11,13.111,267.4
1,2020-09-05 13:00:00,Clear,clear-day,0.3937,0.06,rain,32.17,35.2,21.09,0.52,1006.4,1.12,1.79,158,0.16,10,11.892,267.7
2,2020-09-05 14:00:00,Clear,clear-day,0.7884,0.07,rain,31.82,35.59,22.02,0.56,1005.3,1.15,1.69,157,0.19,8,11.415,268.1
3,2020-09-05 15:00:00,Humid,clear-day,1.0811,0.07,rain,31.23,35.87,23.08,0.62,1004.5,1.09,1.59,161,0.21,5,11.156,268.1
4,2020-09-05 16:00:00,Humid,clear-day,1.0857,0.08,rain,30.7,36.24,24.12,0.68,1004.2,0.92,1.49,175,0.22,3,10.884,268.1
5,2020-09-05 17:00:00,Humid,clear-day,0.9475,0.07,rain,29.76,35.18,24.43,0.73,1004.0,0.73,1.39,204,0.23,1,11.111,267.9
6,2020-09-05 18:00:00,Humid,clear-day,0.787,0.07,rain,28.58,33.37,24.51,0.79,1004.3,0.63,1.35,180,0.2,0,12.804,267.8
7,2020-09-05 19:00:00,Humid,clear-night,0.6092,0.07,rain,27.04,30.0,23.97,0.83,1005.1,0.68,1.39,99,0.14,0,16.093,268.0
8,2020-09-05 20:00:00,Humid,clear-night,0.4315,0.06,rain,25.39,26.1,23.29,0.88,1006.1,0.78,1.45,2,0.05,0,16.093,268.0
9,2020-09-05 21:00:00,Humid,clear-night,0.3289,0.06,rain,24.3,25.21,23.07,0.93,1006.8,0.87,1.51,306,0.01,0,16.093,267.3
10,2020-09-05 22:00:00,Humid,clear-night,0.3004,0.06,rain,23.73,24.62,22.78,0.94,1007.1,0.92,1.55,299,0.0,0,15.772,265.8
11,2020-09-05 23:00:00,Humid,clear-night,0.3118,0.06,rain,23.46,24.31,22.42,0.94,1007.2,0.95,1.59,311,0.0,0,8.25,264.1
12,2020-09-06 00:00:00,Clear,clear-night,0.3191,0.06,rain,23.21,24.0,21.91,0.92,1007.2,0.97,1.59,319,0.03,0,6.061,263.2
13,2020-09-06 01:00:00,Clear,clear-night,0.3174,0.06,rain,22.88,23.6,21.33,0.91,1007.1,0.97,1.53,316,0.19,0,11.589,263.6
14,2020-09-06 02:00:00,Partly Cloudy,partly-cloudy-night,0.313,0.06,rain,22.43,23.07,20.64,0.9,1006.9,0.96,1.45,314,0.39,0,16.093,264.6
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.2463,0.06,rain,21.96,22.5,19.76,0.87,1006.7,0.92,1.38,314,0.51,0,16.093,265.3
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.1042,0.04,rain,21.34,21.76,18.85,0.86,1006.8,0.87,1.3,320,0.55,0,16.093,265.2
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0136,0.02,rain,20.83,21.18,18.16,0.85,1007.1,0.82,1.22,330,0.55,0,16.093,264.9
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.0035,0.01,rain,20.88,21.17,17.73,0.82,1006.9,0.72,1.08,341,0.51,0,16.093,265.0
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.0,0.0,,22.33,22.58,17.68,0.75,1007.5,0.54,0.82,351,0.42,0,16.093,265.5
20,2020-09-06 08:00:00,Clear,clear-day,0.0106,0.01,rain,24.56,24.81,18.11,0.67,1008.3,0.38,0.56,6,0.3,2,16.093,265.9
21,2020-09-06 09:00:00,Clear,clear-day,0.0437,0.02,rain,26.41,26.9,18.56,0.62,1008.4,0.41,0.56,34,0.22,5,16.093,265.7
22,2020-09-06 10:00:00,Clear,clear-day,0.1676,0.03,rain,28.17,29.69,19.54,0.59,1007.7,0.69,0.91,76,0.17,7,16.093,264.4
23,2020-09-06 11:00:00,Clear,clear-day,0.4199,0.06,rain,29.76,32.0,20.61,0.58,1006.9,1.06,1.38,121,0.14,10,16.093,262.7
24,2020-09-06 12:00:00,Clear,clear-day,0.6909,0.08,rain,31.43,34.64,21.48,0.56,1006.2,1.3,1.72,152,0.14,11,16.093,261.7
25,2020-09-06 13:00:00,Clear,clear-day,0.8861,0.08,rain,32.55,36.43,21.96,0.54,1005.3,1.39,1.86,161,0.17,10,16.093,261.7
26,2020-09-06 14:00:00,Clear,clear-day,1.0179,0.07,rain,32.89,36.99,22.09,0.53,1004.4,1.4,1.93,159,0.23,8,15.69,262.2
27,2020-09-06 15:00:00,Humid,clear-day,1.0785,0.07,rain,32.44,36.91,22.57,0.56,1003.9,1.34,1.88,159,0.3,5,13.284,262.6
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.0462,0.07,rain,31.77,36.76,23.26,0.61,1003.7,1.19,1.69,163,0.4,3,10.021,262.7
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.9477,0.07,rain,30.48,35.29,23.51,0.66,1003.9,1.01,1.46,165,0.49,1,7.166,262.8
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8371,0.07,rain,29.24,33.52,23.51,0.71,1004.5,0.9,1.39,145,0.48,0,7.529,262.7
31,2020-09-06 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.7289,0.08,rain,27.55,30.66,23.18,0.77,1005.6,0.88,1.58,96,0.33,0,12.461,262.4
32,2020-09-06 20:00:00,Humid,clear-night,0.608,0.09,rain,25.67,27.11,22.42,0.82,1006.8,0.9,1.84,33,0.13,0,16.093,262.1
33,2020-09-06 21:00:00,Clear,clear-night,0.4693,0.08,rain,24.49,25.18,22.06,0.86,1007.6,0.93,1.92,348,0.01,0,16.093,262.0
34,2020-09-06 22:00:00,Clear,clear-night,0.319,0.07,rain,23.9,24.61,21.53,0.87,1007.9,0.92,1.75,335,0.0,0,16.093,261.9
