,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Partly Cloudy,partly-cloudy-day,0.3242,0.06,rain,24.63,25.28,21.21,0.81,1007.3,1.66,2.19,245,0.5,9,14.311,267.8
1,2020-09-05 13:00:00,Mostly Cloudy,partly-cloudy-day,0.4247,0.07,rain,25.0,25.67,21.45,0.81,1006.2,1.69,2.39,245,0.68,7,15.432,267.3
2,2020-09-05 14:00:00,Overcast,cloudy,0.527,0.07,rain,24.69,25.4,21.77,0.84,1005.2,1.61,2.51,243,0.88,5,16.093,266.7
3,2020-09-05 15:00:00,Humid and Overcast,cloudy,0.5723,0.08,rain,24.09,24.89,22.23,0.89,1004.5,1.48,2.45,237,0.97,4,16.093,266.3
4,2020-09-05 16:00:00,Humid and Overcast,cloudy,0.5171,0.08,rain,23.57,24.49,22.96,0.96,1004.0,1.28,2.18,236,0.95,2,16.093,266.1
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4256,0.09,rain,22.95,23.98,22.95,1.0,1003.8,1.05,1.81,265,0.86,1,16.093,265.9
6,2020-09-05 18:00:00,Mostly Cloudy,partly-cloudy-day,0.3328,0.09,rain,22.12,23.2,22.12,1.0,1004.0,0.86,1.52,256,0.72,0,16.093,265.5
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.2237,0.09,rain,21.0,22.09,21.0,1.0,1004.8,0.72,1.36,80,0.52,0,16.093,264.4
8,2020-09-05 20:00:00,Clear,clear-night,0.1401,0.08,rain,19.87,20.99,19.87,1.0,1005.9,0.61,1.25,102,0.29,0,16.093,263.4
9,2020-09-05 21:00:00,Clear,clear-night,0.1224,0.07,rain,19.15,20.32,19.15,1.0,1006.7,0.57,1.24,282,0.14,0,16.093,262.7
10,2020-09-05 22:00:00,Clear,clear-night,0.1769,0.09,rain,18.94,20.07,18.94,1.0,1006.8,0.61,1.35,278,0.11,0,16.093,262.8
11,2020-09-05 23:00:00,Clear,clear-night,0.2677,0.1,rain,18.84,19.95,18.84,1.0,1006.9,0.68,1.52,83,0.1,0,16.093,263.0
12,2020-09-06 00:00:00,Clear,clear-night,0.294,0.1,rain,18.8,19.92,18.8,1.0,1006.8,0.73,1.61,71,0.1,0,16.093,263.1
13,2020-09-06 01:00:00,Clear,clear-night,0.2184,0.1,rain,18.75,19.85,18.75,1.0,1006.6,0.72,1.58,51,0.16,0,16.093,262.9
14,2020-09-06 02:00:00,Clear,clear-night,0.1592,0.08,rain,18.71,19.8,18.71,1.0,1006.4,0.71,1.53,32,0.24,0,16.093,262.6
15,2020-09-06 03:00:00,Clear,clear-night,0.1447,0.07,rain,18.73,19.78,18.73,1.0,1006.3,0.72,1.52,23,0.27,0,16.093,262.3
16,2020-09-06 04:00:00,Clear,clear-night,0.1238,0.06,rain,18.57,19.59,18.57,1.0,1006.5,0.77,1.61,25,0.26,0,16.093,261.9
17,2020-09-06 05:00:00,Clear,clear-night,0.1037,0.05,rain,18.3,19.3,18.3,1.0,1006.6,0.82,1.69,34,0.22,0,16.093,261.6
18,2020-09-06 06:00:00,Clear,clear-day,0.0954,0.05,rain,18.24,19.22,18.24,1.0,1006.9,0.81,1.62,47,0.22,0,16.093,261.6
19,2020-09-06 07:00:00,Clear,clear-day,0.0918,0.05,rain,18.72,19.7,18.72,1.0,1007.5,0.7,1.29,66,0.25,1,16.093,262.1
20,2020-09-06 08:00:00,Clear,clear-day,0.1008,0.04,rain,20.0,20.98,20.0,1.0,1008.2,0.58,0.95,180,0.3,2,16.093,262.7
21,2020-09-06 09:00:00,Partly Cloudy,partly-cloudy-day,0.1465,0.05,rain,21.33,22.26,21.33,1.0,1008.4,0.65,0.93,210,0.32,5,16.093,263.0
22,2020-09-06 10:00:00,Clear,clear-day,0.2697,0.06,rain,22.78,23.56,21.71,0.94,1007.7,1.0,1.32,227,0.31,8,16.093,262.9
23,2020-09-06 11:00:00,Clear,clear-day,0.4772,0.07,rain,24.26,24.93,21.32,0.84,1006.9,1.42,1.85,235,0.29,10,13.994,262.6
