,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid and partly cloudy throughout the day.,rain,1599264060,1599309360,0.6,0.2811,0.9648,1599297600,0.46,rain,27.5,1599289560,17.88,1599349980,30.48,1599291000,18.77,1599350100,21.3,0.97,1007.6,0.79,2.62,1599296160,242,0.47,9,1599285060,15.594,265.2,16.68,1599263040,27.5,1599289560,17.56,1599263040,30.48,1599291000
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599350460,1599395700,0.64,0.6664,1.5345,1599384360,0.56,rain,27.78,1599375900,17.71,1599436800,30.79,1599377460,18.61,1599436980,21.3,0.95,1006.8,0.79,2.4,1599382140,196,0.51,10,1599372240,12.557,261.1,17.88,1599349980,27.78,1599375900,18.77,1599350100,30.79,1599377460
2,2020-09-07,Humid and mostly cloudy throughout the day.,rain,1599436860,1599482040,0.67,0.5214,1.2401,1599469560,0.64,rain,27.5,1599465540,17.4,1599523020,31.33,1599465900,18.51,1599523080,21.07,0.97,1007.6,0.84,2.64,1599468060,193,0.59,10,1599458220,15.603,260.2,17.71,1599436800,27.5,1599465540,18.61,1599436980,31.33,1599465900
3,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599523320,1599568380,0.7,0.4587,1.389,1599555780,0.59,rain,26.98,1599548280,17.44,1599609660,30.49,1599548640,18.58,1599609780,21.24,0.99,1008.3,0.81,1.98,1599545160,152,0.71,7,1599548400,15.01,262.1,17.4,1599523020,26.98,1599548280,18.51,1599523080,30.49,1599548640
4,2020-09-09,Rain in the morning.,rain,1599609720,1599654660,0.73,0.7952,3.274,1599631080,0.63,rain,26.71,1599638580,16.74,1599695880,28.99,1599638640,17.59,1599696060,21.01,0.98,1007.9,0.57,1.06,1599640260,128,0.99,6,1599632460,13.178,259.6,17.44,1599609660,26.71,1599638580,18.58,1599609780,28.99,1599638640
5,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696180,1599741000,0.76,0.2093,0.4912,1599740520,0.46,rain,27.18,1599726240,16.76,1599782160,29.44,1599727020,17.35,1599782220,20.48,0.94,1005.1,0.67,1.36,1599719760,170,0.79,8,1599718380,16.093,250.8,16.74,1599695880,27.18,1599726240,17.59,1599696060,29.44,1599727020
6,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782580,1599827340,0.79,0.4468,1.4375,1599815520,0.62,rain,26.89,1599807900,17.57,1599868560,29.03,1599809460,18.49,1599868680,20.61,0.94,1005.9,0.79,2.4,1599814380,137,0.89,7,1599805620,13.215,250.9,16.76,1599782160,26.89,1599807900,17.35,1599782220,29.03,1599809460
7,2020-09-12,Humid throughout the day.,rain,1599869040,1599913680,0.82,0.3176,0.434,1599889860,0.66,rain,28.25,1599900060,18.35,1599954960,33.08,1599902700,19.45,1599955200,21.54,0.96,1008.0,0.69,1.72,1599890460,115,0.91,6,1599893160,11.616,254.0,17.57,1599868560,28.25,1599900060,18.49,1599868680,33.08,1599902700
