,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.158,0.13,rain,29.04,37.67,27.43,0.91,1009.0,2.4,2.95,136,0.47,8,16.093,268.7
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1917,0.13,rain,30.21,39.75,27.34,0.85,1008.6,2.51,2.82,145,0.42,9,16.093,268.6
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2513,0.16,rain,31.03,41.26,27.34,0.81,1008.0,2.23,2.52,147,0.45,8,16.093,268.9
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3738,0.2,rain,31.4,42.38,27.61,0.8,1007.3,1.8,2.12,146,0.5,6,13.297,269.3
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5208,0.25,rain,30.98,42.24,27.94,0.84,1006.7,1.48,1.86,140,0.57,4,10.103,269.7
5,2020-09-08 16:00:00,Possible Light Rain and Humid,rain,0.6701,0.29,rain,30.23,41.27,28.2,0.89,1006.4,1.29,1.79,128,0.63,2,9.856,269.9
6,2020-09-08 17:00:00,Possible Light Rain and Humid,rain,0.7962,0.32,rain,29.33,39.43,28.17,0.93,1006.3,1.17,1.81,112,0.7,0,11.064,270.0
7,2020-09-08 18:00:00,Possible Light Rain and Humid,rain,0.7522,0.31,rain,28.59,37.54,27.93,0.96,1006.5,1.16,1.9,93,0.77,0,13.372,269.7
8,2020-09-08 19:00:00,Possible Light Rain and Humid,rain,0.4764,0.26,rain,27.69,34.69,27.23,0.97,1007.2,1.29,2.07,71,0.86,0,16.093,269.1
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.2295,0.17,rain,27.01,32.12,26.41,0.97,1008.2,1.47,2.27,48,0.95,0,16.093,268.2
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.16,0.15,rain,26.53,29.75,25.72,0.95,1008.7,1.57,2.37,35,1.0,0,16.093,267.2
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.2297,0.15,rain,26.26,28.91,25.19,0.94,1008.8,1.59,2.32,36,0.99,0,16.093,266.1
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.3716,0.19,rain,26.11,28.44,24.8,0.92,1008.7,1.54,2.2,44,1.0,0,16.093,265.0
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.4074,0.21,rain,26.01,28.14,24.58,0.92,1008.5,1.45,2.05,49,1.0,0,16.093,264.3
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.2425,0.19,rain,25.8,27.5,24.4,0.92,1008.2,1.29,1.85,53,1.0,0,16.093,264.1
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.0847,0.16,rain,25.55,26.51,24.19,0.92,1007.7,1.11,1.64,57,1.0,0,16.093,264.2
16,2020-09-09 03:00:00,Humid and Overcast,cloudy,0.0265,0.12,rain,25.37,26.4,24.19,0.93,1007.3,1.01,1.51,60,1.0,0,16.093,264.6
17,2020-09-09 04:00:00,Humid and Overcast,cloudy,0.0186,0.08,rain,25.07,26.12,24.26,0.95,1007.1,1.04,1.46,58,1.0,0,16.093,265.4
18,2020-09-09 05:00:00,Humid and Overcast,cloudy,0.0217,0.03,rain,24.76,25.84,24.41,0.98,1007.3,1.1,1.45,57,1.0,0,16.093,266.5
19,2020-09-09 06:00:00,Humid and Overcast,cloudy,0.0216,0.02,rain,24.86,25.98,24.67,0.99,1007.7,1.16,1.44,66,0.95,0,16.093,267.1
20,2020-09-09 07:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0127,0.03,rain,25.86,27.84,25.09,0.96,1008.0,1.19,1.38,89,0.78,1,16.093,267.4
21,2020-09-09 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0123,0.07,rain,27.31,32.01,25.48,0.9,1008.4,1.24,1.35,114,0.58,2,16.093,267.4
22,2020-09-09 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0372,0.06,rain,28.75,35.14,26.0,0.85,1008.9,1.4,1.46,135,0.43,5,16.093,267.2
23,2020-09-09 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1007,0.06,rain,29.93,37.98,26.5,0.82,1008.8,1.72,1.72,151,0.34,7,16.093,266.6
24,2020-09-09 11:00:00,Humid,clear-day,0.2178,0.07,rain,31.2,40.87,26.93,0.78,1008.3,2.07,2.07,158,0.3,9,16.093,265.7
25,2020-09-09 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4072,0.1,rain,32.12,42.91,27.24,0.75,1007.6,2.23,2.23,147,0.34,9,15.096,264.7
26,2020-09-09 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7531,0.16,rain,32.6,43.94,27.39,0.74,1006.8,2.13,2.14,111,0.49,8,11.633,263.5
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.1917,0.24,rain,32.42,44.09,27.62,0.76,1005.8,1.93,2.06,94,0.69,6,8.693,262.3
28,2020-09-09 15:00:00,Rain and Humid,rain,1.3353,0.35,rain,31.75,43.51,27.9,0.8,1005.1,1.81,2.05,188,0.82,4,9.087,261.5
29,2020-09-09 16:00:00,Rain and Humid,rain,0.9699,0.35,rain,30.73,42.16,28.15,0.86,1004.7,1.82,2.06,158,0.86,2,14.467,261.0
