,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Foggy starting in the morning.,fog,1599523800,1599568860,0.7,0.0841,0.31,1599558120,0.21,rain,18.06,1599548100,10.01,1599594960,20.04,1599548880,11.43,1599608460,12.33,1,1010.1,1.54,2.67,1599545520,355,0.88,6,1599546840,10.322,260.6,8.28,1599520980,18.06,1599548100,7.71,1599520920,20.04,1599548880
1,2020-09-09,Foggy starting in the morning.,fog,1599610200,1599655200,0.73,0.1147,0.3721,1599642660,0.25,rain,17.6,1599634800,10.03,1599695700,19.75,1599635520,11.62,1599695040,12.6,1,1009.8,1.45,2.47,1599632040,358,0.79,10,1599630600,9.001,258.5,10.01,1599594960,17.6,1599634800,11.43,1599608460,19.75,1599635520
2,2020-09-10,Foggy in the afternoon and evening.,fog,1599696660,1599741540,0.76,0.1429,0.446,1599729180,0.27,rain,17.77,1599720960,9.83,1599782040,19.87,1599721560,11.15,1599781500,12.48,1,1007.4,1.42,2.37,1599721800,359,0.87,8,1599717360,9.549,251.1,10.03,1599695700,17.77,1599720960,11.51,1599761700,19.87,1599721560
3,2020-09-11,Foggy in the afternoon and evening.,fog,1599783060,1599827880,0.79,0.1022,0.3906,1599818280,0.21,rain,18.14,1599807240,9.29,1599867300,20.0,1599807720,9.12,1599867420,12.54,1,1008.1,1.52,2.51,1599804360,12,0.92,7,1599803760,11.987,248.2,9.75,1599848100,18.14,1599807240,10.71,1599848100,20.0,1599807720
4,2020-09-12,Foggy in the afternoon and evening.,fog,1599869520,1599914220,0.82,0.1306,0.4395,1599903120,0.21,rain,19.12,1599894180,11.34,1599954900,20.97,1599894960,12.52,1599954480,13.32,1,1009.7,1.38,2.14,1599894180,11,0.54,11,1599890220,10.445,250.0,9.29,1599867300,19.12,1599894180,9.12,1599867420,20.97,1599894960
5,2020-09-13,Foggy in the afternoon and evening.,fog,1599955920,1600000500,0.86,0.148,0.303,1599995400,0.27,rain,19.46,1599982740,11.69,1600041360,21.19,1599984000,13.13,1600040940,14.41,1,1009.8,1.19,2.03,1599987900,40,0.64,9,1599976560,8.676,254.8,11.34,1599954900,19.46,1599982740,12.52,1599954480,21.19,1599984000
6,2020-09-14,Foggy in the morning and afternoon.,fog,1600042380,1600086840,0.89,0.1339,0.4656,1600076460,0.33,rain,19.05,1600063920,11.85,1600127640,20.72,1600064940,13.11,1600127460,14.5,1,1009.1,1.1,2.34,1600064880,77,0.77,8,1600063200,8.943,254.3,11.69,1600041360,19.05,1600063920,13.13,1600040940,20.72,1600064940
7,2020-09-15,Foggy in the morning and afternoon.,fog,1600128780,1600173180,0.93,0.1138,0.3755,1600164900,0.31,rain,19.5,1600151100,11.79,1600214280,21.09,1600151940,13.2,1600214040,14.7,1,1008.6,1.07,2.82,1600150560,110,0.51,11,1600149360,12.068,249.9,11.85,1600127640,19.5,1600151100,13.11,1600127460,21.09,1600151940
