,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid,clear-day,0.3846,0.08,rain,30.51,36.68,24.72,0.71,1009.1,1.22,1.25,334,0.26,9,16.093,268.8
1,2020-09-08 12:00:00,Humid,clear-day,0.5061,0.09,rain,31.29,37.59,24.54,0.67,1008.7,1.46,1.49,294,0.28,9,16.093,267.7
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4238,0.09,rain,31.53,37.6,24.28,0.66,1008.1,1.51,1.93,270,0.33,9,16.093,267.4
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3002,0.09,rain,31.27,37.26,24.29,0.67,1007.4,1.49,2.58,275,0.41,7,16.093,267.3
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2389,0.1,rain,30.89,36.82,24.37,0.68,1006.8,1.36,2.73,296,0.47,5,16.093,267.4
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2289,0.1,rain,30.72,36.7,24.49,0.69,1006.2,1.09,2.16,337,0.48,2,16.093,267.8
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2336,0.09,rain,30.71,36.85,24.63,0.7,1005.8,0.78,1.38,108,0.5,1,16.093,268.2
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2344,0.08,rain,30.08,35.94,24.66,0.73,1005.8,0.62,1.03,166,0.56,0,15.897,268.8
8,2020-09-08 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.2158,0.07,rain,28.92,33.79,24.37,0.77,1006.6,0.67,1.28,177,0.7,0,16.093,269.4
9,2020-09-08 20:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.2106,0.05,rain,27.53,30.96,23.77,0.8,1007.6,0.79,1.71,206,0.86,0,16.093,270.0
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.2594,0.05,rain,26.69,29.24,23.39,0.82,1008.3,0.86,1.94,227,0.96,0,16.093,270.0
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.4049,0.06,rain,26.36,28.57,23.26,0.83,1008.6,0.88,1.86,128,0.97,0,12.952,269.3
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.629,0.07,rain,26.16,28.16,23.14,0.83,1008.7,0.89,1.7,65,0.96,0,8.616,268.3
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.7978,0.08,rain,25.88,27.44,22.93,0.84,1008.6,0.91,1.55,38,0.96,0,7.293,267.4
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.8359,0.09,rain,25.5,26.23,22.62,0.84,1008.5,0.95,1.44,28,0.98,0,10.165,266.7
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.805,0.09,rain,25.13,25.89,22.26,0.84,1008.2,1.0,1.35,24,0.99,0,14.627,266.3
